t_center,z_S_t__20170705_01_02_01,z_S_t__20170705_01_02_02,z_S_t__20170705_01_02_03,z_S_t__20170705_03_04_01,z_S_t__20170705_03_04_02,z_S_t__20170705_03_04_03,z_S_t__20170707_01_02_01,z_S_t__20170707_01_02_02,z_S_t__20170707_01_02_03,z_S_t__20170707_03_04_01,z_S_t__20170707_03_04_02,z_S_t__20170707_03_04_03,z_S_t__20170707_05_06_01,z_S_t__20170707_05_06_02,z_S_t__20170707_05_06_03,z_S_t__20170707_07_08_01,z_S_t__20170707_07_08_02,z_S_t__20170707_07_08_03,z_S_t__20170707_09_10_01,z_S_t__20170707_09_10_02,z_S_t__20170707_09_10_03,z_S_t__20170707_11_12_01,z_S_t__20170707_11_12_02,z_S_t__20170707_11_12_03,z_S_t__20170710_13_14_01,z_S_t__20170710_13_14_02,z_S_t__20170710_13_14_03,z_S_t__20170710_15_16_01,z_S_t__20170710_15_16_02,z_S_t__20170710_15_16_03,S_excess__20170705_01_02_01,S_excess__20170705_01_02_02,S_excess__20170705_01_02_03,S_excess__20170705_03_04_01,S_excess__20170705_03_04_02,S_excess__20170705_03_04_03,S_excess__20170707_01_02_01,S_excess__20170707_01_02_02,S_excess__20170707_01_02_03,S_excess__20170707_03_04_01,S_excess__20170707_03_04_02,S_excess__20170707_03_04_03,S_excess__20170707_05_06_01,S_excess__20170707_05_06_02,S_excess__20170707_05_06_03,S_excess__20170707_07_08_01,S_excess__20170707_07_08_02,S_excess__20170707_07_08_03,S_excess__20170707_09_10_01,S_excess__20170707_09_10_02,S_excess__20170707_09_10_03,S_excess__20170707_11_12_01,S_excess__20170707_11_12_02,S_excess__20170707_11_12_03,S_excess__20170710_13_14_01,S_excess__20170710_13_14_02,S_excess__20170710_13_14_03,S_excess__20170710_15_16_01,S_excess__20170710_15_16_02,S_excess__20170710_15_16_03,nA__20170705_01_02_01,nA__20170705_01_02_02,nA__20170705_01_02_03,nA__20170705_03_04_01,nA__20170705_03_04_02,nA__20170705_03_04_03,nA__20170707_01_02_01,nA__20170707_01_02_02,nA__20170707_01_02_03,nA__20170707_03_04_01,nA__20170707_03_04_02,nA__20170707_03_04_03,nA__20170707_05_06_01,nA__20170707_05_06_02,nA__20170707_05_06_03,nA__20170707_07_08_01,nA__20170707_07_08_02,nA__20170707_07_08_03,nA__20170707_09_10_01,nA__20170707_09_10_02,nA__20170707_09_10_03,nA__20170707_11_12_01,nA__20170707_11_12_02,nA__20170707_11_12_03,nA__20170710_13_14_01,nA__20170710_13_14_02,nA__20170710_13_14_03,nA__20170710_15_16_01,nA__20170710_15_16_02,nA__20170710_15_16_03,nB__20170705_01_02_01,nB__20170705_01_02_02,nB__20170705_01_02_03,nB__20170705_03_04_01,nB__20170705_03_04_02,nB__20170705_03_04_03,nB__20170707_01_02_01,nB__20170707_01_02_02,nB__20170707_01_02_03,nB__20170707_03_04_01,nB__20170707_03_04_02,nB__20170707_03_04_03,nB__20170707_05_06_01,nB__20170707_05_06_02,nB__20170707_05_06_03,nB__20170707_07_08_01,nB__20170707_07_08_02,nB__20170707_07_08_03,nB__20170707_09_10_01,nB__20170707_09_10_02,nB__20170707_09_10_03,nB__20170707_11_12_01,nB__20170707_11_12_02,nB__20170707_11_12_03,nB__20170710_13_14_01,nB__20170710_13_14_02,nB__20170710_13_14_03,nB__20170710_15_16_01,nB__20170710_15_16_02,nB__20170710_15_16_03,nM__20170705_01_02_01,nM__20170705_01_02_02,nM__20170705_01_02_03,nM__20170705_03_04_01,nM__20170705_03_04_02,nM__20170705_03_04_03,nM__20170707_01_02_01,nM__20170707_01_02_02,nM__20170707_01_02_03,nM__20170707_03_04_01,nM__20170707_03_04_02,nM__20170707_03_04_03,nM__20170707_05_06_01,nM__20170707_05_06_02,nM__20170707_05_06_03,nM__20170707_07_08_01,nM__20170707_07_08_02,nM__20170707_07_08_03,nM__20170707_09_10_01,nM__20170707_09_10_02,nM__20170707_09_10_03,nM__20170707_11_12_01,nM__20170707_11_12_02,nM__20170707_11_12_03,nM__20170710_13_14_01,nM__20170710_13_14_02,nM__20170710_13_14_03,nM__20170710_15_16_01,nM__20170710_15_16_02,nM__20170710_15_16_03,episode__20170705_01_02_01,episode__20170705_01_02_02,episode__20170705_01_02_03,episode__20170705_03_04_01,episode__20170705_03_04_02,episode__20170705_03_04_03,episode__20170707_01_02_01,episode__20170707_01_02_02,episode__20170707_01_02_03,episode__20170707_03_04_01,episode__20170707_03_04_02,episode__20170707_03_04_03,episode__20170707_05_06_01,episode__20170707_05_06_02,episode__20170707_05_06_03,episode__20170707_07_08_01,episode__20170707_07_08_02,episode__20170707_07_08_03,episode__20170707_09_10_01,episode__20170707_09_10_02,episode__20170707_09_10_03,episode__20170707_11_12_01,episode__20170707_11_12_02,episode__20170707_11_12_03,episode__20170710_13_14_01,episode__20170710_13_14_02,episode__20170710_13_14_03,episode__20170710_15_16_01,episode__20170710_15_16_02,episode__20170710_15_16_03
140.5,1.2494375345866204,0.2205496879107035,0.4846490731291896,-1.8131267444626704,-0.2004871480483718,0.5159218895499039,0.437866386429338,-0.7843182657568155,0.3472257298645813,-0.7604908695691457,1.999453052230826,-0.8315973119576547,-0.2816819334080082,0.2424163882935296,1.148216437929569,-0.6850330721467964,-0.8420745536110974,0.6793374896599618,-0.3816983636821654,0.7869111043199278,-0.3734620827307238,1.4215025245283812,0.3784825312324041,-0.0938089948104735,-0.2721804409113138,0.5731117191595864,0.6594693843843586,0.5193797929383221,-0.5035879966073816,1.4517338357565068,0.1750492396492395,0.0252801698301696,0.0602913863913865,-0.3199566316036905,-0.0286650854735219,0.0748025097193826,0.0753826542652393,-0.1989986588746651,0.0689790983010796,-0.0678173826173825,0.1446761738261737,-0.0722830225330224,-0.0489306415806415,0.041141896991897,0.2083405927405928,-0.0727135260164671,-0.1030967054703122,0.1003084768173002,-0.0429228219492925,0.0698547457444516,-0.0348055555555555,0.130449062049062,0.0197559155241043,-0.0102338419750185,-0.0283585081585082,0.0711609557109557,0.0630340796372528,0.0893724941724941,-0.0875279553779554,0.2315529304029304,7.0,6.0,6.0,3.0,8.0,10.0,6.0,3.0,6.0,10.0,4.0,11.0,3.0,9.0,5.0,5.0,5.0,7.0,5.0,10.0,9.0,6.0,9.0,8.0,5.0,8.0,8.0,5.0,5.0,6.0,6.0,6.0,5.0,7.0,8.0,7.0,8.0,9.0,9.0,4.0,5.0,4.0,6.0,5.0,3.0,9.0,10.0,9.0,8.0,8.0,1.0,3.0,8.0,8.0,7.0,4.0,10.0,5.0,7.0,6.0,6.0,5.0,4.0,2.0,6.0,7.0,6.0,3.0,6.0,4.0,4.0,4.0,3.0,5.0,3.0,5.0,5.0,7.0,5.0,8.0,1.0,3.0,8.0,7.0,5.0,4.0,8.0,4.0,4.0,6.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
141.5,0.8052254858604524,-0.5696762582914051,0.584165853222913,-1.6757004664293675,0.0080540331308089,0.4003229603508705,-0.1291562201928854,-2.060786347405482,0.6832876041647988,-0.4009449578488512,0.7643417248585888,-0.3694934534780705,-0.0004509911444018,-0.3499362690125078,1.2243005329721883,-1.5798906445133991,-0.6455661287724433,0.6583029485569349,-0.4896989059320809,0.0937351020126,-0.0841125336119029,1.303876031842873,0.6517626466536715,0.733142951941723,-0.4496637411477724,0.0555682470844208,0.6616725795507771,-0.1767234208090173,-0.246291430628878,1.4157647464441443,0.1095649358811122,-0.0715872072372073,0.0645048118548119,-0.2846013906114526,0.0011021358156806,0.0730083222333221,-0.0229280773406161,-0.5029333242351044,0.1243408724918012,-0.0326820723394254,0.0558442113442113,-0.0357034798534798,-7.984237984237641e-05,-0.0621456321456321,0.2322764735264735,-0.1793323571852982,-0.0793960940246544,0.0892164601738131,-0.0585113795818903,0.0078759444803561,-0.0082354256854257,0.1149714285714286,0.0397570261437907,0.0799347696421224,-0.0506113886113887,0.0070331890331889,0.0646277822195003,-0.0267144189144188,-0.0435802863802864,0.2379527916527916,7.0,5.0,4.0,3.0,7.0,10.0,5.0,1.0,8.0,10.0,5.0,10.0,5.0,8.0,6.0,4.0,5.0,8.0,5.0,10.0,8.0,6.0,10.0,9.0,6.0,7.0,8.0,4.0,5.0,6.0,8.0,6.0,4.0,9.0,10.0,6.0,7.0,9.0,10.0,6.0,5.0,3.0,5.0,4.0,5.0,9.0,9.0,9.0,9.0,7.0,1.0,3.0,9.0,8.0,7.0,5.0,10.0,5.0,6.0,5.0,7.0,4.0,3.0,3.0,7.0,6.0,4.0,1.0,8.0,6.0,4.0,3.0,3.0,3.0,5.0,4.0,5.0,7.0,5.0,7.0,1.0,3.0,9.0,8.0,5.0,4.0,8.0,3.0,4.0,5.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
142.5,0.6683094633065652,-0.9560332784291896,-1.7007754039231824,-1.868956748856439,-0.2260708100777422,0.7236009362433388,0.0675674588766478,-2.030938317920848,0.4890938287783756,-1.7032063324451598,-0.910918183084622,-1.325795799899344,-1.1368101955651004,0.0592353392385167,1.283381416955077,-0.4278069966308255,-1.6381882502427076,0.8542520487223573,0.115776763213292,-0.7420377795486316,0.3870102343827618,1.150600355161545,0.5302218596638283,0.8489483793248964,0.5196933728904201,0.6966233848515822,-0.0463902929351291,-0.7238465896424154,-0.1031480443335478,1.755398316229278,0.097189468864469,-0.1232754745254746,-0.1862450549450549,-0.3347555410963305,-0.0333904673328048,0.1231487528811058,0.0113500701912465,-0.4690748282591161,0.0871118124565493,-0.1415908392261333,-0.0705726162726163,-0.11950719003219,-0.211421928071928,0.0091940559440559,0.2356741817006523,-0.0483860389610391,-0.1944886959102129,0.1165667110667112,0.0144055365686945,-0.0573761336702514,0.045290404040404,0.1126025863025863,0.0302018022998672,0.083225078189784,0.0572392024642023,0.0795864738202971,-0.0047481800277466,-0.1210775613275614,-0.0171053169053168,0.279041969141969,5.0,3.0,4.0,3.0,6.0,9.0,6.0,1.0,8.0,12.0,4.0,9.0,4.0,9.0,6.0,5.0,4.0,8.0,6.0,10.0,7.0,7.0,9.0,8.0,6.0,7.0,7.0,3.0,7.0,5.0,7.0,6.0,4.0,8.0,8.0,7.0,6.0,8.0,9.0,5.0,5.0,5.0,3.0,4.0,6.0,8.0,9.0,7.0,9.0,6.0,1.0,5.0,8.0,7.0,8.0,7.0,10.0,4.0,6.0,5.0,5.0,3.0,2.0,2.0,5.0,7.0,4.0,1.0,7.0,5.0,3.0,4.0,1.0,4.0,6.0,5.0,4.0,6.0,6.0,6.0,1.0,5.0,8.0,7.0,6.0,6.0,7.0,2.0,5.0,5.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,1.0
143.5,0.5834669359202175,-1.151091677728182,-1.6046740105286423,-1.1943980744993945,-0.7797644916303962,0.3498007814128288,0.9101917967033007,-2.906541940405574,0.7054768149358575,-0.9678804774243336,-0.1643185853602496,-1.0806477349820478,0.9130926171266708,0.3289780452221923,0.8503795594284358,0.6560759303065762,-0.856680033995673,0.2672633138798223,0.5445373144615732,-0.6124121198330738,0.5254965042242388,1.2949026627160112,0.354729537851724,1.4163778846317023,0.5069835366108126,0.2841893239944393,-0.732294916558554,-2.3371846417301154,0.8214621409892907,1.7051634168736671,0.0781138028638029,-0.1270325230325233,-0.2052333777333778,-0.1911405606089816,-0.1022222034501446,0.0525418508048537,0.1404697276579629,-0.6792633553924576,0.1148470436769971,-0.0771096780670309,-0.0126296370296369,-0.1137629899512251,0.1377626262626262,0.0540390054390054,0.1552676575058927,0.0777177405927405,-0.0997319363642893,0.0340279331779332,0.0710539941482666,-0.0526333930775108,0.0501917027417027,0.1019817182817183,0.0235785391079507,0.1343989151371504,0.0540833749583749,0.0279892491409519,-0.0750074478239339,-0.360946176046176,0.1430864801864803,0.2620832889332889,4.0,3.0,3.0,5.0,6.0,9.0,8.0,0.0,9.0,11.0,6.0,8.0,4.0,8.0,6.0,6.0,5.0,8.0,7.0,10.0,6.0,7.0,9.0,8.0,6.0,7.0,6.0,2.0,7.0,5.0,6.0,6.0,5.0,7.0,7.0,8.0,5.0,7.0,8.0,6.0,5.0,6.0,1.0,4.0,7.0,8.0,9.0,6.0,10.0,6.0,1.0,6.0,7.0,7.0,8.0,9.0,10.0,4.0,5.0,5.0,4.0,3.0,2.0,3.0,4.0,7.0,5.0,0.0,7.0,6.0,4.0,4.0,1.0,4.0,6.0,6.0,5.0,5.0,7.0,6.0,1.0,6.0,7.0,7.0,6.0,7.0,6.0,1.0,5.0,5.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,1.0
144.5,-1.542147827823588,0.0992923314371418,-2.9494678147421505,-0.5453048115794791,-0.216365426368233,0.3128566369202592,0.5027869084397938,-2.067024696793167,0.7206041071366813,-1.00251078882132,0.386826044558671,-0.6143053237501858,,0.85926314880971,0.8458979976454675,1.018506246314657,-1.4950967458326687,0.0387485012060817,-0.1071818387702093,0.6775841908011109,1.858054789291511,1.433242176730266,0.627432513308189,0.4629073547523479,0.4386274969223935,0.7565506737870362,0.4818568508005121,-2.1814351695469956,0.2300808757057363,1.6416398354106452,-0.1531747141747143,0.0102560661560661,-0.3428451048951049,-0.0729252224899282,-0.0232155011655013,0.0394146649102531,0.0829238566988568,-0.4914012349449655,0.1107132229054055,-0.0788271444242032,0.0287414640914641,-0.0630084554334553,0.0,0.1348415140415141,0.1664731977173154,0.1144061198605316,-0.1721827016121135,0.0050792596292597,-0.0138068845499185,0.0610528216881157,0.2339580086580086,0.10696824548001,0.0454259606406665,0.0407303640803641,0.0462115977160094,0.0747873495012039,0.0490954084872814,-0.3697464646464647,0.0370725607725608,0.2677683927183928,2.0,4.0,3.0,7.0,7.0,8.0,9.0,1.0,8.0,11.0,8.0,8.0,5.0,7.0,6.0,7.0,4.0,8.0,7.0,9.0,5.0,8.0,9.0,6.0,6.0,8.0,7.0,2.0,7.0,5.0,5.0,6.0,6.0,6.0,7.0,7.0,5.0,8.0,9.0,6.0,5.0,5.0,0.0,5.0,7.0,8.0,8.0,6.0,9.0,7.0,3.0,8.0,7.0,6.0,9.0,11.0,9.0,4.0,4.0,5.0,2.0,4.0,2.0,4.0,5.0,6.0,5.0,1.0,7.0,6.0,5.0,4.0,0.0,5.0,6.0,7.0,4.0,5.0,6.0,7.0,3.0,8.0,7.0,5.0,6.0,8.0,7.0,1.0,4.0,5.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,1.0
145.5,-1.7704341777857566,-0.7828028692997925,-1.3599967954736,-0.0332526991039982,-0.1693993850161621,-0.4916364094082038,0.8644456456950758,-2.0184637288547425,0.2028844208789304,-0.725713447459878,-0.3896192062478773,-0.2405014004459626,0.71338119211696,0.2652756953932207,0.5091593444204926,1.4348313065685354,-0.4047374063650406,-0.7644110799495947,0.2280159108506746,1.5913123814937,1.0432847466611757,1.119664667023862,0.9032450783293132,0.5994780608329127,1.1396772497347525,0.0698601989349499,0.305874724463583,-1.2702732153354264,0.387203058334389,0.5736729687060117,-0.2177567266067266,-0.0828445998445999,-0.1745463647463648,-0.0040879553453082,-0.0184343277637396,-0.0638529332294812,0.1381733238983239,-0.4934314830594243,0.0314522907261298,-0.0628103416191652,-0.0298573815073814,-0.0206514589985178,0.1137950216450216,0.0448539349539348,0.105478787225846,0.150030611055611,-0.0477514888706066,-0.1157139083139083,0.0276314151534738,0.1273068473064602,0.1363100815850817,0.0796956563044797,0.0641935148185149,0.0470887945387944,0.1286831335331335,0.0068766499582288,0.0304603051747013,-0.2047601121101121,0.0658645743145742,0.1009007548007548,2.0,5.0,4.0,8.0,8.0,7.0,8.0,1.0,9.0,11.0,9.0,8.0,5.0,6.0,5.0,7.0,5.0,8.0,7.0,8.0,5.0,9.0,8.0,5.0,7.0,7.0,7.0,2.0,6.0,4.0,6.0,6.0,6.0,6.0,6.0,7.0,5.0,8.0,7.0,6.0,4.0,7.0,1.0,5.0,7.0,7.0,8.0,6.0,8.0,8.0,5.0,8.0,5.0,5.0,8.0,11.0,9.0,5.0,3.0,6.0,2.0,4.0,3.0,5.0,5.0,5.0,5.0,1.0,6.0,6.0,4.0,6.0,1.0,4.0,5.0,7.0,5.0,4.0,6.0,8.0,4.0,8.0,5.0,4.0,7.0,7.0,7.0,2.0,3.0,4.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,1.0
146.5,-0.8307867832923922,0.7900573364365416,-2.1695337065981715,0.7061444013729953,0.512438191917405,-0.4370048497555912,0.4189139533646822,-1.9982139091527376,0.7433930915193705,-0.5632392244818165,-0.3598171661156569,0.8465244522087023,0.5955966885220483,0.4348123911766564,0.693636156325941,0.8124466294731129,-0.7572391353316569,0.2893459867020023,-0.0033290115255156,1.5301197336589936,1.3431140779367226,1.4814635112437031,-0.0480970346571143,-0.0055289418931194,0.8427984449826018,-0.1244695907723907,0.2793533218940998,-0.5450904619703293,0.9134061367120327,-0.8735719678097704,-0.1251066877566877,0.0938650405150404,-0.2712287686170039,0.1064763708513707,0.0675834237657766,-0.0648846348611829,0.0646306379894615,-0.5077458549104834,0.1303605860513755,-0.0506306158667614,-0.0291337884337883,0.067706202156976,0.0952709956709957,0.0701156831730361,0.1406180682578515,0.078266511266511,-0.0898690701111754,0.0453600205350205,-0.000396484071484,0.1282076997048358,0.1426399495928906,0.1081466259230964,-0.0036765567765566,-0.0004914862914863,0.0808823960353372,-0.0122163885392213,0.0289010420092463,-0.0914811466311468,0.1347093351093351,-0.1424953823953824,2.0,6.0,4.0,8.0,9.0,8.0,7.0,1.0,8.0,11.0,9.0,7.0,6.0,5.0,6.0,7.0,5.0,7.0,7.0,8.0,5.0,8.0,8.0,4.0,7.0,8.0,7.0,3.0,6.0,3.0,5.0,7.0,7.0,5.0,6.0,8.0,6.0,9.0,8.0,7.0,3.0,8.0,2.0,7.0,8.0,6.0,9.0,7.0,8.0,8.0,6.0,8.0,6.0,6.0,9.0,10.0,9.0,6.0,4.0,7.0,2.0,6.0,3.0,5.0,6.0,6.0,5.0,1.0,7.0,7.0,3.0,7.0,2.0,5.0,6.0,6.0,5.0,5.0,6.0,8.0,5.0,8.0,5.0,4.0,7.0,7.0,7.0,3.0,4.0,3.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
147.5,-0.4393695077041082,0.5047050876559721,-0.8103077168536911,0.9474231582711424,0.8073518431681237,-0.178160296500609,0.0914612703539704,-1.988892323834596,0.3317041865796333,-0.7974894479786673,-0.7389232699476903,1.5155690463024547,1.3822910274340068,-0.8963897517239329,-0.3283931186493159,1.3625638813421126,-0.844139617112399,0.0975850058284272,-1.614280055331662,0.1014618619419115,-1.0510298719122229,0.7541877714797366,0.6866987477063148,-0.0568039514414544,0.8354094565123461,0.2959572413218838,0.9548993285300684,0.172517075634186,0.8471896952764836,-0.6718884842077049,-0.0603899657532009,0.0665610112110111,-0.1025867328749682,0.1291755874844109,0.1043554113241418,-0.0270186491441136,0.014064495308613,-0.4884780630875832,0.0612252162268416,-0.0668910353750138,-0.0652759962259962,0.1121520088872255,0.2425451381951382,-0.1435942927987046,-0.0690353711733743,0.1452719863469863,-0.0987559192097891,0.0144178499604969,-0.1885966446951741,0.0085223828802775,-0.1163249049969639,0.056711838161838,0.0443533549783551,-0.005284287934288,0.0784032428355958,0.0322354116471764,0.0991031181838457,0.0293116938616938,0.1386442224442224,-0.1116759684759683,4.0,8.0,6.0,8.0,9.0,8.0,7.0,1.0,7.0,9.0,10.0,8.0,6.0,3.0,4.0,7.0,5.0,7.0,5.0,7.0,5.0,8.0,8.0,4.0,7.0,8.0,8.0,4.0,6.0,3.0,7.0,6.0,8.0,6.0,8.0,9.0,7.0,8.0,8.0,7.0,3.0,8.0,4.0,7.0,8.0,7.0,9.0,9.0,8.0,9.0,7.0,7.0,5.0,6.0,9.0,8.0,9.0,6.0,4.0,7.0,4.0,6.0,5.0,6.0,8.0,7.0,5.0,1.0,6.0,6.0,3.0,8.0,4.0,3.0,4.0,7.0,5.0,6.0,4.0,7.0,4.0,7.0,5.0,4.0,7.0,6.0,8.0,4.0,4.0,3.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
148.5,0.1206206431962007,0.9536614671900832,-0.3932498929248008,1.3510695106698487,0.3128933284480842,0.2149922221455176,1.0623555987286593,-1.9322057706658071,0.369622841431153,-0.3033787398610699,-0.3120623017870033,0.1521155514900711,0.6342090279996281,-0.1836069486492735,-0.6978149193007348,0.9227696238384776,-1.4102307706353008,1.067196333271838,-1.3914829515163292,-0.1240161978216379,-1.0462948664770069,-0.2963496746699376,-0.3105180121876889,-0.0235399319527133,0.8370076326659917,-0.2100325809563723,-0.373629272884786,0.3045896197345477,0.3633989193455746,-0.8506251222816201,0.0157712813330459,0.1127480488465783,-0.0497706489588842,0.1894593351093352,0.0413689395915399,0.0343578595209398,0.1391359547315429,-0.4706155365618213,0.0626895796068397,-0.0239002972517677,-0.026744622044622,0.0121866608881314,0.1046534632034632,-0.0308191862059509,-0.1429208605120371,0.1023267688194157,-0.1616455902198936,0.1552539919746576,-0.1470765358824184,-0.0098019540744773,-0.1090934236042594,-0.0225600629762395,-0.0210441391941392,-0.0020674936174936,0.0799478614522731,-0.0201611417993771,-0.0407639678003454,0.053403663003663,0.0582391497391497,-0.1403859862359863,5.0,8.0,6.0,7.0,9.0,9.0,6.0,1.0,5.0,7.0,9.0,9.0,8.0,4.0,3.0,7.0,4.0,8.0,5.0,6.0,5.0,8.0,7.0,4.0,7.0,8.0,9.0,6.0,5.0,3.0,7.0,7.0,7.0,6.0,9.0,10.0,6.0,8.0,8.0,6.0,3.0,6.0,5.0,7.0,7.0,8.0,9.0,11.0,7.0,8.0,9.0,8.0,6.0,6.0,9.0,8.0,9.0,6.0,5.0,7.0,5.0,7.0,5.0,6.0,8.0,8.0,5.0,1.0,5.0,5.0,3.0,6.0,5.0,4.0,3.0,7.0,4.0,8.0,4.0,6.0,5.0,7.0,5.0,4.0,7.0,6.0,7.0,5.0,4.0,3.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
149.5,0.2835941465470107,0.6116203849520668,-0.2351729883420661,1.0948302248589423,1.295954886332845,0.4978361638123865,1.2876741506278522,-2.10633803337036,-0.3714768243784471,-0.6303407736418573,0.4724069647978208,0.8900740642740412,1.1800381810589766,-0.9253394787089392,-1.5591522140494458,0.3825014508937281,0.6581991329965238,0.6268853438190056,-1.776653639173414,-1.687220567350397,-0.2650116615781617,1.0583599171208862,0.3928131293544612,0.8484772914904188,-0.864194635564629,-0.3383032714962262,0.6608279951670039,0.9812228295370552,0.9373238824333529,-0.0795958202898532,0.0349531135531134,0.0693943140193139,-0.0276342275371687,0.1821398782589959,0.1630954412718344,0.0836607044829954,0.1376886668886668,-0.4867391592583544,-0.0551656170626759,-0.0518453125563805,0.0433565157065157,0.0903871739371739,0.1863390743243684,-0.1624850078026548,-0.3046743145743147,0.0429092867916396,0.0720075746149275,0.0911764325973303,-0.198914270859859,-0.1378284898709821,-0.0274530455097019,0.0850954787043021,0.0294888870932987,0.0767064349049642,-0.0779177332471449,-0.0314244211670682,0.0673584329413274,0.1563821456321455,0.1597674270174269,-0.0129832722832722,7.0,7.0,8.0,7.0,8.0,10.0,4.0,1.0,4.0,6.0,8.0,8.0,8.0,3.0,2.0,6.0,6.0,7.0,6.0,5.0,6.0,8.0,7.0,6.0,5.0,8.0,8.0,6.0,4.0,4.0,7.0,7.0,7.0,5.0,8.0,10.0,4.0,8.0,8.0,7.0,4.0,5.0,7.0,7.0,7.0,8.0,8.0,11.0,7.0,9.0,9.0,9.0,7.0,7.0,10.0,8.0,10.0,7.0,5.0,7.0,6.0,6.0,6.0,5.0,8.0,9.0,3.0,1.0,4.0,5.0,4.0,5.0,7.0,3.0,2.0,6.0,6.0,7.0,4.0,5.0,6.0,8.0,6.0,6.0,5.0,6.0,8.0,6.0,4.0,4.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
150.5,0.8885193162976669,0.3189589945090327,0.5268981417978281,1.357764516073373,-0.105922804226261,0.5688639985807787,-0.0427160330399245,-2.1002640116472375,-0.3744582527956068,-2.205979539860724,0.4637147462380722,-0.3242644823258006,0.7325917339625007,-0.4681533411436424,-1.3682756471235191,0.9366389341470496,0.3594353781379898,0.2142307092418555,-1.78357683740972,-1.0584950256034718,0.1956898642284057,-0.1025598086349092,-0.4241508754409687,0.7824949514349828,-0.8047381276046006,-1.056094131541495,1.2133269727848672,1.0256260344454569,-0.7869307560454408,0.628970163833413,0.1193615440115439,0.0396157065157063,0.0668372051151462,0.1710769341769342,-0.0130098961496021,0.093621064315801,-0.005135853035853,-0.4905972394650414,-0.0599708503742559,-0.1891683137897535,0.0360882867132866,-0.0269043678543678,0.1237251193251193,-0.0857645914371147,-0.2615716900746312,0.1156797924297923,0.0413220064249475,0.0318369991893212,-0.1987258551905611,-0.0877919024903546,0.0212336020103048,-0.0082028696793404,-0.0295217664258686,0.0692324334162569,-0.0879895937395937,-0.1096428303722422,0.1249771405323261,0.1609416361416361,-0.1330521312021312,0.1030838161838162,7.0,7.0,8.0,6.0,8.0,11.0,5.0,1.0,4.0,6.0,8.0,6.0,9.0,4.0,2.0,6.0,6.0,6.0,5.0,5.0,6.0,8.0,7.0,6.0,5.0,7.0,9.0,6.0,4.0,5.0,5.0,7.0,8.0,4.0,9.0,8.0,3.0,8.0,8.0,7.0,5.0,4.0,7.0,8.0,7.0,7.0,8.0,10.0,8.0,8.0,9.0,8.0,9.0,7.0,8.0,8.0,10.0,7.0,6.0,7.0,5.0,6.0,7.0,4.0,7.0,8.0,2.0,1.0,4.0,4.0,5.0,3.0,7.0,4.0,2.0,6.0,6.0,6.0,4.0,5.0,6.0,7.0,7.0,6.0,4.0,5.0,9.0,6.0,3.0,5.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
