t_center,z_S_t__20170705_01_02_01,z_S_t__20170705_01_02_02,z_S_t__20170705_01_02_03,z_S_t__20170705_03_04_01,z_S_t__20170705_03_04_02,z_S_t__20170705_03_04_03,z_S_t__20170707_01_02_01,z_S_t__20170707_01_02_02,z_S_t__20170707_01_02_03,z_S_t__20170707_03_04_01,z_S_t__20170707_03_04_02,z_S_t__20170707_03_04_03,z_S_t__20170707_05_06_01,z_S_t__20170707_05_06_02,z_S_t__20170707_05_06_03,z_S_t__20170707_07_08_01,z_S_t__20170707_07_08_02,z_S_t__20170707_07_08_03,z_S_t__20170707_09_10_01,z_S_t__20170707_09_10_02,z_S_t__20170707_09_10_03,z_S_t__20170707_11_12_01,z_S_t__20170707_11_12_02,z_S_t__20170707_11_12_03,z_S_t__20170710_13_14_01,z_S_t__20170710_13_14_02,z_S_t__20170710_13_14_03,z_S_t__20170710_15_16_01,z_S_t__20170710_15_16_02,z_S_t__20170710_15_16_03,S_excess__20170705_01_02_01,S_excess__20170705_01_02_02,S_excess__20170705_01_02_03,S_excess__20170705_03_04_01,S_excess__20170705_03_04_02,S_excess__20170705_03_04_03,S_excess__20170707_01_02_01,S_excess__20170707_01_02_02,S_excess__20170707_01_02_03,S_excess__20170707_03_04_01,S_excess__20170707_03_04_02,S_excess__20170707_03_04_03,S_excess__20170707_05_06_01,S_excess__20170707_05_06_02,S_excess__20170707_05_06_03,S_excess__20170707_07_08_01,S_excess__20170707_07_08_02,S_excess__20170707_07_08_03,S_excess__20170707_09_10_01,S_excess__20170707_09_10_02,S_excess__20170707_09_10_03,S_excess__20170707_11_12_01,S_excess__20170707_11_12_02,S_excess__20170707_11_12_03,S_excess__20170710_13_14_01,S_excess__20170710_13_14_02,S_excess__20170710_13_14_03,S_excess__20170710_15_16_01,S_excess__20170710_15_16_02,S_excess__20170710_15_16_03,nA__20170705_01_02_01,nA__20170705_01_02_02,nA__20170705_01_02_03,nA__20170705_03_04_01,nA__20170705_03_04_02,nA__20170705_03_04_03,nA__20170707_01_02_01,nA__20170707_01_02_02,nA__20170707_01_02_03,nA__20170707_03_04_01,nA__20170707_03_04_02,nA__20170707_03_04_03,nA__20170707_05_06_01,nA__20170707_05_06_02,nA__20170707_05_06_03,nA__20170707_07_08_01,nA__20170707_07_08_02,nA__20170707_07_08_03,nA__20170707_09_10_01,nA__20170707_09_10_02,nA__20170707_09_10_03,nA__20170707_11_12_01,nA__20170707_11_12_02,nA__20170707_11_12_03,nA__20170710_13_14_01,nA__20170710_13_14_02,nA__20170710_13_14_03,nA__20170710_15_16_01,nA__20170710_15_16_02,nA__20170710_15_16_03,nB__20170705_01_02_01,nB__20170705_01_02_02,nB__20170705_01_02_03,nB__20170705_03_04_01,nB__20170705_03_04_02,nB__20170705_03_04_03,nB__20170707_01_02_01,nB__20170707_01_02_02,nB__20170707_01_02_03,nB__20170707_03_04_01,nB__20170707_03_04_02,nB__20170707_03_04_03,nB__20170707_05_06_01,nB__20170707_05_06_02,nB__20170707_05_06_03,nB__20170707_07_08_01,nB__20170707_07_08_02,nB__20170707_07_08_03,nB__20170707_09_10_01,nB__20170707_09_10_02,nB__20170707_09_10_03,nB__20170707_11_12_01,nB__20170707_11_12_02,nB__20170707_11_12_03,nB__20170710_13_14_01,nB__20170710_13_14_02,nB__20170710_13_14_03,nB__20170710_15_16_01,nB__20170710_15_16_02,nB__20170710_15_16_03,nM__20170705_01_02_01,nM__20170705_01_02_02,nM__20170705_01_02_03,nM__20170705_03_04_01,nM__20170705_03_04_02,nM__20170705_03_04_03,nM__20170707_01_02_01,nM__20170707_01_02_02,nM__20170707_01_02_03,nM__20170707_03_04_01,nM__20170707_03_04_02,nM__20170707_03_04_03,nM__20170707_05_06_01,nM__20170707_05_06_02,nM__20170707_05_06_03,nM__20170707_07_08_01,nM__20170707_07_08_02,nM__20170707_07_08_03,nM__20170707_09_10_01,nM__20170707_09_10_02,nM__20170707_09_10_03,nM__20170707_11_12_01,nM__20170707_11_12_02,nM__20170707_11_12_03,nM__20170710_13_14_01,nM__20170710_13_14_02,nM__20170710_13_14_03,nM__20170710_15_16_01,nM__20170710_15_16_02,nM__20170710_15_16_03,episode__20170705_01_02_01,episode__20170705_01_02_02,episode__20170705_01_02_03,episode__20170705_03_04_01,episode__20170705_03_04_02,episode__20170705_03_04_03,episode__20170707_01_02_01,episode__20170707_01_02_02,episode__20170707_01_02_03,episode__20170707_03_04_01,episode__20170707_03_04_02,episode__20170707_03_04_03,episode__20170707_05_06_01,episode__20170707_05_06_02,episode__20170707_05_06_03,episode__20170707_07_08_01,episode__20170707_07_08_02,episode__20170707_07_08_03,episode__20170707_09_10_01,episode__20170707_09_10_02,episode__20170707_09_10_03,episode__20170707_11_12_01,episode__20170707_11_12_02,episode__20170707_11_12_03,episode__20170710_13_14_01,episode__20170710_13_14_02,episode__20170710_13_14_03,episode__20170710_15_16_01,episode__20170710_15_16_02,episode__20170710_15_16_03
84.5,-0.3384234985829059,0.9961363762858764,-0.7690996982590692,0.5501719070157051,-0.2914381871420749,0.1003112255060344,0.3394143224209291,-1.217304979904413,0.7287411109685917,-0.4628844458502489,0.7947622150775154,-2.8582473651081237,0.2939852242965514,1.3567616222395589,-1.5918225763006175,0.5391995995904381,-2.613200845526966,-1.6853045661235746,0.0667872135929553,0.0464708318794167,-3.0974491477964747,-0.3429730208848343,-0.6263855650476317,0.3558025490714638,0.0254086244628686,-1.4046857818174876,0.9204658202412443,-0.6753674031643365,-1.9338147332982245,0.1856742218316976,-0.0346163003663004,0.1179136290180407,-0.0739374181374181,0.0794940413044127,-0.0405631035631035,0.0133348285357571,0.0561162501842841,-0.3099986076960536,0.1389718636454703,-0.0400699189699189,0.0557472083472083,-0.2051966941555177,0.0463175269175268,0.2567324397824397,-0.3391128097392804,0.0555164224664225,-0.3116300381421124,-0.2731522751758045,0.00881230035874,0.0040162378041634,-0.3375917773317155,-0.0241239510489512,-0.0340084107327143,0.0414007936507937,0.0023858974358973,-0.1433462586519088,0.0884083029028075,-0.0985062770562772,-0.2961882950382951,0.0283710012210013,4.0,8.0,8.0,10.0,10.0,8.0,8.0,2.0,9.0,9.0,7.0,5.0,6.0,6.0,2.0,5.0,3.0,3.0,6.0,7.0,3.0,7.0,7.0,7.0,7.0,6.0,8.0,5.0,3.0,4.0,6.0,8.0,4.0,8.0,3.0,8.0,8.0,8.0,10.0,3.0,5.0,7.0,6.0,6.0,7.0,5.0,9.0,9.0,10.0,9.0,9.0,7.0,9.0,6.0,5.0,9.0,9.0,4.0,5.0,6.0,4.0,8.0,4.0,8.0,3.0,7.0,7.0,2.0,9.0,3.0,5.0,4.0,5.0,6.0,2.0,4.0,3.0,3.0,6.0,7.0,3.0,6.0,7.0,5.0,5.0,5.0,8.0,3.0,2.0,4.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
85.5,-0.1322585567124447,0.6809432685848285,-1.053575041816049,0.8235477410884214,-0.1375599720808869,0.0133738010954356,0.0777996871107408,-0.8680190656019046,0.7578975059496554,0.8170137200464807,1.1052047084423482,-2.848670401319932,0.3506745750782231,0.49241905543527,-2.4792171611292404,0.9187764374875664,-1.632502705695629,-1.7196654441553072,0.229845815780389,-0.383613469647542,-2.1415713820691495,-0.756223177930326,-0.4719489217416397,-0.4569738406643666,1.0439077999709192,-0.4594086493139931,0.7531098843807669,0.5518797152460324,-3.176688618095637,0.4974838990149812,-0.0151639638139638,0.0818465971936559,-0.1151270118770119,0.1225669010985573,-0.0197343767343767,0.0018848089475024,0.0141753418322302,-0.224831289797234,0.1425277074232955,0.0806478465978466,0.0730413557031204,-0.1671489959387019,0.0561852477587769,0.0950226467976468,-0.5236655989435401,0.0800983405483405,-0.1969742566257272,-0.2657392361680286,0.0297538435506702,-0.0308045286670674,-0.2277087705895756,-0.049117316017316,-0.0321068250377074,-0.043996941946942,0.0964727605727605,-0.044481400238908,0.0789645155498095,0.078176862026862,-0.5367971112221112,0.076699173049173,3.0,7.0,7.0,10.0,10.0,9.0,8.0,4.0,8.0,7.0,7.0,4.0,7.0,6.0,1.0,6.0,4.0,3.0,6.0,6.0,5.0,6.0,8.0,7.0,7.0,6.0,8.0,4.0,1.0,5.0,5.0,8.0,5.0,8.0,5.0,8.0,9.0,8.0,10.0,4.0,6.0,7.0,7.0,5.0,7.0,5.0,9.0,10.0,9.0,9.0,8.0,6.0,7.0,5.0,7.0,9.0,9.0,5.0,7.0,7.0,3.0,7.0,4.0,8.0,5.0,7.0,7.0,3.0,8.0,4.0,6.0,4.0,6.0,4.0,1.0,5.0,4.0,3.0,6.0,6.0,4.0,5.0,6.0,4.0,7.0,6.0,8.0,4.0,1.0,5.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
86.5,-2.289423003229665,1.1581074418444854,-0.1060767219329579,0.7218680930030883,0.4311524932173601,0.2937468022648081,-0.40710155936313,-0.0937799241835489,0.9177482529243997,-0.2835964398641671,-0.8771485668362319,-3.1793067307029,0.1354066137057342,-0.4786850199260722,-2.3220646220268057,0.5354210151017956,-1.4604090315918234,-1.0129777960823478,-0.5638775233466912,-0.6459048661067744,-0.5838596649108909,-1.3056214527495955,-0.1402473533276496,-0.0505086124226845,1.094389728513525,0.1898122727030714,1.234779257824126,0.630427204294373,-3.080896683590297,-0.4387140862097979,-0.3213161172161171,0.1378889220256867,-0.0109711288711288,0.1014775720753274,0.0594694119605883,0.0430836152066026,-0.0680740761989987,-0.025096840655045,0.1657275685700607,-0.024706572512455,-0.0505178286024262,-0.2607976131711426,0.0195958647561589,-0.0913166000666,-0.4961909188850366,0.0459801143301144,-0.1764029257721981,-0.1529059129724764,-0.0741809120961597,-0.0477088200671018,-0.0686168603756065,-0.0888391691641692,-0.0079329023917259,-0.0039129204129204,0.1063244089244087,0.0182651998586209,0.1271853449611962,0.0840520368520367,-0.5224285076035077,-0.0699794927294926,2.0,7.0,6.0,9.0,9.0,10.0,8.0,6.0,9.0,7.0,8.0,5.0,8.0,6.0,1.0,6.0,4.0,4.0,5.0,6.0,6.0,5.0,9.0,8.0,7.0,7.0,9.0,4.0,1.0,6.0,4.0,7.0,6.0,7.0,7.0,8.0,9.0,8.0,9.0,6.0,8.0,6.0,7.0,3.0,7.0,4.0,9.0,11.0,9.0,8.0,8.0,7.0,7.0,4.0,7.0,9.0,9.0,5.0,7.0,5.0,1.0,7.0,5.0,7.0,7.0,8.0,6.0,5.0,8.0,5.0,7.0,3.0,6.0,2.0,1.0,4.0,4.0,4.0,5.0,6.0,5.0,5.0,7.0,4.0,7.0,7.0,9.0,4.0,1.0,4.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
87.5,-1.2268492934908086,0.8972609975791215,-1.1542195122324446,-0.2954908114841214,0.0292470125515711,0.7325639546825584,0.5526086223602508,0.5104469155112762,0.7774778356490679,1.7272950647529155,-1.0960020507628736,-1.0704776450603777,0.3336214797624011,-0.6695144423903401,-2.6047359559677385,1.4712842660399164,-0.7633233393519698,-1.7046067138731047,-0.3999891056104641,-0.1313780548823364,-1.1382255425400705,-0.9721478692217984,-1.1083775642163958,-0.6706647220566087,0.8733554108936598,0.1615531795339573,1.1915894755082297,0.2968299405528023,-1.9369803030391484,-0.5303067656939494,-0.1403249639249638,0.1085158064158064,-0.1366953215085569,-0.0374493329254166,0.0042839225446036,0.1170034743034742,0.0955423127697894,0.1349908517866722,0.1256756826163173,0.1243835696467274,-0.0740892727671367,-0.0956785728976905,0.0458937950937949,-0.1052078643578643,-0.5408733518115871,0.1290598401598401,-0.0896349054196576,-0.2605431849196554,-0.046107764294529,-0.0103944125963476,-0.1153205967836774,-0.0752848200818788,-0.0772119963369963,-0.050595177045177,0.085020754245754,0.0155169584972989,0.1224613607926299,0.0393159451659451,-0.3332235271264684,-0.0925406926406926,4.0,6.0,4.0,6.0,7.0,10.0,9.0,8.0,7.0,7.0,9.0,6.0,8.0,6.0,1.0,6.0,5.0,3.0,5.0,6.0,6.0,6.0,9.0,9.0,7.0,7.0,9.0,4.0,2.0,6.0,4.0,7.0,7.0,8.0,9.0,9.0,9.0,8.0,9.0,7.0,8.0,6.0,6.0,3.0,7.0,6.0,9.0,9.0,8.0,8.0,8.0,9.0,7.0,5.0,8.0,9.0,10.0,4.0,8.0,4.0,2.0,6.0,4.0,5.0,7.0,9.0,8.0,7.0,7.0,7.0,7.0,4.0,6.0,2.0,1.0,6.0,5.0,3.0,5.0,6.0,5.0,6.0,6.0,5.0,7.0,7.0,9.0,3.0,2.0,3.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
88.5,-1.8573208643479835,0.6977023552218619,-2.1903987700630703,0.6568635484469717,-0.6185667895157824,0.8166590664508617,0.4958536875677231,0.4940865817006359,-0.3045650522303206,1.834256202513115,-0.6097089509617143,0.3727599123555573,0.408643602830255,-0.6045421157340155,-2.685573387963194,1.1775229293765466,0.5305606891573283,-0.3781664017843485,-1.0507245101218723,0.3843052578589792,-0.9188683823293498,-0.1489862006351959,-0.3133035931351558,-0.7987551864864252,0.3456013759740674,0.7841838881947645,0.6185262268069897,0.206672888426468,-1.9164557254100936,-1.6407558248600294,-0.1882740981240982,0.0938638861138861,-0.2905096979817568,0.0920605090987443,-0.0889011760427395,0.1240831016420798,0.0850111047105629,0.1309447545141178,-0.0494234864808394,0.1454510541230353,-0.0370871056789788,0.0288040126540126,0.0584823287823286,-0.0969085692085691,-0.5451065400285989,0.1189102175602174,0.064593483709273,-0.0587659641012582,-0.1113667461623344,0.0350649536737771,-0.1079970460911636,-0.0124446053946054,-0.0177075791855204,-0.0711357253857254,0.0351424908424906,0.0773048462029886,0.0622879121824168,0.0285825396825396,-0.3382415556665556,-0.2546810245310245,5.0,7.0,3.0,6.0,6.0,9.0,8.0,9.0,5.0,7.0,10.0,8.0,8.0,7.0,2.0,7.0,7.0,5.0,4.0,6.0,6.0,8.0,9.0,10.0,6.0,8.0,8.0,5.0,2.0,5.0,2.0,5.0,8.0,8.0,10.0,8.0,8.0,10.0,9.0,7.0,8.0,5.0,6.0,4.0,7.0,7.0,9.0,9.0,8.0,6.0,6.0,8.0,7.0,6.0,8.0,9.0,11.0,2.0,7.0,4.0,1.0,5.0,3.0,6.0,6.0,8.0,7.0,8.0,5.0,7.0,8.0,5.0,6.0,3.0,1.0,7.0,7.0,5.0,4.0,5.0,4.0,7.0,7.0,6.0,6.0,8.0,8.0,2.0,2.0,2.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
89.5,0.716758007004087,-0.4099045745617355,-2.0848717360636067,0.2746994842079754,-0.7603999121215151,0.2933244568264029,0.9694691552831944,0.8314824488948731,-1.968730591061733,0.4108160942409612,1.4590958581760198,-1.3715306557439202,0.4938842987797949,0.1031590497746102,-0.99610274961298,1.234006280000726,1.0281297329335757,-0.6649736656421199,-2.015366749378545,0.2108900517565723,-0.0193813214296932,1.0617853264135173,-0.3884754912539773,-0.5001748101004064,0.1033107083110448,0.3123829836179099,1.333856907491561,0.3025816541814305,-1.2127997786733526,-1.7098079176753456,0.0874893217893217,-0.0589571373071373,-0.275642840329605,0.0378021760918819,-0.1088846193624057,0.0407380127698238,0.146335814812982,0.2205070590396574,-0.3200804119513097,0.0360686728390287,0.1015927199219768,-0.0962720333587981,0.0736901709401709,0.0175092019092018,-0.2012304217024806,0.1240282745032743,0.1198729373567608,-0.094291588966589,-0.1994829973947621,0.0217581529581528,-0.0023549839049838,0.082814659197012,-0.0194331124757595,-0.0499429173767409,0.0102016650016648,0.0298029895628965,0.1396976688516161,0.045597619047619,-0.2164517982017981,-0.2463756854256854,6.0,7.0,3.0,5.0,5.0,10.0,6.0,11.0,4.0,7.0,9.0,8.0,8.0,8.0,3.0,7.0,9.0,5.0,3.0,7.0,8.0,8.0,9.0,10.0,6.0,7.0,9.0,5.0,4.0,5.0,3.0,4.0,8.0,7.0,9.0,8.0,7.0,10.0,8.0,7.0,9.0,6.0,6.0,4.0,7.0,7.0,8.0,7.0,7.0,5.0,4.0,9.0,7.0,7.0,8.0,9.0,9.0,2.0,7.0,4.0,3.0,3.0,3.0,5.0,5.0,8.0,6.0,10.0,3.0,6.0,9.0,5.0,6.0,4.0,3.0,7.0,8.0,4.0,3.0,4.0,4.0,8.0,7.0,7.0,6.0,7.0,9.0,2.0,3.0,2.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
90.5,0.2537165369441295,0.0547658952895478,-1.4121104622523333,-0.260389438953635,-1.604758524728649,0.3211886389376903,0.3456654702234091,0.8381253738113488,-2.6220140323618173,1.4030148759041872,1.0833261755890575,-0.4191726986024809,0.3011139051451899,0.5449776075818122,-0.6053537193968803,1.1475678075621645,0.7862495482939915,-0.0477661687160872,-0.1043636531302363,0.9351716292175152,-0.3383753549193489,0.8609058628882976,1.4304617932250945,-0.0846444887516505,-0.811992587866349,0.0468175360063087,0.6827930765016712,-0.0163429519683135,-0.7571329178989143,-2.087033937642737,0.0255576146076146,0.0054785769785771,-0.1684570986203339,-0.0401671669232042,-0.2401425471587237,0.0489320638511814,0.0543746689584925,0.2195091397717758,-0.4205670764563953,0.1180620595091181,0.0863852425352423,-0.0277910608998844,0.0414582084582084,0.0923772560772561,-0.1221740790255497,0.1241954295704295,0.0910702361364125,-0.0060850815850816,-0.0120747252747253,0.0840711621711621,-0.0354940476190476,0.0662754722401779,0.0805610975969334,-0.0101931787167082,-0.0772060385692738,0.0044412626589096,0.067720567255242,-0.0025119047619047,-0.1290870906870906,-0.3540412698412698,7.0,7.0,5.0,5.0,5.0,9.0,5.0,11.0,2.0,7.0,8.0,9.0,7.0,7.0,5.0,7.0,9.0,7.0,3.0,7.0,9.0,8.0,8.0,10.0,5.0,6.0,8.0,5.0,6.0,4.0,4.0,3.0,7.0,8.0,7.0,9.0,6.0,10.0,8.0,6.0,7.0,6.0,5.0,5.0,7.0,7.0,8.0,6.0,5.0,4.0,5.0,9.0,8.0,8.0,9.0,8.0,10.0,1.0,6.0,3.0,4.0,3.0,4.0,5.0,3.0,8.0,4.0,10.0,2.0,6.0,7.0,6.0,5.0,5.0,4.0,7.0,8.0,5.0,3.0,4.0,5.0,8.0,8.0,8.0,5.0,6.0,8.0,1.0,4.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
91.5,0.1527065153404549,-0.2213423735004392,-0.80514626336294,-0.4661628690137367,-1.4200308955236791,0.5826984310390194,1.3184167969420546,0.8088100308649595,-2.6584211150405452,2.285449037628233,0.1052630256215191,0.4254260017399129,-0.2085909244551604,0.2259178722086804,-0.2529163903592382,1.0696073722797288,1.639453817340492,-0.2356727493778835,-0.6610480387025971,-1.3816870733740825,-0.4505799144157025,0.618784109328696,0.6988765089045957,0.4895714865156677,-1.932522001830027,-0.9719766093334592,1.1150069529926314,0.0420283668400369,-0.0716209678786222,-1.1531963021806004,0.0167355089355086,-0.0239945776445775,-0.1057002272237567,-0.0785221857691672,-0.1719549287313991,0.0878674821394635,0.1827074334162569,0.2165971470778812,-0.4485759489994011,0.1808738365693473,0.009451756413521,0.0283949050949048,-0.0276102897102896,0.0422440428852194,-0.0493227483301013,0.1167068524612641,0.1967936072269662,-0.025972483072483,-0.071513986013986,-0.1432286602286602,-0.0480372302534066,0.0458844616168144,0.0407110509115925,0.0644356169973815,-0.1780398459383753,-0.0900056517012399,0.1120328288670392,0.0062039682539682,-0.0117152014652014,-0.1807635642135643,8.0,8.0,6.0,5.0,6.0,8.0,5.0,11.0,2.0,7.0,8.0,8.0,8.0,5.0,7.0,7.0,9.0,8.0,4.0,6.0,8.0,9.0,8.0,8.0,4.0,6.0,8.0,5.0,7.0,3.0,6.0,4.0,8.0,9.0,7.0,9.0,6.0,10.0,9.0,7.0,7.0,6.0,5.0,7.0,7.0,8.0,9.0,6.0,5.0,5.0,6.0,8.0,9.0,9.0,9.0,7.0,9.0,1.0,6.0,4.0,6.0,4.0,5.0,5.0,4.0,8.0,5.0,10.0,2.0,7.0,6.0,6.0,5.0,5.0,5.0,7.0,9.0,5.0,3.0,3.0,5.0,8.0,8.0,8.0,4.0,5.0,8.0,1.0,5.0,2.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
92.5,0.6684589421256257,-0.1426890187399126,-0.3094864550304041,0.8639267244879705,-0.119602145525194,0.65130322918443,1.1899712750833988,0.5839001240818614,-1.8453934474574232,1.0054564582204528,-0.1467776795640878,-0.2041134324575072,0.2723460799422551,-0.5358851051557235,0.3905767412239592,0.7099839812395354,1.6085912348837468,-0.0759498039226431,0.8595571429014863,-1.3286393201858888,0.4239997008650788,-0.2920308557220546,0.8749540316738329,-0.6357040848645228,-3.188800210891068,-0.5736236920430117,0.8855696728710778,0.3371329162243687,-0.2855874509285941,-1.0888725748484305,0.073063331113331,-0.0209232989232989,-0.037701662879604,0.1417532340982031,-0.0132566918375741,0.0907042703942082,0.169720351543881,0.1626137243815396,-0.3182067421914172,0.0813723560752971,-0.0141541597291596,-0.0130397845618436,0.0384952214452215,-0.1086961327887798,0.0758922600275541,0.0794282328782328,0.1969999687189315,-0.0088379953379953,0.0801997502497502,-0.1463633311133311,0.0506223511782334,-0.022670870795871,0.0561998882008942,-0.085276060583723,-0.2921553921568627,-0.047251406926407,0.0902669222074794,0.0500619047619047,-0.0447969419469419,-0.1595951326451326,7.0,9.0,8.0,6.0,8.0,9.0,5.0,10.0,3.0,5.0,7.0,9.0,7.0,4.0,8.0,6.0,9.0,9.0,4.0,6.0,9.0,9.0,9.0,6.0,3.0,7.0,8.0,5.0,8.0,4.0,6.0,5.0,7.0,8.0,7.0,8.0,6.0,10.0,9.0,6.0,5.0,7.0,5.0,8.0,6.0,7.0,9.0,6.0,5.0,5.0,6.0,7.0,8.0,9.0,9.0,7.0,9.0,2.0,6.0,5.0,6.0,5.0,6.0,6.0,6.0,8.0,5.0,9.0,3.0,5.0,4.0,7.0,5.0,4.0,6.0,6.0,9.0,6.0,4.0,3.0,6.0,7.0,8.0,6.0,3.0,6.0,8.0,2.0,5.0,3.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
93.5,0.7573473178852052,0.1884704494920315,-0.0777367891795581,0.3549878072626381,0.4376337067460624,0.4137942822364576,0.2449955076712943,0.4464200196977229,-0.9645749772704076,0.5846933490792164,-1.1080284846156954,0.209759128251847,0.4450049388121586,-1.3044149134879044,0.4376825957183962,0.2910574313748911,1.5907145454691192,0.5781069606831716,1.400898415844311,-2.11267453889902,0.9173329637863474,-0.3102482146282909,0.1575934503984333,-0.2873108558521329,-1.9480371254805384,0.2744878271690089,-0.7085797376726362,0.0222603233086193,-0.4886251924477881,-0.5513781703707273,0.0990684896802543,0.0235787989787988,-0.0086618131868132,0.0523737714641741,0.0576802916038209,0.0598020386819921,0.0286524739965916,0.1191867412171591,-0.1716293404050369,0.0538314716329423,-0.0902285492285492,0.0153093930579223,0.0702059274059274,-0.2486110606713547,0.0850384287281345,0.030310939060939,0.1929962662122879,0.0870617327117325,0.1477179764679764,-0.190267147558324,0.087094733044733,-0.0218262727468609,0.0101580047403576,-0.0348092636122048,-0.1853646196940314,0.024345695970696,-0.0734273579877295,0.0032786435786434,-0.0764512099012099,-0.0896766455766455,8.0,8.0,8.0,6.0,9.0,8.0,6.0,10.0,5.0,5.0,6.0,9.0,6.0,4.0,9.0,5.0,9.0,8.0,5.0,7.0,8.0,8.0,9.0,6.0,5.0,6.0,6.0,6.0,9.0,6.0,7.0,6.0,7.0,7.0,7.0,8.0,5.0,9.0,8.0,5.0,3.0,7.0,4.0,8.0,7.0,7.0,9.0,6.0,4.0,6.0,7.0,8.0,7.0,8.0,9.0,7.0,10.0,3.0,5.0,5.0,7.0,6.0,6.0,5.0,7.0,7.0,4.0,8.0,4.0,4.0,2.0,7.0,4.0,3.0,7.0,5.0,9.0,6.0,4.0,4.0,7.0,7.0,7.0,6.0,4.0,6.0,6.0,3.0,5.0,4.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
94.5,0.5302287031494669,-0.1338072866578071,0.1575054191149031,0.4028479886219325,0.2891806555644816,0.0608724641711811,0.6289055699267538,0.578842734451092,-0.2731506736985701,1.1235702105155767,1.4058806222818774,0.6617004958253329,0.4891491237327881,-1.3974519812841295,0.6865202846633667,0.5013049766727791,1.035562840361992,1.2070453583256224,0.4658304510901907,-1.5793580581148765,0.5867462649500426,-0.3940111172380227,0.2925135108101938,-1.3482867206449454,-1.653888070753301,0.1871830941120138,-2.412340821428788,0.8167281338713542,-0.1476104073946325,0.1341718092937696,0.0708580801551388,-0.0159887553622848,0.0182199689199689,0.0524631197234138,0.0362838440970793,0.0079455759926347,0.0820806166056167,0.161430091975448,-0.0466293484207571,0.1172574925074925,0.1001107004107003,0.0401231476040299,0.0701467865467866,-0.261837866381984,0.1316975806872866,0.050171681096681,0.1269304234379311,0.186911409831998,0.0543868409368409,-0.1140863675368319,0.0630082075475263,-0.028719130869131,0.0187000749422574,-0.1611074077281509,-0.1588659840159839,0.018336095895848,-0.2453444075875965,0.114671212121212,-0.0221118714618714,0.0215048673548673,7.0,6.0,9.0,7.0,9.0,8.0,8.0,9.0,7.0,4.0,6.0,8.0,6.0,5.0,8.0,6.0,8.0,8.0,6.0,7.0,7.0,9.0,10.0,5.0,5.0,7.0,4.0,5.0,8.0,6.0,7.0,8.0,7.0,6.0,6.0,7.0,5.0,9.0,7.0,4.0,2.0,7.0,4.0,7.0,6.0,7.0,10.0,8.0,3.0,8.0,9.0,7.0,8.0,9.0,8.0,9.0,11.0,4.0,5.0,6.0,6.0,6.0,7.0,5.0,6.0,6.0,5.0,8.0,5.0,3.0,2.0,7.0,4.0,3.0,6.0,6.0,8.0,8.0,3.0,6.0,7.0,7.0,8.0,5.0,4.0,7.0,4.0,4.0,5.0,5.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
