t_center,z_S_t__20170706_01_02_01,z_S_t__20170706_01_02_02,z_S_t__20170706_01_02_03,z_S_t__20170706_03_04_01,z_S_t__20170706_03_04_02,z_S_t__20170706_03_04_03,z_S_t__20170706_05_06_01,z_S_t__20170706_05_06_02,z_S_t__20170706_05_06_03,z_S_t__20170706_11_12_01,z_S_t__20170706_11_12_02,z_S_t__20170706_11_12_03,z_S_t__20170710_01_02_01,z_S_t__20170710_01_02_02,z_S_t__20170710_01_02_03,z_S_t__20170710_07_08_01,z_S_t__20170710_07_08_02,z_S_t__20170710_07_08_03,z_S_t__20170714_01_02_01,z_S_t__20170714_01_02_02,z_S_t__20170714_01_02_03,z_S_t__20170714_03_04_01,z_S_t__20170714_03_04_02,z_S_t__20170714_03_04_03,z_S_t__20170714_05_06_01,z_S_t__20170714_05_06_02,z_S_t__20170714_05_06_03,z_S_t__20170714_07_08_01,z_S_t__20170714_07_08_02,z_S_t__20170714_07_08_03,S_excess__20170706_01_02_01,S_excess__20170706_01_02_02,S_excess__20170706_01_02_03,S_excess__20170706_03_04_01,S_excess__20170706_03_04_02,S_excess__20170706_03_04_03,S_excess__20170706_05_06_01,S_excess__20170706_05_06_02,S_excess__20170706_05_06_03,S_excess__20170706_11_12_01,S_excess__20170706_11_12_02,S_excess__20170706_11_12_03,S_excess__20170710_01_02_01,S_excess__20170710_01_02_02,S_excess__20170710_01_02_03,S_excess__20170710_07_08_01,S_excess__20170710_07_08_02,S_excess__20170710_07_08_03,S_excess__20170714_01_02_01,S_excess__20170714_01_02_02,S_excess__20170714_01_02_03,S_excess__20170714_03_04_01,S_excess__20170714_03_04_02,S_excess__20170714_03_04_03,S_excess__20170714_05_06_01,S_excess__20170714_05_06_02,S_excess__20170714_05_06_03,S_excess__20170714_07_08_01,S_excess__20170714_07_08_02,S_excess__20170714_07_08_03,nA__20170706_01_02_01,nA__20170706_01_02_02,nA__20170706_01_02_03,nA__20170706_03_04_01,nA__20170706_03_04_02,nA__20170706_03_04_03,nA__20170706_05_06_01,nA__20170706_05_06_02,nA__20170706_05_06_03,nA__20170706_11_12_01,nA__20170706_11_12_02,nA__20170706_11_12_03,nA__20170710_01_02_01,nA__20170710_01_02_02,nA__20170710_01_02_03,nA__20170710_07_08_01,nA__20170710_07_08_02,nA__20170710_07_08_03,nA__20170714_01_02_01,nA__20170714_01_02_02,nA__20170714_01_02_03,nA__20170714_03_04_01,nA__20170714_03_04_02,nA__20170714_03_04_03,nA__20170714_05_06_01,nA__20170714_05_06_02,nA__20170714_05_06_03,nA__20170714_07_08_01,nA__20170714_07_08_02,nA__20170714_07_08_03,nB__20170706_01_02_01,nB__20170706_01_02_02,nB__20170706_01_02_03,nB__20170706_03_04_01,nB__20170706_03_04_02,nB__20170706_03_04_03,nB__20170706_05_06_01,nB__20170706_05_06_02,nB__20170706_05_06_03,nB__20170706_11_12_01,nB__20170706_11_12_02,nB__20170706_11_12_03,nB__20170710_01_02_01,nB__20170710_01_02_02,nB__20170710_01_02_03,nB__20170710_07_08_01,nB__20170710_07_08_02,nB__20170710_07_08_03,nB__20170714_01_02_01,nB__20170714_01_02_02,nB__20170714_01_02_03,nB__20170714_03_04_01,nB__20170714_03_04_02,nB__20170714_03_04_03,nB__20170714_05_06_01,nB__20170714_05_06_02,nB__20170714_05_06_03,nB__20170714_07_08_01,nB__20170714_07_08_02,nB__20170714_07_08_03,nM__20170706_01_02_01,nM__20170706_01_02_02,nM__20170706_01_02_03,nM__20170706_03_04_01,nM__20170706_03_04_02,nM__20170706_03_04_03,nM__20170706_05_06_01,nM__20170706_05_06_02,nM__20170706_05_06_03,nM__20170706_11_12_01,nM__20170706_11_12_02,nM__20170706_11_12_03,nM__20170710_01_02_01,nM__20170710_01_02_02,nM__20170710_01_02_03,nM__20170710_07_08_01,nM__20170710_07_08_02,nM__20170710_07_08_03,nM__20170714_01_02_01,nM__20170714_01_02_02,nM__20170714_01_02_03,nM__20170714_03_04_01,nM__20170714_03_04_02,nM__20170714_03_04_03,nM__20170714_05_06_01,nM__20170714_05_06_02,nM__20170714_05_06_03,nM__20170714_07_08_01,nM__20170714_07_08_02,nM__20170714_07_08_03,episode__20170706_01_02_01,episode__20170706_01_02_02,episode__20170706_01_02_03,episode__20170706_03_04_01,episode__20170706_03_04_02,episode__20170706_03_04_03,episode__20170706_05_06_01,episode__20170706_05_06_02,episode__20170706_05_06_03,episode__20170706_11_12_01,episode__20170706_11_12_02,episode__20170706_11_12_03,episode__20170710_01_02_01,episode__20170710_01_02_02,episode__20170710_01_02_03,episode__20170710_07_08_01,episode__20170710_07_08_02,episode__20170710_07_08_03,episode__20170714_01_02_01,episode__20170714_01_02_02,episode__20170714_01_02_03,episode__20170714_03_04_01,episode__20170714_03_04_02,episode__20170714_03_04_03,episode__20170714_05_06_01,episode__20170714_05_06_02,episode__20170714_05_06_03,episode__20170714_07_08_01,episode__20170714_07_08_02,episode__20170714_07_08_03
145.5,-0.3391877641896611,-0.1844569336428078,0.8215407503527116,-1.4844174637392549,0.6694451543914763,-0.774862725291589,-1.048399445999078,0.1695868667663584,-0.9312453492589196,0.5083125404804515,0.3847475416072506,-0.7372864160219196,0.7765186058706987,0.715811911294323,1.4419236422584163,,,,0.6530674899919231,0.4630948463182769,1.7665750290958755,1.326100876131509,-1.5682469365470026,-0.4718787135466692,-0.0154687456353498,-0.0872075522120095,-1.048460083620076,-0.7040109651105484,-0.3289226090572421,1.2140780608050954,-0.0353397713397712,-0.0202878399378398,0.0963708569208569,-0.180806490078549,0.0846497918747918,-0.0879151978740213,-0.173873581973582,0.0208981407481408,-0.1248642968142967,0.0921992063492063,0.0882522366522366,-0.1501919913419914,0.0974835743547817,0.064043419016484,0.1498132558703766,0.0,,,0.0830510424817699,0.0793654161541931,0.2467957607751726,0.2145096681096679,-0.2146255411255411,-0.0637437178318757,-0.0019910256410257,-0.0101330308580308,-0.1082698884448883,-0.1180979797979798,-0.0487408091908091,0.1628924492174492,6.0,6.0,7.0,4.0,6.0,6.0,4.0,5.0,7.0,4.0,6.0,4.0,10.0,8.0,8.0,3.0,,,9.0,7.0,7.0,6.0,5.0,5.0,6.0,8.0,7.0,6.0,8.0,6.0,4.0,4.0,3.0,8.0,7.0,8.0,5.0,6.0,5.0,3.0,4.0,3.0,8.0,8.0,9.0,0.0,,,10.0,8.0,6.0,5.0,6.0,9.0,4.0,6.0,6.0,2.0,4.0,7.0,3.0,3.0,3.0,4.0,6.0,5.0,2.0,4.0,3.0,2.0,3.0,1.0,8.0,7.0,8.0,0.0,,,8.0,6.0,6.0,5.0,3.0,5.0,3.0,5.0,4.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
146.5,0.848414387124567,0.5288323097215322,0.9166669335121658,-0.4538950577645977,-0.4321640328259106,-1.5594669170369562,-1.4639260992490333,-0.0191778801474083,-0.7575102599586084,-2.8281514152120746,1.1143255573097617,0.4033854167256456,0.8847705582358983,0.6347742868267988,1.6987627826799367,,,,0.3729516627279638,0.1929597951093436,1.4428607412030845,1.4566229351772573,-2.473639163937265,-0.2119585564352752,0.3818661947272094,0.2781021085260695,-1.2871943699677135,0.4890586653605594,0.3540622190747336,0.9562819032329526,0.0863724608724609,0.0524733044733043,0.1103738095238095,-0.0643240703740704,-0.0553707875457876,-0.1724761841100076,-0.2337041902541902,-0.0022665029415028,-0.1066248362748362,-0.4841981962481962,0.2550632589632591,0.0806416305916306,0.1178001506663269,0.0647437797496621,0.1744815848066622,0.0,,,0.0509944578727086,0.0313624824350057,0.1818363358863359,0.2277059274059273,-0.3655533633033633,-0.0298739249312778,0.0501609723609723,0.0320662293588764,-0.1267160687351863,0.074463492063492,0.0501270562770562,0.1427551337551339,5.0,7.0,6.0,6.0,6.0,6.0,5.0,5.0,8.0,2.0,7.0,5.0,9.0,7.0,8.0,2.0,,,8.0,6.0,8.0,6.0,4.0,6.0,8.0,8.0,7.0,6.0,6.0,7.0,5.0,2.0,2.0,6.0,7.0,7.0,5.0,6.0,6.0,4.0,5.0,3.0,7.0,6.0,7.0,0.0,,,9.0,9.0,6.0,5.0,4.0,8.0,3.0,7.0,6.0,1.0,5.0,5.0,4.0,2.0,2.0,4.0,5.0,4.0,2.0,4.0,4.0,0.0,5.0,2.0,7.0,5.0,7.0,0.0,,,7.0,6.0,6.0,5.0,1.0,5.0,3.0,6.0,4.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147.5,-0.1872180467759869,0.2937857524227155,1.0922216203374917,-1.0642596843336616,0.0158700004699501,-0.2993656404724129,-1.5320351968904888,0.2571228715256553,0.3415057488144214,-2.4023941308032635,0.6000413811060843,1.2233079736737045,1.237115094632296,1.590090026526082,1.1614514324261718,,,,0.6435385896101796,0.5595385292907481,0.4052697145772718,1.0750129508199544,-2.1443010444136226,0.7901376673973425,0.0755417830978788,0.595207856885278,-1.2606065518421448,0.1877468034857115,0.2744810487089389,1.0638787130161973,-0.0184045288045288,0.0236632756132756,0.1485682539682539,-0.1517593462093461,0.0018649766899766,-0.0317377793774852,-0.2389104340104341,0.0324378732378732,0.0446530394442159,-0.5059714285714285,0.1365987068487067,0.2698137085137085,0.1654176612087602,0.1680797351341469,0.1243672899855562,0.0,,,0.0891514463005174,0.0905678633028477,0.0522595766978121,0.1649106171606172,-0.2812043623043623,0.1069327463386287,0.0104998556998557,0.0696184330375506,-0.1276066066286654,0.0305563492063491,0.0393226051726051,0.1545090742590743,5.0,7.0,7.0,7.0,5.0,7.0,5.0,5.0,8.0,2.0,6.0,5.0,9.0,6.0,9.0,1.0,,,8.0,6.0,8.0,5.0,5.0,7.0,9.0,7.0,7.0,7.0,6.0,7.0,6.0,1.0,2.0,5.0,7.0,7.0,5.0,6.0,7.0,3.0,5.0,3.0,8.0,6.0,7.0,0.0,,,10.0,8.0,6.0,5.0,5.0,8.0,2.0,7.0,6.0,1.0,5.0,5.0,4.0,1.0,2.0,3.0,5.0,5.0,2.0,4.0,6.0,0.0,4.0,3.0,8.0,5.0,7.0,0.0,,,8.0,6.0,5.0,4.0,2.0,6.0,2.0,6.0,4.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148.5,1.445388153958291,0.2109250757546233,0.1699908807382711,-0.3249862074985657,0.1328737277090672,0.4767071761173131,-1.5123997466304135,-0.0223457348926345,-0.1810846453797496,-1.7507664952509852,0.9304136008900098,1.0125562208551555,1.33114477361564,-0.1406339683766767,1.3829660005449396,,,,0.7221924216839437,-0.6375505994470093,0.8982411320776204,1.0029312884954005,-1.2102480057024358,-0.5760077081745189,-1.565083204467761,0.0598112143079631,-0.3695360824308753,,0.7188938793106929,1.4357794308818543,0.1414967865467864,0.021338023088023,0.021150505050505,-0.0441887168387168,0.0140870932988579,0.059945399045399,-0.2252256119697296,-0.0026228160728161,-0.0244739693399136,-0.3060969752469752,0.2065275557775558,0.2326401487401487,0.1931562783621606,-0.0147202480526009,0.1411123485131998,0.0,,,0.1031799663356938,-0.102930502177561,0.1429970113220112,0.1603321067821067,-0.1567572205572206,-0.0806725952152422,-0.1750835497835498,0.0076865745365745,-0.0409938791600557,0.0,0.1028797924297925,0.2022662060162061,7.0,8.0,8.0,7.0,6.0,9.0,5.0,5.0,8.0,2.0,5.0,6.0,8.0,6.0,9.0,0.0,,,9.0,4.0,8.0,6.0,5.0,6.0,8.0,7.0,9.0,7.0,6.0,7.0,6.0,1.0,2.0,4.0,8.0,5.0,7.0,6.0,8.0,5.0,5.0,4.0,7.0,6.0,7.0,0.0,,,9.0,8.0,5.0,3.0,6.0,7.0,2.0,5.0,6.0,0.0,6.0,5.0,6.0,1.0,2.0,3.0,6.0,5.0,3.0,4.0,6.0,1.0,4.0,4.0,7.0,4.0,7.0,0.0,,,8.0,4.0,5.0,3.0,3.0,4.0,1.0,4.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149.5,1.5845846016812577,-1.1260264227882824,0.0058042035473898,-0.3355901103950592,0.5070984195801675,0.3229461759325714,-1.0181095731768175,-0.318118593397722,0.630156247027697,-1.0029377305369216,0.8625295770252054,0.3554642620916406,0.7805991502330608,0.8574663665429205,0.1757493201562351,,,,0.4136145273921878,-0.8130144554208736,0.2463220733777581,1.6951593547975596,0.0136486970302538,0.5549270667886887,-2.1248033250077025,0.7702459781966992,-0.6140034635026459,,0.0622859379088266,-0.0099523953731024,0.167712271062271,-0.143116810966811,0.0006772005772005,-0.043513997113997,0.0586151265401264,0.0392944610944611,-0.1563096625596626,-0.0340008349493643,0.079307918878507,-0.1732201243201243,0.1936396658896658,0.0824193972693972,0.1126736431868782,0.0854396858043917,0.0188929619915687,0.0,,,0.0595375283385344,-0.1365708416626373,0.0378971193838839,0.2733111444111444,0.0017861915861916,0.0777586385836386,-0.2715807359307359,0.0838301892551893,-0.0654627519539284,0.0,0.0083289377289377,-0.0014899156399156,7.0,8.0,8.0,7.0,7.0,8.0,5.0,5.0,7.0,2.0,4.0,6.0,7.0,7.0,8.0,0.0,,,9.0,5.0,11.0,6.0,7.0,7.0,7.0,7.0,9.0,7.0,6.0,6.0,6.0,2.0,2.0,3.0,7.0,4.0,6.0,8.0,7.0,6.0,6.0,5.0,7.0,6.0,6.0,0.0,,,8.0,8.0,7.0,5.0,7.0,6.0,3.0,6.0,6.0,0.0,7.0,4.0,6.0,1.0,2.0,2.0,6.0,4.0,3.0,5.0,6.0,2.0,4.0,4.0,6.0,5.0,5.0,0.0,,,7.0,4.0,7.0,5.0,5.0,5.0,1.0,5.0,5.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150.5,0.7920405266924949,-1.0903448154688646,-0.9679829560133502,0.0350339552174717,-0.5127658359677117,-0.674713228091897,-0.6823262094807365,-0.0872166149554931,0.0894647742238801,-0.92430761493644,0.0305626926183413,0.7587458526571782,0.6339852017948546,1.398412826993186,-1.1219073098446304,,,,0.3654174518440471,-1.7204243903917205,1.06673380216416,1.183200935865404,0.4646688563809862,0.269330531544394,-2.2285782181836384,0.380661500410217,-0.6385515151999154,,-1.1899339832730382,-0.3282083606929332,0.0764760905760904,-0.120334681984682,-0.1115796592296591,0.0036190476190476,-0.0609652347652347,-0.0864630813630813,-0.1116507825507825,-0.0097221774957069,0.0121545132971603,-0.1472793206793208,0.0070731934731934,0.1568581196581198,0.1024052586302587,0.1711069624819624,-0.1300158819250924,0.0,,,0.0495077992269168,-0.280524526196198,0.1572941527598648,0.1959505161505161,0.0639492174492175,0.0364552614052613,-0.2746766955266955,0.0385427572427573,-0.0677875590096178,0.0,-0.1552433954933954,-0.051060101010101,8.0,7.0,8.0,8.0,8.0,6.0,6.0,4.0,6.0,4.0,5.0,6.0,6.0,8.0,6.0,0.0,,,9.0,4.0,11.0,6.0,8.0,6.0,6.0,6.0,9.0,5.0,6.0,6.0,6.0,3.0,4.0,1.0,6.0,5.0,5.0,7.0,7.0,7.0,5.0,6.0,5.0,6.0,7.0,0.0,,,8.0,8.0,9.0,4.0,7.0,5.0,3.0,5.0,6.0,0.0,7.0,3.0,6.0,2.0,3.0,1.0,5.0,3.0,3.0,4.0,5.0,3.0,3.0,5.0,4.0,6.0,4.0,0.0,,,7.0,3.0,9.0,4.0,6.0,4.0,1.0,4.0,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151.5,0.5983438454624279,-2.6284526397432533,-0.8920267217131915,0.3041738656784978,0.3103026330625472,-0.8658418419604474,-0.4329140031159829,-0.0632282298263166,-0.1651336249057935,0.0496234225450154,0.3128505277212826,0.3247797257045478,0.6924743055717816,1.3439494925451043,-1.385554035986041,,,,0.7000304877493252,-1.5709257430166448,1.1867705371098576,-0.3249346715396242,1.2257705304950897,-0.0244444641182135,-1.3750789960493013,0.2253853908523493,-0.653424514375442,,-1.2617580773141757,0.0101460388933987,0.0553806027306026,-0.2784653013653012,-0.0999263736263735,0.0367730158730159,0.0346424686424686,-0.1057628038628039,-0.0668198828948829,-0.0073273754023753,-0.0223400019914726,0.0077531968031968,0.0703977244977244,0.0689160617160618,0.1248850926850926,0.1500844805177621,-0.1663912935533679,0.0,,,0.0953475441225442,-0.2686015645345366,0.1739735723942379,-0.0546047397047396,0.1439740943696825,-0.0037136530136528,-0.1598190198690199,0.0304475524475523,-0.0681793436955201,0.0,-0.1815339826839827,0.0016438672438672,6.0,5.0,8.0,8.0,7.0,6.0,4.0,5.0,7.0,5.0,4.0,7.0,5.0,9.0,8.0,0.0,,,9.0,4.0,10.0,7.0,8.0,6.0,5.0,7.0,9.0,4.0,7.0,5.0,6.0,5.0,5.0,3.0,6.0,5.0,6.0,6.0,7.0,7.0,5.0,6.0,4.0,8.0,8.0,0.0,,,6.0,8.0,9.0,4.0,9.0,4.0,4.0,5.0,6.0,0.0,5.0,3.0,5.0,2.0,4.0,3.0,5.0,3.0,3.0,4.0,5.0,4.0,3.0,5.0,3.0,8.0,5.0,0.0,,,6.0,3.0,9.0,3.0,8.0,3.0,2.0,4.0,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152.5,0.4699701985389258,-2.7721792865789063,0.2303404591647732,-0.6411084499905921,0.9098291214537946,-0.3063707100506965,-0.5656917064406349,1.008040667454082,0.0390506664613677,0.4360794847210625,0.3004635542874547,0.327524321542275,0.3031984164878674,1.1228990502792937,-0.2475787422915988,,,,0.6350005728961312,-2.4167563043388935,1.628798949748369,-0.9385623272422222,1.7335448402980376,-0.4327171300647004,-0.8079614607650615,0.7331294660656082,-1.1248706444018537,-1.2900009143381128,-0.1117771425505265,-0.4871349638109405,0.0465625707625707,-0.27354333999334,0.0280612054612053,-0.094673815073815,0.1130437950937951,-0.0401999916749916,-0.0840880147630148,0.1225583065627183,0.0053214592596946,0.0688104007104006,0.0683743478743479,0.0684153901653901,0.0482767843267843,0.1253253460505781,-0.0293626181524013,0.0,,,0.0722924865983689,-0.4359446187627302,0.2317229315146497,-0.1553778998778998,0.2091255430843667,-0.0611366189366189,-0.0916995726495727,0.0823291597291597,-0.1124125000816178,-0.2286746031746031,-0.0147370462870464,-0.0791950937950938,7.0,6.0,7.0,7.0,7.0,6.0,4.0,5.0,6.0,6.0,4.0,7.0,3.0,10.0,6.0,0.0,,,9.0,3.0,10.0,5.0,8.0,7.0,5.0,6.0,8.0,2.0,7.0,6.0,6.0,6.0,6.0,5.0,4.0,6.0,6.0,7.0,7.0,7.0,5.0,6.0,2.0,9.0,9.0,0.0,,,6.0,9.0,10.0,4.0,8.0,4.0,5.0,6.0,7.0,1.0,5.0,2.0,5.0,3.0,5.0,3.0,4.0,4.0,3.0,5.0,5.0,5.0,3.0,5.0,1.0,9.0,6.0,0.0,,,6.0,2.0,10.0,2.0,8.0,3.0,3.0,5.0,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153.5,-0.477184015217967,-1.7466159092544045,0.2925632591434711,-0.1343269895627167,-0.6354617245178216,-0.7172483976232993,-1.704035143316109,0.6257856349383625,-0.3642656399612929,0.0295640121862886,0.5431242328248347,0.6046706013542454,-2.848205754453632,1.224952639201069,-0.6309298007787808,,,,0.6363919540844003,-1.786305993479752,1.5672621614815463,-1.9245106678656152,1.0277145235216678,-0.4500888829587774,0.2985281853473078,0.3599788295440615,-0.308966211551812,-1.3100194767261308,-0.2808537584050157,-0.9656396402930194,-0.0477107559107559,-0.1565552285949346,0.0386553113553113,-0.0192797868797869,-0.0829467199467199,-0.0843422843496373,-0.2665869756060933,0.078837925962926,-0.0492283277352162,0.005603563103563,0.1208509102009101,0.1287942945942947,-0.3601664280164279,0.1427371984654492,-0.070126591584557,0.0,,,0.0703380924630924,-0.3304670224598243,0.2173657867674121,-0.3083727050727051,0.1355766630428394,-0.0615959373959373,0.036816095016095,0.0369615942880647,-0.0304527909998498,-0.2219698412698412,-0.0383002220002219,-0.1330607503607503,7.0,5.0,7.0,7.0,6.0,6.0,3.0,4.0,6.0,6.0,4.0,6.0,2.0,10.0,6.0,1.0,,,9.0,5.0,10.0,4.0,7.0,7.0,6.0,7.0,9.0,3.0,8.0,6.0,5.0,7.0,6.0,4.0,5.0,8.0,7.0,6.0,8.0,6.0,5.0,6.0,2.0,9.0,10.0,0.0,,,6.0,9.0,10.0,6.0,8.0,4.0,5.0,7.0,7.0,1.0,5.0,2.0,4.0,4.0,5.0,3.0,3.0,5.0,2.0,4.0,5.0,4.0,3.0,5.0,0.0,9.0,6.0,0.0,,,6.0,3.0,10.0,2.0,7.0,3.0,4.0,6.0,6.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154.5,-0.1209379720547562,-0.0442211068826545,0.8699586804728957,-0.3194245377800043,-0.8551931205004397,-1.3665516853566433,-1.9084583559282204,-1.0170102569289017,0.0591136584130453,-0.458620322208957,0.4975555330291885,0.4181308819811828,-2.2798825025721685,1.4204273356544317,-1.0858550509310574,,,,0.0935229005990007,-1.1704869764985508,1.6367274903773303,-1.246815142123793,1.2676669265840388,0.1599049730346259,1.0518975738094871,1.6070712528015063,0.005332842808704,0.1009936301471046,-0.3447275027236484,0.2804329359708524,-0.012829154179154,-0.0042128817261172,0.1020735352882411,-0.0427837662337661,-0.1073739094239094,-0.1385983000487645,-0.2929929810385694,-0.1277562280856398,0.0082021179800592,-0.0884028138528139,0.1109156232656231,0.0845780663780664,-0.3595197802197802,0.1664845616715585,-0.1141499499296713,0.0,,,0.0113692563971976,-0.2117830526800341,0.2251934801095017,-0.2214116383616384,0.1540499769838005,0.0240449716949716,0.1380963813963812,0.1712936396936396,0.0004997287026698,0.0191905483405483,-0.0450606504606505,0.0355547619047618,7.0,5.0,6.0,8.0,5.0,6.0,2.0,3.0,6.0,6.0,4.0,6.0,1.0,9.0,8.0,3.0,,,8.0,4.0,10.0,4.0,7.0,7.0,8.0,7.0,10.0,3.0,8.0,7.0,6.0,7.0,7.0,5.0,5.0,9.0,7.0,7.0,7.0,5.0,5.0,7.0,2.0,8.0,9.0,0.0,,,6.0,10.0,10.0,5.0,8.0,5.0,6.0,6.0,6.0,2.0,4.0,1.0,5.0,5.0,6.0,4.0,3.0,5.0,2.0,3.0,5.0,3.0,3.0,5.0,0.0,8.0,6.0,0.0,,,5.0,4.0,10.0,2.0,7.0,4.0,6.0,6.0,6.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155.5,0.4578800063226779,-1.0389590288834547,1.0454811708943443,0.5721748247144015,-1.137738287854247,-0.1212776840386474,-1.7485505791488736,-1.503379923319615,-1.2217718911410798,-0.059878734509229,-1.1346023663016944,0.93014526185632,-1.134470023007871,1.705472166451094,0.0951679397357594,,,,-0.2774440944742526,-0.1952975577998276,1.258702830333432,-1.8249527425115428,-0.5269077323695904,0.5954718279572196,0.8321186199805699,0.4116458229820721,0.0255561266495978,-0.2383882782320698,0.4113358961792485,0.2867510339691811,0.0482552614052612,-0.0881506805286217,0.1415561383061382,0.0670718448218449,-0.1405513486513486,-0.0135678697119874,-0.2729916792357969,-0.1767381855073032,-0.1796781780397105,-0.0100141136641136,-0.2464856421356421,0.1738918137418138,-0.2009521478521478,0.1922817266840487,0.0096436091772003,0.0,,,-0.0330982434232433,-0.0351680447605371,0.1738586108765674,-0.3085250749250748,-0.066975319125319,0.0942575313575314,0.1012686646686646,0.0456544677544678,0.002457727566551,-0.0426872294372294,0.0543668109668109,0.0359674603174603,6.0,5.0,7.0,7.0,4.0,7.0,2.0,3.0,5.0,7.0,4.0,7.0,2.0,8.0,10.0,4.0,,,8.0,6.0,9.0,4.0,7.0,8.0,8.0,9.0,10.0,4.0,8.0,7.0,6.0,8.0,6.0,6.0,6.0,8.0,7.0,7.0,8.0,6.0,4.0,7.0,4.0,7.0,9.0,0.0,,,5.0,10.0,10.0,6.0,7.0,5.0,6.0,6.0,6.0,2.0,3.0,1.0,5.0,5.0,6.0,5.0,3.0,6.0,2.0,3.0,4.0,4.0,1.0,6.0,1.0,7.0,8.0,0.0,,,4.0,6.0,9.0,2.0,5.0,5.0,6.0,6.0,6.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
