t_center,z_S_t__20170706_01_02_01,z_S_t__20170706_01_02_02,z_S_t__20170706_01_02_03,z_S_t__20170706_03_04_01,z_S_t__20170706_03_04_02,z_S_t__20170706_03_04_03,z_S_t__20170706_05_06_01,z_S_t__20170706_05_06_02,z_S_t__20170706_05_06_03,z_S_t__20170706_11_12_01,z_S_t__20170706_11_12_02,z_S_t__20170706_11_12_03,z_S_t__20170710_01_02_01,z_S_t__20170710_01_02_02,z_S_t__20170710_01_02_03,z_S_t__20170710_07_08_01,z_S_t__20170710_07_08_02,z_S_t__20170710_07_08_03,z_S_t__20170714_01_02_01,z_S_t__20170714_01_02_02,z_S_t__20170714_01_02_03,z_S_t__20170714_03_04_01,z_S_t__20170714_03_04_02,z_S_t__20170714_03_04_03,z_S_t__20170714_05_06_01,z_S_t__20170714_05_06_02,z_S_t__20170714_05_06_03,z_S_t__20170714_07_08_01,z_S_t__20170714_07_08_02,z_S_t__20170714_07_08_03
102.5,0.3254720250366031,1.0538438571471722,1.141347716769286,0.964335307431395,-0.3675504274070189,0.1728506480749974,0.7716043447948543,0.4692254682147861,0.5817458449670987,-0.7119414538208281,0.9303480322270564,-2.0289716360945778,0.7198308423670712,1.4319401044135447,0.5729756464603376,0.7111938575127471,,-1.0609773010917012,1.3436168767823096,-0.4493900234161489,0.6969577168036557,-0.1989827148454951,0.0414911746680756,0.9992655857324252,0.5542322605467769,0.4018340033599392,0.6476091555800235,-0.2306907003667838,-1.9892445528250116,0.2514689794195671
103.5,0.3538602646713686,1.3811738694468172,-0.5855758588615272,1.3158462755149751,-1.2618027627762904,-0.3473077477431653,1.6681656982893338,0.7563010122987084,0.5108791507580924,-0.9831012861253684,0.7351168140920166,-1.4143742000155135,0.4865328377661558,0.354800579921373,1.0844622950938725,0.6203156942731284,,-1.5521274794416429,1.1217436914597547,-1.661656358175905,0.5657919676180125,-0.746136814460283,0.0139275934085636,1.2396955148120503,0.5210216719357988,0.1929929968398083,0.6290726185170059,0.0402899418098817,-1.9574058858983912,0.125355729221784
104.5,2.4464140251088,1.3987172466727509,-0.2408076832531873,-1.174586100699103,-0.2904687495330398,-2.1386582785665658,1.681311931828907,0.5013336037077001,0.3535001573609003,-0.5742086567659744,0.8575163973851857,-0.7478086114424625,-0.2810248304876268,-0.1179560182352706,1.045204876927286,1.4359846518503894,,-1.0500679719600885,1.1682150762662291,-2.4955281084527776,0.5742279917095449,-1.169615552318608,-0.086605424896732,0.4525150222717098,-1.1651664445161278,1.4685380530352132,1.3374186948697977,0.3877439619318631,0.3472191166025833,0.1105365138085863
105.5,1.914680204329285,-0.1853538106659997,0.3599546638750355,0.4615304914357127,1.0319189422995725,-1.4698172355115224,1.3137735333715843,-0.8649610940846376,0.4855981290876792,-0.8105629791307939,0.402855684838952,-0.0391485443095855,-0.5409030411332444,0.3832098099027635,1.106097034770152,1.053249543151748,,-0.4037800215690035,0.9171737185913088,-4.759083745084468,-0.1302827521490994,-3.395112696217537,0.809335316499922,-0.4962828631370229,0.0947087569756416,1.0186998530243467,0.9002230118435431,-0.0628499963512156,0.0474375370644431,0.1093759125224343
106.5,-0.6619019030553122,-0.0657875765516107,-0.3500626824992343,-0.002479609501735,0.1916508472117275,-0.3504834184151466,1.7997470762043173,0.5094604742284684,-0.0692355437865421,-1.429133343533865,0.8518994136497062,-0.1542120396550853,-0.6448290720187178,-0.1193210467984371,1.6757863156489443,1.4906822061338942,,-0.6857074315896755,0.2843046676585387,-2.492107994804208,0.4272332611015851,-3.4841413078908183,1.000110397059231,-1.0482507529185994,0.1264968312626518,0.1323241685521497,1.4851754522452152,-0.103385157692162,0.4787941853224245,0.072960074777521
107.5,0.4471956000824614,0.4525785971385999,0.2024301375059166,0.634345348503909,1.1022676172529178,-0.180931647196848,1.6382226538679845,0.580571651155312,0.215795715966188,-0.3294017438182468,0.3639265323944619,0.3798332415145474,-1.042233070153994,-0.30792906809727,2.0015261252876426,1.1047282922613513,,-0.4439902750916226,-0.0658758001361252,-1.5437889342283415,0.300516465623126,-1.826023139804324,1.6860566200169154,-1.1192411305325023,0.954043344404807,1.001101759801191,1.3514595948849015,0.0886151366525394,-0.104685628381946,-1.4657325060151254
108.5,0.5115922385025756,0.1535962807998184,0.1951139289808821,0.8579696903883088,1.066276135004372,-0.08490108574016,0.7408776415145446,0.6303437856185836,0.6175244553382946,-0.3691794755656216,0.57800303196794,0.2035914413918221,-1.2761503113290007,1.1073036873989848,1.0050243402107195,1.2986846088685444,,0.1157222745700114,0.5013520776179968,-0.5078520312808326,0.1870659150037727,-0.5208483503570038,0.7640780248811703,-2.808854856005749,0.913554934996978,-0.1312735516621934,1.570875460294436,,0.3697041347457298,-2.648746971680019
109.5,0.3611519733741968,0.2155235962170397,-0.5890827756443526,1.5164916099973769,1.1137425944783317,-0.015437455488786,1.3814077893483645,1.7139573075189736,0.7467792260800271,0.3083973679852423,0.08879741725345,0.7677223858838201,-1.6884643958754593,0.9223869170212474,1.5524474475672243,1.374727810501376,,0.3237581344138728,0.9625242354490874,0.808639534419779,0.3509310671652176,-0.8914369790535847,0.4344802634069855,-0.4009866670902992,-0.6985647937048537,0.0662722668840313,0.742526315640254,,0.4220000801798526,-2.695084745801275
110.5,2.335992744080698,0.3276638031859659,0.1281901647685711,1.293670403874404,1.110312237911347,-0.983232359410025,1.295046479213802,-0.1483138765123818,0.7182411732210735,0.4894501221177208,-0.0823597387095255,0.297534220798771,-0.5324301431259769,0.0682346611322224,-0.0003407174169131,1.611612732479869,,0.3742092257369979,0.6588735951081279,0.65925486280288,0.8203940020571242,0.0657335714379348,0.1702937589052751,0.0829314379777728,0.0728915513123752,0.318042233891432,0.995538640723363,,0.1776473634740309,-2.5627167051700974
111.5,-0.0330198967466274,-0.838567924205295,0.7784338252365753,1.4256156953916688,-0.0507254059108823,-0.8258850237561971,1.1189039178044726,1.0660588533891788,0.2534301329443225,0.816192325459667,0.0300321939863456,-0.2842499640131312,0.2094858656472923,0.4678285560604628,0.4599228286123786,1.2169168472247816,,1.034241489564072,-1.0606597834919118,-0.0461466062187601,1.0095690021547816,-0.0703188317525978,0.4381410920270572,0.725034463841029,1.0624226540287984,-0.5079632291604638,0.4271402863489791,,0.2457932148084581,-2.5178488356919253
112.5,0.8538753741378334,-0.8941716786531525,0.5572776280682453,1.2940668307177083,0.3062066477116851,-1.8968683765649128,1.3011109200683255,0.3497622013046814,-0.9160573558926292,-0.1150591285010719,-0.4664299502419505,0.1155375463898745,-0.5960677142547283,0.3506977155446585,0.5487072854267919,0.6872547715448495,,0.9966415859853232,-0.7101472805450595,-0.1120094551826698,0.472619515121165,-0.3738967714059317,0.5526142152318207,1.1443205597310078,-0.3343027606786709,0.2856128927552224,0.6924913531414739,,-0.2265421309282967,-1.494410136744231
113.5,-0.1778091676981495,-0.959520227114238,1.1440706395246747,1.3563439531387378,0.3340617244118073,-0.4985648188191695,0.5790974250151413,0.3740973041481459,0.2219926198245667,-0.0283667499292664,-0.1848482625474126,0.2462895207052261,-0.0946196302095397,0.8130229260558766,-0.3786246658944319,0.7385650543247654,,0.4079281236472334,-1.615407355310645,0.2779406433593416,0.6311206817311092,-0.1037035968100321,0.5016025487881156,1.039735462347491,-0.0062366140632806,0.0940265590390681,-0.1253640888412485,,-0.7515437833008325,0.6880723466025935
114.5,-0.1318980566943288,-0.8861518689466235,0.8246657409552891,-0.6136871585963104,0.1824881781787879,-0.471156337478105,0.7609075385568645,0.4235659229104297,-0.0187449244458864,-0.2123299857199924,-0.0831943278724201,0.9367960323176996,0.0133259890487992,0.9957333468097392,-0.4638268272414965,0.8020917807358032,,0.242784232907337,-0.5466226579023052,0.0570801727474852,0.1564523838316891,-0.0885338238608371,-0.1103919613513167,1.04219528286454,0.7830712282206724,-0.4331888826132175,-0.3617592956232676,1.1667771057089675,-0.596550223553194,0.3898014728795351
115.5,-0.7343562998689662,1.7081127086305865,1.0092593073085234,-2.4115582894274157,0.3383054875040526,-1.345646269375559,0.8585710557722716,0.4967616632590566,-0.9507662011892742,-0.9014885986973402,0.5893710478152739,0.712589945069963,0.3580955234830903,1.1768311406040168,-0.441698295152767,,,-0.584807796860185,-0.2138088513378194,0.6448050389850026,0.4351151081438834,0.1033234994645098,-0.7088055646901081,0.8201349135232745,0.7562180437498048,0.1091109951695395,-1.0789087948960876,0.3549757265732242,0.0641583710259754,1.0277984038215484
116.5,0.6152502817215393,1.1880140284300196,0.4160764051980894,-2.730816859440061,0.7760062348622967,-1.3679431952877543,1.027226221188788,0.2341657872318557,0.0940909105163462,-1.1416093920945487,-0.397293323144269,1.1867191563994592,0.7406436546075631,0.7302659159443288,0.3951364460425124,,,-1.147057814867066,-1.2605517369133086,1.0542869151335923,0.3543781309458528,-0.2063547159552544,-1.1717580020775118,-0.7151262416277167,0.2375471725775169,0.6808932130223053,-0.6682900707315228,0.4601246072842221,0.9027520303189293,1.5336687149440311
117.5,-0.1592428112472475,1.6674899698796957,0.8479167739177744,-2.850704511804001,0.331463094093267,-1.014636546029032,0.7757954457916313,0.8737830838930152,-0.3436933571726111,0.5877457498534606,-0.2456038598891661,1.1818775078493795,0.0604850826337577,0.2179177991207879,-0.5657070785176666,,,-2.224102347109492,-1.4910665070288944,0.8843207589190447,0.0368529366743654,-1.0988079768956684,-1.287165973651373,-0.5396373213072959,0.974404970497516,0.1479155995695854,0.5295200428122279,1.2487681493050622,1.0131340890330789,0.9003009841136036
118.5,-0.1968827256525648,-0.2029731616201256,0.0754554656337436,-3.2387002451512146,0.9584554332046592,-3.0001274011285366,0.9374146704885294,0.2314480969621143,-0.6286146347384883,-0.0952350050745047,-0.3351323543410696,1.16613854683484,-0.3186030289870321,-0.1323668352355474,0.1413679113482994,-0.8209075895250969,,-1.9239456402621304,-2.2205439672446556,0.933736300830042,-0.1235455971558995,-0.4433060847165417,-0.9377834210541554,-1.4515916301104614,1.5940797618141056,-1.1957093346586103,0.948441501337752,0.8974290490766842,1.639472286898804,0.1320244117167362
119.5,-0.7970493887499244,-0.150862676855052,1.316131733932529,-1.020743233599735,1.5447564680131098,-3.156375796615866,1.4799886890010554,0.4089512322566386,-0.7564948534512712,0.9678524967534085,-0.2772428345179022,0.8765507950298231,-0.4335614020429202,-0.6293142922605327,-0.8082827594789868,0.0215104724177989,,-1.689422262881327,-1.7692235282022828,0.6863836004316849,-0.284905716150271,-0.9651630309457258,-0.5577002216063475,-1.8401193708036765,1.4404666079790065,0.1534673573638811,1.120846909020995,0.096056207884184,1.4719089395326936,-0.5152091807537738
120.5,-1.5386738286678614,0.0287495225067517,0.5432180608248068,-0.4631330760218834,1.2394261120641614,-1.9687067515955936,1.5839325248787297,-0.0132731318030778,-0.2196694432065109,0.935823816953818,-1.2435042582071467,0.7007391986860996,-0.7499181400986582,0.052583341647257,-1.271468143229283,0.3127061758988855,,-1.2772256035427658,-1.0236231600726524,0.5377302419009545,-0.3107628446247888,-1.7056004966309783,0.3584930146832541,-2.185678889358024,2.9101318299115575,-0.8199675319465725,0.5910560351294033,0.5888473330186749,2.48372845883399,-1.0509102149230467
121.5,-1.432621924695733,0.3194658596816926,0.578082829071141,0.5227856462152558,1.2132002032776843,-1.4716827020987084,1.646910652110778,0.145270359930028,0.3677801155074475,1.0503885012074117,-1.1253908046688883,0.7667654447583486,-0.1614921311051278,0.5913059283697846,-2.167937167915857,0.2718428851942479,,,0.2748079621793946,0.5536061552196005,0.3293225538283739,-1.0784103908395348,0.351376951571757,-0.3776165546777112,3.5491642022930665,-0.3705494852173895,-0.613477200389903,-0.0551494183736216,2.589396575265987,-2.1027080979072643
122.5,-1.226504190621933,-0.1977191947618975,1.3184000962096236,0.6022408729008483,0.8033016217297608,0.1177840858042557,1.8651370114916592,-0.4255156161693177,0.0235331178431695,0.7601591405787297,-1.9419576447755071,-0.2270252486934074,-0.1301719007915884,-0.3731195712887644,-1.3488290388121285,0.0836394669749276,,,0.3807412506775365,0.7210494097815718,-0.4833925029393949,0.0574870237947958,0.8870325219646469,0.1856370912041195,3.638553290774319,-0.6923355104232142,-0.365588885947946,1.0839675347651172,1.806641660729222,-0.9099733038398162
123.5,-0.7598342118555758,0.2582471399249412,1.372689025327352,0.5500615555054771,1.4762402872324158,-0.677794950690115,1.8342917456371408,-0.1495200957953894,1.0407902577383268,0.3000585846044372,-1.9334397080313723,-0.0393697582620721,0.3848964696143135,0.3416147338499186,-1.5229112951304886,0.2462736679772861,,,0.9138470252916908,0.1779886530034684,0.6514643979826235,0.6339288916274932,1.3623617715218497,1.0335663504429546,3.1643173773317788,0.1154537948397893,0.0704313458097346,0.9184583886123984,1.4498711625524432,-1.6131269336717444
124.5,-0.7167662383291352,0.1710339551640088,0.7369193797337478,1.0622164620550871,1.1249061815142096,0.1915887029812046,1.8186006821279632,0.2175779056879328,1.0255143407909864,0.6164160736752319,-3.048613627134156,-0.1465997077654489,-0.1726603936010365,0.4600744351100853,-0.2903805736367285,0.4741748095199951,,,0.7838376893954827,0.3777669574086395,0.2603703628234511,1.6253176193979195,-0.0410408930502937,1.316086448351484,2.7359298507530245,-0.5193999973986825,0.8136836321123977,0.9427322072978048,1.4526333579893935,-0.0432310081682266
125.5,0.1891213087853631,-0.4779840786172017,0.5374814005643453,0.9770893589354784,1.6181515862515552,0.6826772993433663,1.71635497998754,0.2176680761139817,0.8285690073743818,0.7228040622725949,-2.800233605923921,-0.5414277848984934,-0.1199864951036816,0.9568479303856696,-0.5207304958900619,-0.0843016938453456,,,0.3519583672241045,0.2757894279453247,0.2406691066874493,1.090265601520359,0.1840615377210796,1.0542914148865568,1.3098178174358488,-0.0078946150897751,0.4236301319919577,1.3061119453577477,0.8388257469697349,0.0006814164188451
126.5,-0.5756142485696174,-0.4476703905145889,0.7672233414739865,1.0436892355576337,1.5957047629807917,1.1313832831126938,1.5821772701863956,0.9103275787055785,0.5876422739015102,-0.2085170743456207,-2.309901761062506,-0.7418953596372851,-0.568187378410494,0.3664475607827592,-0.2468167941622508,-0.236249672258955,,-1.292956839564315,0.1527738641569885,-0.6234447678026352,0.1773847529456233,1.209611351848462,-0.0877410279552364,0.9635503047964792,1.1947164204978664,-0.2135366870085366,0.41457281033914,1.271022838075798,1.358009588386737,-1.1019992488698591
127.5,-1.2593886255756894,0.4131325135369025,0.1627497994914115,0.7152396937175935,0.4828731567211892,1.1638703442448115,1.517417860915815,1.597415209910171,0.7010423273302964,-0.7874253083874271,0.041157784760583,-0.2170204972524708,-0.0856974945337772,0.1889327812566643,-0.6122808005879737,-0.1566102899543027,,-1.7423985171882184,-0.4277345758583367,-1.167564847670462,0.1273813475450103,0.2897575807316395,0.4910065333690245,0.4882958453907545,0.4250003530246485,-0.8266244568011053,-0.5855194664922048,1.068745396419876,0.6463097974833183,-0.6856491702915072
128.5,-1.3771212223286726,0.5082868931095769,0.2389916945132857,0.3415250559880426,0.6132624125841335,1.2686060670072044,1.5499201957050528,1.468851037564207,0.2905534083647274,-1.124449195589504,-0.0567430864020163,-0.2622001753571245,0.6643227164343438,1.0023684620533984,-0.2368139424648708,-1.0062819302095791,,-1.800322604677785,-0.0027885199685677,-1.797954027264888,-0.641899611111437,0.2100031927320269,0.1912023626708894,0.1324868615542739,0.3457955569480913,-0.4754222701133186,0.6384426867111416,0.1923152419807143,1.52707631269098,0.357866597805433
129.5,-0.2355874896749353,1.5981176861059596,0.9521200776774345,0.9693148766196196,-0.9081166217415986,0.8313674710777076,1.9711928824923244,1.3369100018948314,-1.449588762109309,-2.536445370156707,0.522011264535258,-0.4512217576426159,0.968521309952352,0.8593196606839821,0.2265873476247857,-2.167612788317466,,-1.7625219372731684,0.9206749012212756,-1.8522665395266524,-0.0415486143305653,-0.0509488992586138,0.7310684599233139,-0.3948244914883795,-1.14671602717726,-0.4882357515957168,0.6445325569096642,-1.102079549970543,-0.1391106708492495,-0.0417292829313097
130.5,-0.6710888507456708,1.843468478761514,1.5687176872554598,1.7343292561525516,-2.659401502384839,-0.086537249858916,0.4041046708788375,1.4046373961746308,0.153591278394669,-2.6140285040568636,-0.4129472387546535,0.3505430367779149,2.284719888355382,0.4731309926527243,-0.2161497448801084,-2.082914221463704,,-1.1988673706400883,0.225220113240093,-2.158962221218953,-0.647816622950022,0.3698909006628516,0.3447248404898326,-1.9869408309549248,1.0845934708419764,-0.2021334090082093,1.5221941224092967,-1.3358479143672557,0.2738723167783586,0.2735411767142262
131.5,1.870640853550804,0.9695758248619928,1.819900045023736,0.1629224780509402,-1.3992028470108395,-1.1649040858066362,0.9759363044532516,1.2072204946044114,0.9176563626405064,-1.348296762445918,-1.134396309510282,0.4746661512731399,1.7531392486224473,1.3845487819270008,-0.0234864467905778,-2.294971130943042,,-0.6450537273991723,-0.3413685688737002,-1.2182538007737558,-0.0099678415862842,-0.239004314004454,0.727889601467162,-2.075965886725326,0.1035874408700189,-0.4563664941244775,1.1702358824292414,-0.4590473229188693,-0.6250704740688486,0.5806841614862325
132.5,1.8523220399113256,1.6169044663187628,0.4627597758932234,0.398352839104195,-2.1806899711614096,0.2537560264443869,-0.6706339390995069,-0.0216388980864558,0.7942605122323301,0.0524860797530037,-2.1223945087717104,0.8012177096620083,1.1010813994941442,0.8599098620748614,-0.3283620672395499,-1.9238491791848833,,0.4681170675110055,-0.8605268516799965,0.1190086259540461,-1.0196964533605468,0.0787228080479898,0.6082917323747108,-2.0738595377517908,-0.4402117939893064,0.616796834469489,0.9149660104903432,-0.327295226782851,-0.6770447179747465,1.0771240827990691
133.5,2.1747845301471496,0.7297953381597234,-1.2547338718684204,0.1232407087735401,-1.5699045927226,0.7070945491169064,-2.856838538321129,0.9889317913013356,1.2843237610269818,0.1352434761126032,-1.2638908813128449,0.6395405207776211,0.7880673868007414,0.1298955752904344,1.0012618893282244,-1.4844082690053075,,0.4962993119462229,-1.7871752345137073,0.7438225025195276,-0.989771277312223,0.4089281464876355,0.1143904600356424,-1.1950238956471664,-0.3175488221515407,0.1380704237104823,1.2080331190917035,-0.2407441730178435,0.1852644612339317,1.1685733741667037
134.5,2.235209593426338,1.4771752120889734,-1.179635605068182,-0.1303298343628684,-1.1451206781214358,0.3170421994929344,-2.8638045718335534,0.2277896194486352,0.9628941283557744,1.2911332577752996,-2.167432485561864,0.6350014317980123,-0.1022102140140039,0.7445882214860636,0.5039685733008106,-0.3679739477060849,,,-2.5385573770463377,0.9952399449988324,-1.7160510514976814,-0.5545307940764721,0.0238946147491811,-0.5856228477649426,-1.084129800433889,0.9367301012532894,-1.2328163378057526,0.3610722878083462,-0.4985437022115471,1.4466109544190542
135.5,-0.3816100178667939,0.3419145181312932,-1.4915057172530508,-0.406057401714302,0.2992166148171168,-0.0117170682365612,-2.7094055583009977,0.2545406574480604,1.294016824916556,1.2579477092002087,-1.9913772048012917,-0.0388479696542936,0.2620981095145243,0.803223897682307,0.4591801726578011,5.6877647226189004e-06,,,-2.746313789448112,0.6165407798633716,-1.09402995832642,-1.317297469324255,0.3565605248581744,0.5626586511128029,-1.3791177021997305,1.8762612427703391,0.0038786945790204,0.359029349680723,-0.4847381406612195,2.440169092713374
136.5,1.044269138168673,0.5851092612550443,0.8863855153257888,0.6898336073602113,-0.1838438321918833,-0.1792242972969356,-3.1495730751170568,-0.1618164220653951,1.0765164385788062,1.3227316384940422,-2.125393941224963,0.0545104675435238,-0.729865671589116,0.3510479395617922,0.4443191479868473,0.4862073629091148,,,-2.4717346792906176,0.9223016385429292,-1.06316033650756,-0.5041789100147699,1.6283468849231193,0.494077911743465,-0.5750869299926318,1.0840775700061094,-0.3051414500967826,-0.0818609956076438,0.2411614641449448,2.5472014961499205
137.5,1.292840318648344,-0.2358256458713711,1.284203521914109,0.5456590879853381,-0.2647790343076786,-0.2619406423685853,-2.414852949253889,0.5139170091642982,0.800503078209811,0.6092337453466984,-2.0245312002987688,0.4199345109055566,-0.1710899202727109,-0.2800025419956352,0.191746224792732,0.0430741128241508,,,-1.6490626290564834,0.5897686015842059,-0.4318546802795244,-0.3607409773352987,1.0150878958364074,0.9591988277192732,-0.826248695215151,1.4695531217226132,0.8604839496814278,-0.4279165157518622,-0.9406740859136138,1.3242038221663734
138.5,-0.274825560653737,-0.1916148029741867,-0.3707016238090357,1.4526787208454626,-0.2718548330626054,-0.5764625170256107,-1.2134302582877174,0.8748533942533461,0.4791829251481348,0.2880165559552167,-2.014179488400567,0.4000366085372797,-1.232552829054412,-0.7321562118131247,-0.395206998152952,-0.1546344319973385,,,-0.934614008756604,0.992090794857218,-0.095169738609846,-0.4294784711045863,1.1126203913210908,-0.1628014480309556,-0.4201817686076829,-0.1565506341216038,0.1619079675381219,-0.1575435406023098,-1.0279431021707122,0.911600294396262
139.5,0.4785879418968246,-0.7517869929766922,0.8249032906102776,1.236846182762427,-0.2417791103541174,0.7504051780882093,-0.2406849229513264,0.4490986184791207,0.2617923538008049,0.3963853781156471,-0.743355781543253,0.0436820202539302,-0.7031335069487977,-0.3679318234433797,-1.4529675244923128,,,,-0.044136157395738,0.8702346159020616,0.8492417939221458,0.2451149288178885,0.62011241965084,0.6116593482610365,-0.6527941295445847,1.0515931772472282,1.0498656960771973,-1.3251856413533618,-0.2220604741485949,1.1151175358987728
140.5,-0.3123818788905576,0.6545096270116917,0.0938884203100069,0.293735731202221,0.5105690952346456,-0.1940030898224742,-0.665069443797075,0.6136552350793836,-0.9670776688188512,0.8553732399942047,-0.3053180230784266,0.9143367219278686,-0.8188404642851036,1.024363968662861,-1.2894232498218687,,,,0.0163880183188038,0.8616856152883855,0.3982773250291323,1.4170155969051017,0.5365957217890105,-0.1690350105577625,-0.6067478007943443,-0.3530311628825082,0.3655573568255913,-0.3048302523097699,-1.6509887665815288,1.1262205070809204
141.5,-0.3984995559307737,1.7090977180688,-1.1040155737435695,-1.0774821823196572,0.3949255086304998,0.7013258304500345,-0.1520370052807634,1.052957954886075,-1.6888044566600378,0.7321757714488379,0.1118815644477315,0.2200181496310517,0.1273363488364705,0.902915662669051,-0.466020107024638,,,,1.2408102862586814,1.2381732040913445,0.5788216721925639,1.000758782681695,0.5046960967375441,-0.3846927388278555,-1.1301273296730552,-1.8949807296063323,-0.1920471742398792,-2.887486345350898,-1.461718626046263,0.9021187053777128
142.5,-0.3410327468918386,1.5346693179259094,-0.3511122292933051,-0.9624879225630758,0.7874549801039838,-0.3887961725449214,0.3325207581080218,0.1626409104381008,-2.336442225837541,0.9331203206797184,-0.085336572501845,0.2916229986538748,0.091227007903306,1.391523915120784,-0.4869837401612955,,,,0.4563203910985001,0.7770004756291335,0.9355796299021087,1.486626156033932,0.2801517588804308,-1.3330343259329536,-0.2072987451754785,-0.6473811760428886,-0.813455960089608,-1.8360455352913112,-0.1659968013590293,1.580842258065175
143.5,-2.5462705266507126,-0.0199108718816365,-0.3849303098594029,-1.949067181410364,0.7253800411562388,-1.5248114962118466,0.2470729804833878,0.3812797137280627,-2.5092886430850276,1.2909409409035566,0.6269371407547245,0.1584544271608059,0.4796387248437693,1.055823385905,0.1526243915439677,,,,1.252101432954573,1.391934725645232,0.8586412366230125,1.2840985269359986,-0.0254641273206702,-0.4394210031834187,-0.8316679053154656,-1.5345183884177966,-2.303285675091735,-1.6662433157339247,-0.2535084467148668,1.6878869062145
144.5,-1.562877787110959,0.3763464897412155,-0.243889732094813,-1.780906743905605,0.6762706268844737,-1.5722337925432746,0.6665957530260544,0.6285726180864417,-0.9061915031180512,1.2826255830821922,0.6806847485007013,0.0775864179689784,0.1718299380425357,0.4151094209802717,0.4962136606102907,,,,1.2333680740499426,0.7080922151289033,1.3856603889265564,1.5495082045492332,-1.4267086914742573,-0.8074179792085289,-0.7623728824329954,-1.51986029110308,-2.6342024052854405,-0.6540402048861352,-0.5909490099128845,1.533259077064274
145.5,-1.1818010930736322,-0.4908209622428108,0.3209113545547721,-1.8091154943763337,0.2608751036418935,-1.3373785816629924,-0.5321519821442083,-0.5297450723904142,-0.3799237202181124,1.8652049352254392,-0.1089635896813991,0.1734293665045092,0.5642837905625856,0.4650739323850358,1.2820110760844292,,,,1.180675056563736,0.8040399676525294,1.6000752119765271,1.2142445310510506,-0.9715756162986994,-0.5719858204161348,-0.7530092505588952,-0.6780765910704197,-2.2275992156072597,0.4510228797281205,0.1916161520147161,1.1056916496956313
146.5,0.4309496576421714,0.2593584181210627,0.7661523074960456,-0.957435441245552,0.5097700411426309,-0.6728533365242177,0.496261381554772,-0.5749184630691048,0.922513472981075,-1.4867774051812312,0.6632078533686683,1.2806966975962737,0.610478268764736,0.3329026466965638,1.4891418887756755,,,,0.9296772657112649,-0.0384188567146167,1.2934724677848568,1.42084239663272,-1.9513941771828225,-0.6054215222333257,-0.0554505755693008,-0.125682765685666,-2.1769582545569053,0.1797164681963222,1.4841088712840953,0.6767347882690337
147.5,-1.4013030875658974,0.1167298494606487,0.6161457808584778,-1.286368379571316,-0.5842277101473656,-0.7245208021356262,0.5681808313706068,-0.3631967428853254,1.0351095755575868,-3.2411853660351,0.1171564947598899,0.9162793234622066,1.008244225520395,1.3764227358957923,0.976064749073914,,,,0.4948684750260478,0.3562908900098587,1.0906721260927632,0.7590696380796055,-1.730139127988395,0.5800271043264167,-0.4085497025641921,0.396755038241868,-2.0858319137118424,-0.0815043684336198,1.4405554110806695,0.7499249265181043
148.5,1.1657377379011151,-0.162458489311467,-0.1411296356046823,-1.0853557599561168,-0.3177830691565341,0.244374264296324,0.1734144403115051,-0.5057822134166378,0.315797361117881,-2.3987407162390992,0.5034081672172982,0.5653715146117818,1.1457742425889923,1.0965810388773685,1.0051305077919717,,,,0.6130226493395279,-1.019959822641372,0.5809692263551232,0.638809717426038,-0.4083165169745472,0.2370173012710321,-0.2669826401531778,1.1223638826593587,-0.9436974565688534,,1.878795254758885,1.088262789469293
149.5,1.2102060699368682,-0.1199966012706751,-0.4281569376154986,-0.6998298630129531,0.3096221704107791,-0.1324431636101394,-0.2440161230031383,-0.7162721570393148,0.2402108496930043,-1.8266016696493783,0.4705374238168383,0.6435201275709836,1.70546877428556,0.5904062668561093,-0.2510442238333889,,,,0.2739168093062346,-1.1493625124971076,-0.1591290496218762,1.3678793276316004,0.7205513883357404,0.1874939380427428,-1.341707288592941,0.4375537688282798,0.1789018792215267,,0.8892115316322259,0.8498273497207802
150.5,0.1471385476903846,0.383141786753457,-0.0616817770589568,-0.2633721235026592,0.2693149514935783,-1.7410653707957922,-0.2587045739302813,-0.4244868659381574,-0.3043351882679283,-1.639999247492244,-0.5184224239870935,1.2061364721677428,1.7129266870914686,1.2197585466954648,-1.64976952291926,,,,0.0717682117674752,-0.9335949766002124,0.7526282034075775,0.8822239386701102,0.0386927319287545,-0.4005770671734144,-1.2078493310104566,0.0110922608399263,0.112159436014843,,-0.5345699771942936,0.7249046479509115
151.5,-0.0090084805267571,-1.658224746322958,-0.1414555607856886,-0.1971780645928312,-0.1536986229714178,-1.7297378463790172,-1.1885969918690105,-0.5560846620179984,-0.9490183597293732,0.5275120587079742,-0.2310948689131873,0.6097913741603418,1.8478045859837269,1.0912136188959098,-1.8009225849130088,,,,0.4877912399580506,-0.8914823993624225,0.9210979509594936,-1.4051009406927322,1.149884533740935,-0.5686525997410576,-0.0697315775400383,-0.2991112090118742,0.1113264111516313,,-0.6739921445394406,1.3696578764410468
152.5,-0.1165477859781943,-2.356527224742049,1.2714585991765268,-0.2043861258191037,0.5052616390789915,-1.1103495212137005,-1.221083101095816,0.5883935356571758,-0.4493614675000826,1.0482413700298727,0.8585457691600473,0.6328333172375575,2.7986731361635755,0.8802930832040033,-0.5770716644956407,,,,0.2235169440238903,-1.712928392619395,1.509321925981897,-0.3555746021504443,1.6363299520510854,-1.1506430923599746,0.460403098561253,0.3677988463396963,1.1630034210783535,-1.6770797840144134,-0.7532936846477519,0.6466957266292124
