t_center,z_S_t__20170706_01_02_01,z_S_t__20170706_01_02_02,z_S_t__20170706_01_02_03,z_S_t__20170706_03_04_01,z_S_t__20170706_03_04_02,z_S_t__20170706_03_04_03,z_S_t__20170706_05_06_01,z_S_t__20170706_05_06_02,z_S_t__20170706_05_06_03,z_S_t__20170706_11_12_01,z_S_t__20170706_11_12_02,z_S_t__20170706_11_12_03,z_S_t__20170710_01_02_01,z_S_t__20170710_01_02_02,z_S_t__20170710_01_02_03,z_S_t__20170710_07_08_01,z_S_t__20170710_07_08_02,z_S_t__20170710_07_08_03,z_S_t__20170714_01_02_01,z_S_t__20170714_01_02_02,z_S_t__20170714_01_02_03,z_S_t__20170714_03_04_01,z_S_t__20170714_03_04_02,z_S_t__20170714_03_04_03,z_S_t__20170714_05_06_01,z_S_t__20170714_05_06_02,z_S_t__20170714_05_06_03,z_S_t__20170714_07_08_01,z_S_t__20170714_07_08_02,z_S_t__20170714_07_08_03,S_excess__20170706_01_02_01,S_excess__20170706_01_02_02,S_excess__20170706_01_02_03,S_excess__20170706_03_04_01,S_excess__20170706_03_04_02,S_excess__20170706_03_04_03,S_excess__20170706_05_06_01,S_excess__20170706_05_06_02,S_excess__20170706_05_06_03,S_excess__20170706_11_12_01,S_excess__20170706_11_12_02,S_excess__20170706_11_12_03,S_excess__20170710_01_02_01,S_excess__20170710_01_02_02,S_excess__20170710_01_02_03,S_excess__20170710_07_08_01,S_excess__20170710_07_08_02,S_excess__20170710_07_08_03,S_excess__20170714_01_02_01,S_excess__20170714_01_02_02,S_excess__20170714_01_02_03,S_excess__20170714_03_04_01,S_excess__20170714_03_04_02,S_excess__20170714_03_04_03,S_excess__20170714_05_06_01,S_excess__20170714_05_06_02,S_excess__20170714_05_06_03,S_excess__20170714_07_08_01,S_excess__20170714_07_08_02,S_excess__20170714_07_08_03,nA__20170706_01_02_01,nA__20170706_01_02_02,nA__20170706_01_02_03,nA__20170706_03_04_01,nA__20170706_03_04_02,nA__20170706_03_04_03,nA__20170706_05_06_01,nA__20170706_05_06_02,nA__20170706_05_06_03,nA__20170706_11_12_01,nA__20170706_11_12_02,nA__20170706_11_12_03,nA__20170710_01_02_01,nA__20170710_01_02_02,nA__20170710_01_02_03,nA__20170710_07_08_01,nA__20170710_07_08_02,nA__20170710_07_08_03,nA__20170714_01_02_01,nA__20170714_01_02_02,nA__20170714_01_02_03,nA__20170714_03_04_01,nA__20170714_03_04_02,nA__20170714_03_04_03,nA__20170714_05_06_01,nA__20170714_05_06_02,nA__20170714_05_06_03,nA__20170714_07_08_01,nA__20170714_07_08_02,nA__20170714_07_08_03,nB__20170706_01_02_01,nB__20170706_01_02_02,nB__20170706_01_02_03,nB__20170706_03_04_01,nB__20170706_03_04_02,nB__20170706_03_04_03,nB__20170706_05_06_01,nB__20170706_05_06_02,nB__20170706_05_06_03,nB__20170706_11_12_01,nB__20170706_11_12_02,nB__20170706_11_12_03,nB__20170710_01_02_01,nB__20170710_01_02_02,nB__20170710_01_02_03,nB__20170710_07_08_01,nB__20170710_07_08_02,nB__20170710_07_08_03,nB__20170714_01_02_01,nB__20170714_01_02_02,nB__20170714_01_02_03,nB__20170714_03_04_01,nB__20170714_03_04_02,nB__20170714_03_04_03,nB__20170714_05_06_01,nB__20170714_05_06_02,nB__20170714_05_06_03,nB__20170714_07_08_01,nB__20170714_07_08_02,nB__20170714_07_08_03,nM__20170706_01_02_01,nM__20170706_01_02_02,nM__20170706_01_02_03,nM__20170706_03_04_01,nM__20170706_03_04_02,nM__20170706_03_04_03,nM__20170706_05_06_01,nM__20170706_05_06_02,nM__20170706_05_06_03,nM__20170706_11_12_01,nM__20170706_11_12_02,nM__20170706_11_12_03,nM__20170710_01_02_01,nM__20170710_01_02_02,nM__20170710_01_02_03,nM__20170710_07_08_01,nM__20170710_07_08_02,nM__20170710_07_08_03,nM__20170714_01_02_01,nM__20170714_01_02_02,nM__20170714_01_02_03,nM__20170714_03_04_01,nM__20170714_03_04_02,nM__20170714_03_04_03,nM__20170714_05_06_01,nM__20170714_05_06_02,nM__20170714_05_06_03,nM__20170714_07_08_01,nM__20170714_07_08_02,nM__20170714_07_08_03,episode__20170706_01_02_01,episode__20170706_01_02_02,episode__20170706_01_02_03,episode__20170706_03_04_01,episode__20170706_03_04_02,episode__20170706_03_04_03,episode__20170706_05_06_01,episode__20170706_05_06_02,episode__20170706_05_06_03,episode__20170706_11_12_01,episode__20170706_11_12_02,episode__20170706_11_12_03,episode__20170710_01_02_01,episode__20170710_01_02_02,episode__20170710_01_02_03,episode__20170710_07_08_01,episode__20170710_07_08_02,episode__20170710_07_08_03,episode__20170714_01_02_01,episode__20170714_01_02_02,episode__20170714_01_02_03,episode__20170714_03_04_01,episode__20170714_03_04_02,episode__20170714_03_04_03,episode__20170714_05_06_01,episode__20170714_05_06_02,episode__20170714_05_06_03,episode__20170714_07_08_01,episode__20170714_07_08_02,episode__20170714_07_08_03
138.5,-0.0206509806048579,-1.242916025165826,-1.3526917139150902,1.9097916932114192,-0.1712240888255825,-0.1564429276036531,-0.7348132626380371,1.01155999758847,0.7915926968705503,0.5276175169098317,-2.047991757625307,0.5257482046087676,-0.8988966009150023,-0.2884004819122092,-0.952096189581948,-0.0388097549638989,,,-0.413367021887407,1.1954685857510126,0.0606533437387673,-0.1936920698268317,1.5350355131587627,0.0512876055337745,-0.1695126682379481,0.1876919114171574,0.1849773160313875,-0.0542143796343979,-0.7799603178006712,0.9452762404061008,-0.0019385679679797,-0.1080837971110417,-0.1343548623289335,0.2098179190434607,-0.0169867382617381,-0.0140854330694955,-0.0959363825974506,0.1228722949822794,0.1013711225736767,0.0738555389055388,-0.4209492011256717,0.0847386722754368,-0.1158454202831912,-0.029080045814179,-0.1395673507349205,-0.0092309523809523,,,-0.0520992593230342,0.1953723795640204,0.0082152020494125,-0.025806824599549,0.1670309533947305,0.0071471437059672,-0.0167238435541066,0.0195238748695406,0.0173040346907994,-0.0070128538128538,-0.0761759361553479,0.1127076867576868,8,9,7,8,8,6,4,6,6,6.0,1,5,4.0,6.0,9,8.0,,,5,10.0,6.0,5,6,9.0,8,6,6,4,6.0,6,4,7,7,8,3,9,6,6,8,5.0,6,7,8.0,6.0,5,1.0,,,9,9.0,9.0,9,7,7.0,7,5,5,3,4.0,4,4,6,5,8,3,6,3,5,6,4.0,1,5,4.0,4.0,3,1.0,,,5,9.0,6.0,5,6,6.0,6,4,4,2,3.0,4,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,,,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
139.5,0.5466516418767556,-1.7019271383360643,-0.3815267185884202,1.5345789836615555,-0.0367693459031849,0.8687169970359576,0.2169319434605429,0.8131344215088829,0.5910818697932911,0.5915151183016204,-0.7257901561120353,0.1913524878682515,-1.3243340209955752,0.0626273795741585,-1.8731839684977007,,,,0.3244530987627153,1.0567160217459146,1.0784767979109002,0.4772623917706249,1.0875337282149449,0.6755378218382538,-0.2465394558011832,1.2207460391410754,1.0320730932313715,-1.280117045379345,-0.0919749808875669,1.361874244472867,0.0506251407089642,-0.1367912918436912,-0.0402809785759477,0.178458392330064,-0.0037977688977689,0.0790589115790656,0.0284322390200099,0.0966491118874246,0.0777912989057724,0.0774107960666784,-0.1517152819402819,0.0324548143033437,-0.1812913735816986,0.0077619777195628,-0.2562374305227685,0.0,,,0.0428612228822014,0.1825770023320332,0.1491355501138008,0.061939762104081,0.1330843179782034,0.0903495636716225,-0.022289792062083,0.1180735349531788,0.1054114250128955,-0.1807440614940615,-0.0090894027541086,0.1577745373391658,7,9,7,7,8,7,5,6,6,6.0,2,6,6.0,9.0,7,7.0,,,7,8.0,8.0,6,7,8.0,8,7,8,2,5.0,7,3,8,6,7,3,9,6,6,8,6.0,5,7,8.0,6.0,7,0.0,,,10,9.0,9.0,9,7,7.0,7,5,5,3,4.0,6,3,6,5,7,3,7,4,5,6,5.0,2,5,4.0,5.0,3,0.0,,,7,8.0,8.0,6,6,6.0,6,5,5,1,3.0,6,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,,,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
140.5,-0.1452694973736354,-0.6303574591448632,-1.0587344530095806,0.6274398738844096,1.0579166826119228,-0.0454940217723741,-0.2861452283939,1.0584301410614898,-0.7158352317228223,1.0213983277826264,-0.251907292120639,0.9319546560870676,-1.7136437187376112,1.3583534317059118,-1.5431110256312797,,,,0.27588265766577,1.136183798373289,0.6058623852239958,1.6374201551777692,0.8291024689468036,-0.0073539480068777,-0.4120741308100627,0.1800968812537081,0.3627463940734747,-0.1936915962694259,-1.444054660897078,0.2376628069549531,-0.0111419080919081,-0.0542615931454166,-0.1080336307998847,0.0783737148472442,0.1098529127735009,-0.0047107945717852,-0.0364429912880377,0.1229334527357747,-0.0862921995807545,0.1345981208334149,-0.0530902610461433,0.1612964834185423,-0.2286765980149881,0.1826187429014054,-0.1817065514112277,0.0,,,0.0357346313745928,0.1900764259046766,0.0774503807509998,0.2134250859821292,0.0884197404161026,-0.0008691409897291,-0.0358451747341066,0.0186312952871002,0.0331777728807141,-0.0248923465423466,-0.1596785714285713,0.024655718086523,8,8,8,8,8,7,5,7,4,7.0,4,6,6.0,9.0,8,8.0,,,8,8.0,8.0,8,7,8.0,8,7,8,2,7.0,8,2,7,6,6,4,7,7,7,8,7.0,5,7,8.0,7.0,9,0.0,,,9,9.0,8.0,8,9,6.0,7,6,4,4,3.0,7,2,6,5,6,4,5,4,6,4,6.0,3,6,4.0,7.0,5,0.0,,,7,8.0,7.0,8,7,5.0,6,5,4,2,2.0,6,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,,,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
141.5,-0.2088309032951544,-0.9521440675345856,-0.7740450384478481,-0.5279664466070267,0.8138439774699857,0.8812537374753436,0.1308869496023151,1.3621194232811482,-1.430530387589276,0.8114717984980558,0.1572814971488915,0.3295899992338448,-0.5847519203645162,1.3853080092440893,-0.9291992776662572,,,,1.1345856529826135,1.354156223652553,-0.2523758462312844,1.2072680620046654,0.7698294347122697,-0.0206214052247907,-0.8144000022911679,-1.372906070469175,-0.0277956738086786,-2.53860737581882,-1.1297441615802082,-0.0747110984121219,-0.01159333999334,-0.0829913459175843,-0.0785137252324559,-0.0616786222119813,0.0920137614019968,0.0865014319014316,0.0160066781773438,0.1521976696677935,-0.1630806570708274,0.1118198503337049,0.0340988067488066,0.0551493177101535,-0.0768996109195092,0.1622249390885208,-0.1020429858752696,0.0,,,0.140753830128009,0.2121679827310632,-0.0320997066057437,0.1666666048176109,0.0882185305148927,-0.0025106488282957,-0.0759971326660955,-0.1235655434091191,-0.0025437312687313,-0.3502866966366966,-0.1610058386058386,-0.008048943033231,8,8,8,6,8,7,5,6,3,7.0,5,5,8.0,10.0,7,7.0,,,10,8.0,9.0,8,7,8.0,5,7,9,2,8.0,8,1,8,6,8,5,7,8,7,7,8.0,4,8,9.0,9.0,10,0.0,,,10,7.0,7.0,7,9,6.0,6,7,5,4,3.0,7,1,6,5,5,5,6,5,6,3,6.0,3,5,6.0,9.0,6,0.0,,,9,7.0,6.0,7,7,5.0,4,5,5,1,2.0,6,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,,,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
142.5,-0.1397263931310621,-1.6370852136077236,-0.0454546563272709,-0.4643521653837714,1.2340188941869912,0.0847378652575704,0.7074215672395354,0.6998908749532918,-2.0451310023982257,0.003259095274143,-0.0185496094339543,0.3745424394511191,0.2588095513660018,0.9302490762801544,-0.1761166808703869,,,,0.7815517713877799,0.1777456632702094,1.0609342721161712,1.6297493976604704,0.5199198213108107,-1.0698104983182355,-0.0273171960102927,-0.4447493364032586,-0.7030309125853097,-1.5649031446710404,-0.1052991220377674,0.5046515651801207,-0.0083405871905872,-0.14642941538166,-0.0046124667815843,-0.0543923671959275,0.1442423300126085,0.0078801550186999,0.0843048430671495,0.0713285173606549,-0.235062781697147,0.0004362232452789,-0.0034158064158064,0.0683939216012745,0.0342020874636199,0.102425636652649,-0.0189283603908243,0.0,,,0.1042621032741506,0.026654645878717,0.134883957794871,0.2219736308067577,0.0592795027727689,-0.1541956874824522,-0.0026016680258166,-0.0478126805083461,-0.0621013368983957,-0.23554652014652,-0.0125547619047619,0.0576361396343594,8,7,8,6,8,6,5,6,4,6.0,6,4,9.0,10.0,6,7.0,,,9,9.0,8.0,8,8,6.0,4,8,10,3,8.0,7,1,7,5,7,6,7,7,8,5,8.0,4,6,8.0,10.0,9,0.0,,,9,7.0,7.0,8,8,6.0,6,6,5,3,3.0,7,1,5,5,5,6,5,5,6,2,5.0,3,4,7.0,9.0,6,0.0,,,8,6.0,7.0,8,7,3.0,4,5,5,1,3.0,6,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,,,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
143.5,-1.9738018414607943,0.248892741863014,-0.0353339818368912,-1.3178446761617182,1.0850973680427307,-1.0039291132340813,0.4157221419609678,0.7148015650390669,-2.0738083310138804,1.440609253090373,0.7163281289520557,0.2449431433641274,-0.155654188617738,1.3763641943317706,0.5306203244976512,,,,0.8729930793335706,0.8271211862211832,1.0867395114648053,1.3518641932503974,-0.0050293583906007,-0.1834843664299348,-0.560619429425347,-0.8474428090596947,-1.8459774270251872,-1.284538835439584,-0.1878935139529628,0.7734422527128442,-0.1603767565767566,0.0222661263916679,-0.0035861702023467,-0.1626630057506992,0.1119911595456486,-0.10609976454574,0.0542308648867472,0.0745343536240459,-0.2582870774048792,0.2186274024994612,0.117960939060939,0.0447707153957153,-0.0200461868970383,0.1458052655604813,0.0560662460187543,0.0,,,0.1141889321429231,0.1298696595028639,0.1387316588296463,0.1618335260972258,-0.0005456800595344,-0.023836619924623,-0.0590137520374361,-0.0831780669365035,-0.1662185959293545,-0.1754739316239315,-0.0191772283272283,0.0869974510869247,6,7,8,5,8,6,5,6,5,5.0,7,4,10.0,10.0,7,6.0,,,9,8.0,9.0,7,7,6.0,5,6,8,4,8.0,8,2,7,5,8,7,6,6,8,5,6.0,4,5,8.0,9.0,9,0.0,,,9,8.0,8.0,8,8,8.0,6,6,6,4,2.0,8,1,6,5,4,7,4,4,6,2,5.0,4,3,7.0,9.0,7,0.0,,,8,7.0,8.0,7,6,5.0,4,4,4,2,2.0,7,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,,,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
144.5,-0.947826442269172,0.6028242779213708,0.0085464700178256,-1.2803282800185445,1.0228779870682658,-1.06884808257481,0.8733058368272356,0.9497327437994972,-2.005849071277503,1.2992674280841408,0.8025231252236752,0.1838333720578449,0.3507572289328212,0.7130236902081991,0.8913823446260846,,,,0.9752115354250888,0.3281719746147665,1.4812926417689605,1.5473632422312078,-1.3414585544425268,-0.631735591793134,-0.5918271545067182,-1.0972774965309726,-2.3943151534545573,-0.4800233981642132,-0.416713147520557,1.705270673810055,-0.0922511504835034,0.0584967108570825,0.0009273047214223,-0.1575126255753192,0.1061205813020828,-0.114348660086044,0.1178814172669435,0.113021431415162,-0.2364212452322359,0.2113529831279832,0.1474870074370073,0.0347930402930402,0.0435384983953094,0.0763725177553484,0.0932051861901727,0.0,,,0.1226422916791706,0.0512160237938876,0.1874250568317131,0.1884839048120782,-0.1412146536813721,-0.0813154801854492,-0.0709436451319577,-0.1060404252610135,-0.2051161662468938,-0.0688838827838828,-0.0495253024753025,0.1879349477921458,6,5,8,5,6,5,5,6,5,5.0,7,4,10.0,9.0,8,5.0,,,9,7.0,7.0,7,5,6.0,5,6,8,5,9.0,7,3,5,4,7,7,7,5,6,5,5.0,4,3,7.0,9.0,10,0.0,,,9,9.0,6.0,6,7,9.0,5,6,6,3,2.0,7,2,4,4,4,6,4,4,5,2,4.0,4,2,7.0,8.0,8,0.0,,,8,6.0,6.0,6,4,5.0,3,4,4,2,2.0,7,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,,,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
145.5,-0.7053700314171799,-0.1769979676382869,0.5163938026427859,-1.5440349366566528,0.6023185088842715,-0.9709396704020667,-0.1302740655920811,0.0568362347140676,-1.3911688595145515,1.942391889545376,-0.0751399750765491,0.3526187501197653,0.8274137466201859,0.6961791248218202,1.4858476047936569,,,,0.7508627652704721,0.3040547406580181,1.6238463570201471,1.270267323439178,-0.8868091417959396,-0.5304068138951598,-0.4517638133412863,-0.2634015437673331,-1.9593618246548776,0.5256887190912707,0.4320579233397734,1.224886319707533,-0.0652779710485592,-0.0186185428950134,0.0587023781773782,-0.1753458374700636,0.0604149109318613,-0.0993678816195844,-0.016005288949097,0.0068890456292932,-0.1598685752585906,0.3575828504828504,-0.0143833166833167,0.0605393828393827,0.1016348292402471,0.0690010717420059,0.1490746102299608,0.0,,,0.0926723581021063,0.0520985966905471,0.20753481803714,0.1498547746371276,-0.0874035435153082,-0.0686083202057661,-0.0518246132952014,-0.0290814411852338,-0.16739682093792,0.0794780885780885,0.0545252797855739,0.1280429505994521,6,6,7,4,6,6,4,5,7,4.0,6,4,10.0,8.0,8,3.0,,,9,7.0,7.0,6,5,5.0,6,8,7,6,8.0,6,4,4,3,8,7,8,5,6,5,3.0,4,3,8.0,8.0,9,0.0,,,10,8.0,6.0,5,6,9.0,4,6,6,2,4.0,7,3,3,3,4,6,5,3,4,3,3.0,3,2,8.0,7.0,8,0.0,,,8,6.0,6.0,5,4,5.0,3,5,4,2,4.0,6,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,,,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
146.5,0.5576588139829508,0.4712988949866347,0.8084493225521667,-0.7196389365608385,0.7068943778784696,-0.3991843886376719,0.7861090658073104,-0.0246316944054862,0.1281841734961287,-1.196919051912071,0.649341649034194,1.3699693871858154,0.8255062508009697,0.4774215544678174,1.635144037176328,,,,0.4666557352979019,0.2907770605185295,1.3701848407121968,1.4671761049575942,-1.7335098902300785,-0.4183860457638918,0.1013673446101162,0.375385494185833,-2.022328967750487,0.248194462426396,1.6582234738264476,0.8077875808198502,0.0545525657005533,0.044812887112887,0.087349678099678,-0.0930585404791287,0.0754172442968107,-0.0407273838734365,0.1032126090541726,-0.0029305642757655,0.0163101067834814,-0.1867249528249527,0.1240669678360856,0.2531465811965812,0.0986620785647101,0.0496804967048776,0.1611799912360114,0.0,,,0.0583579588794118,0.0490117840621711,0.1602609134501549,0.1733953938218644,-0.1800747530247529,-0.0517930605686023,0.0117706639765463,0.0415975482292046,-0.1713195201599227,0.0348652236652236,0.1799155960053018,0.092182364530894,5,7,6,6,6,6,5,5,8,2.0,7,5,9.0,7.0,8,2.0,,,8,6.0,8.0,6,4,6.0,8,8,7,6,6.0,7,5,2,2,6,7,7,5,6,6,4.0,5,3,7.0,6.0,7,0.0,,,9,9.0,6.0,5,4,8.0,3,7,6,1,5.0,5,4,2,2,4,6,5,4,4,5,1.0,5,3,7.0,5.0,7,0.0,,,7,6.0,6.0,5,2,5.0,3,6,4,1,5.0,5,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,,,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
147.5,-0.4064288466325808,0.2897467406989272,0.8348829376790143,-1.183523857242634,-0.038122032572714,-0.5743318547655211,0.8691158343277422,0.2367190248759228,0.2499376732636888,-3.08456751017731,0.1042317329833096,0.914488320604408,1.392743670238586,1.4566428929830462,1.1217178410588524,,,,0.036786683864529,0.5792883532303523,0.4013704858866095,0.8389987533137095,-1.3426307534223392,0.6255555679849739,-0.1782271590695382,0.6096418848890005,-1.9780445530868205,0.0357662070051538,1.4801921339443775,0.8273624842967293,-0.0394979930114605,0.0209873237873237,0.1061252303252302,-0.164133226903815,-0.0040926904536812,-0.054331421450926,0.1141251511474422,0.0259360355330944,0.0303222059931812,-0.5392815406815408,0.0210923356055708,0.1732025086025085,0.1677255330239075,0.1559469128480739,0.1139361855651563,0.0,,,0.0050739336847325,0.0900762431668777,0.0471485533300547,0.0975230419906891,-0.1369836859219212,0.0790027312127156,-0.0205267732267732,0.0668636212514696,-0.1724981308766913,0.0055601731601731,0.1675379406541171,0.098314791958987,5,7,7,7,5,7,5,5,8,2.0,6,5,9.0,6.0,9,1.0,,,8,6.0,8.0,5,5,7.0,9,7,7,7,6.0,7,6,1,2,5,7,7,5,6,7,3.0,5,3,8.0,6.0,7,0.0,,,10,8.0,6.0,5,5,8.0,2,7,6,1,5.0,5,4,1,2,3,5,5,4,4,6,0.0,4,3,8.0,5.0,7,0.0,,,7,6.0,5.0,4,3,6.0,2,6,4,1,5.0,5,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,,,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
148.5,1.210602766670282,0.1107057925727108,0.104259398521571,-0.7518155837140563,0.1697879559062586,0.3547009565915871,0.5841073262956604,0.021359849641548,-0.2926638087249739,-2.1754022790185097,0.4686854362583262,0.6188837549663588,1.3709561569329567,1.376062649350127,1.5727705091194155,,,,0.0406732373546791,-0.6440720490567156,0.8667512636912469,0.6561637398562001,-0.040398676161961,0.3845627825576237,-0.1487153540209293,1.3355299652835744,-0.8788943122636503,,1.747460692801092,1.27820879165621,0.1138760792355219,0.0098114718614718,0.0121824841824841,-0.0903722194472195,0.0170277789891565,0.0383702900814357,0.0723759939149257,0.0024066087507264,-0.0379924505233328,-0.3309948884448884,0.0954315948757126,0.1169661560661561,0.1712111774878028,0.134741429279355,0.1502559888403575,0.0,,,0.0057837668635488,-0.1036108167546248,0.1271045705928059,0.0773119796869797,-0.0042772634228516,0.0423817102831809,-0.0141074037074037,0.1631641104853179,-0.0837548508766775,0.0,0.1918454388061198,0.1491296636370167,7,8,8,7,6,9,5,5,8,2.0,5,6,8.0,6.0,9,0.0,,,9,4.0,8.0,6,5,6.0,8,7,9,7,6.0,7,6,1,2,4,8,5,7,6,8,5.0,5,4,7.0,6.0,7,0.0,,,9,8.0,5.0,3,6,7.0,2,5,6,0,6.0,5,6,1,2,3,6,5,5,4,6,1.0,4,4,7.0,5.0,7,0.0,,,7,4.0,5.0,3,4,5.0,2,5,5,0,6.0,5,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,,,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
149.5,1.30381447908251,0.1486762995817951,-0.1772822637914764,-0.6842758856615312,0.4799180736098546,-0.0062420919658387,-0.0146830702288262,-0.1916228509301836,0.5550759367327704,-1.5772732819477768,0.4790367591714695,0.7201337979202069,1.8512337120932656,0.8608352075081759,-0.0669158091899412,,,,-0.3869828250743444,-0.9073647943811958,0.2208796259306197,1.4373515895168107,1.136676249931258,0.3033972300491915,-1.0204585622431146,0.7103705052086632,0.3653796521709158,,1.1006827732729012,1.0407196719026,0.1286848379518658,0.0153330225330225,-0.018064713064713,-0.0819641303141303,0.0510421327296712,-0.0006473164090811,-0.0020099059780948,-0.0194674455145817,0.0634265701704555,-0.2246924532983356,0.0990120291473233,0.1289252858252858,0.2323461441379397,0.0855802540768486,-0.0061076463783894,0.0,,,-0.0541143453553669,-0.1481763956202035,0.0310640075181096,0.184591944166944,0.1268696767456829,0.0323492375271786,-0.1143504013959896,0.0794274997792024,0.0324262974297804,0.0,0.1155306524143211,0.1244360926655044,7,8,8,7,7,8,5,5,7,2.0,4,6,7.0,7.0,8,0.0,,,9,5.0,11.0,6,7,7.0,7,7,9,7,6.0,6,6,2,2,3,7,4,6,8,7,6.0,6,5,7.0,6.0,6,0.0,,,8,8.0,7.0,5,7,6.0,3,6,6,0,7.0,4,6,2,2,2,6,4,4,5,6,2.0,4,5,7.0,5.0,5,0.0,,,6,4.0,7.0,5,6,5.0,2,5,6,0,6.0,4,0,0,0,0,0,0,0,0,0,0.0,0,0,1.0,0.0,0,0.0,,,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
150.5,0.456348909218259,-1.4344471973208224,-1.069007076144963,-0.2426885301622244,0.4653466257606856,-0.993025436343416,0.0483263001175152,-0.0316246403085275,-0.0344713616977887,-1.4182877627241963,-0.4776758236169419,0.3519882448420209,1.9554279073399248,1.519200906851902,-1.449188337300631,,,,-0.6989580404562762,-0.7539846701149036,1.221032740881416,0.8967509434322424,0.3544276983066446,-0.1646197840661139,-1.0263237907124023,0.2531420396574884,0.285661873427473,,-0.3670946068287782,0.8139843825846436,0.0433337139125064,-0.1423715784215783,-0.1242181901431901,-0.0210204961704962,0.0483647871048799,-0.1102912244789953,0.0068711937185621,-0.003462425388509,-0.0040431231994699,-0.1912794768956535,-0.0956897974574444,0.0575457679575328,0.2455943402916313,0.1680181256909584,-0.1443554013421256,0.0,,,-0.0831180448808157,-0.1175347423560273,0.1675080865986439,0.1081152576181987,0.0417535282399059,-0.017865438646321,-0.1063459089929678,0.0268041862162605,0.0257428410856429,0.0,-0.0387499921561067,0.1071174825174825,8,7,8,8,8,6,6,4,6,4.0,5,6,6.0,8.0,6,0.0,,,9,4.0,11.0,6,8,6.0,6,6,9,5,6.0,6,6,3,4,1,6,5,5,7,7,7.0,5,6,5.0,6.0,7,0.0,,,8,8.0,9.0,4,7,5.0,3,5,6,0,7.0,3,6,2,3,1,6,3,4,4,5,3.0,3,5,5.0,6.0,4,0.0,,,6,4.0,9.0,4,6,4.0,2,4,6,0,5.0,3,0,0,0,0,0,0,0,0,0,0.0,0,0,1.0,0.0,0,0.0,,,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
151.5,0.2851858806899676,-2.800818167128256,-1.2744124496682607,0.1721270540631151,-0.0067090234030124,-1.175049351524743,-0.8243055419877056,-0.0802498272058196,-0.476546747886119,-0.3581285404802627,-0.1628482891281885,-0.1166571943355347,2.0062908053741464,1.4991223918450756,-1.6393004258298605,,,,-0.532061529924354,-0.7185367212762759,1.2501487640501046,-1.1125055404786337,1.3914571724857117,-0.3768839873226718,0.0205468309810188,0.0335590711002187,0.2236687455515066,,-0.5817244894600523,1.415186542268764,0.0274455800649298,-0.2937218029820196,-0.1365878445084327,0.0199575924075924,-0.0006423387757752,-0.1323698945619225,-0.1030250454310052,-0.0098427829394547,-0.0550180332739156,-0.0494554119083531,-0.0323945831945832,-0.0197373392946921,0.3209518989180753,0.15453441445895,-0.1667240351940279,0.0,,,-0.0609586510410814,-0.1091025564734543,0.1695144924734707,-0.1425111506140918,0.1532516190551794,-0.0488286657786657,0.0020572868308161,0.0040275114977902,0.0201696896584667,0.0,-0.0624489306445188,0.1949703195497313,6,5,8,8,7,6,4,5,7,5.0,4,7,5.0,9.0,8,0.0,,,9,4.0,10.0,7,8,6.0,5,7,9,4,7.0,5,6,5,5,3,6,5,6,6,7,7.0,5,6,4.0,8.0,8,0.0,,,6,8.0,9.0,4,9,4.0,4,5,6,0,5.0,3,5,2,4,3,5,3,3,4,5,4.0,3,5,4.0,8.0,5,0.0,,,5,4.0,9.0,3,8,3.0,3,4,6,0,4.0,3,0,0,0,0,0,0,0,0,0,0.0,0,0,1.0,0.0,0,0.0,,,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
