t_center,z_S_t__20170706_01_02_01,z_S_t__20170706_01_02_02,z_S_t__20170706_01_02_03,z_S_t__20170706_03_04_01,z_S_t__20170706_03_04_02,z_S_t__20170706_03_04_03,z_S_t__20170706_05_06_01,z_S_t__20170706_05_06_02,z_S_t__20170706_05_06_03,z_S_t__20170706_11_12_01,z_S_t__20170706_11_12_02,z_S_t__20170706_11_12_03,z_S_t__20170710_01_02_01,z_S_t__20170710_01_02_02,z_S_t__20170710_01_02_03,z_S_t__20170710_07_08_01,z_S_t__20170710_07_08_02,z_S_t__20170710_07_08_03,z_S_t__20170714_01_02_01,z_S_t__20170714_01_02_02,z_S_t__20170714_01_02_03,z_S_t__20170714_03_04_01,z_S_t__20170714_03_04_02,z_S_t__20170714_03_04_03,z_S_t__20170714_05_06_01,z_S_t__20170714_05_06_02,z_S_t__20170714_05_06_03,z_S_t__20170714_07_08_01,z_S_t__20170714_07_08_02,z_S_t__20170714_07_08_03,S_excess__20170706_01_02_01,S_excess__20170706_01_02_02,S_excess__20170706_01_02_03,S_excess__20170706_03_04_01,S_excess__20170706_03_04_02,S_excess__20170706_03_04_03,S_excess__20170706_05_06_01,S_excess__20170706_05_06_02,S_excess__20170706_05_06_03,S_excess__20170706_11_12_01,S_excess__20170706_11_12_02,S_excess__20170706_11_12_03,S_excess__20170710_01_02_01,S_excess__20170710_01_02_02,S_excess__20170710_01_02_03,S_excess__20170710_07_08_01,S_excess__20170710_07_08_02,S_excess__20170710_07_08_03,S_excess__20170714_01_02_01,S_excess__20170714_01_02_02,S_excess__20170714_01_02_03,S_excess__20170714_03_04_01,S_excess__20170714_03_04_02,S_excess__20170714_03_04_03,S_excess__20170714_05_06_01,S_excess__20170714_05_06_02,S_excess__20170714_05_06_03,S_excess__20170714_07_08_01,S_excess__20170714_07_08_02,S_excess__20170714_07_08_03,nA__20170706_01_02_01,nA__20170706_01_02_02,nA__20170706_01_02_03,nA__20170706_03_04_01,nA__20170706_03_04_02,nA__20170706_03_04_03,nA__20170706_05_06_01,nA__20170706_05_06_02,nA__20170706_05_06_03,nA__20170706_11_12_01,nA__20170706_11_12_02,nA__20170706_11_12_03,nA__20170710_01_02_01,nA__20170710_01_02_02,nA__20170710_01_02_03,nA__20170710_07_08_01,nA__20170710_07_08_02,nA__20170710_07_08_03,nA__20170714_01_02_01,nA__20170714_01_02_02,nA__20170714_01_02_03,nA__20170714_03_04_01,nA__20170714_03_04_02,nA__20170714_03_04_03,nA__20170714_05_06_01,nA__20170714_05_06_02,nA__20170714_05_06_03,nA__20170714_07_08_01,nA__20170714_07_08_02,nA__20170714_07_08_03,nB__20170706_01_02_01,nB__20170706_01_02_02,nB__20170706_01_02_03,nB__20170706_03_04_01,nB__20170706_03_04_02,nB__20170706_03_04_03,nB__20170706_05_06_01,nB__20170706_05_06_02,nB__20170706_05_06_03,nB__20170706_11_12_01,nB__20170706_11_12_02,nB__20170706_11_12_03,nB__20170710_01_02_01,nB__20170710_01_02_02,nB__20170710_01_02_03,nB__20170710_07_08_01,nB__20170710_07_08_02,nB__20170710_07_08_03,nB__20170714_01_02_01,nB__20170714_01_02_02,nB__20170714_01_02_03,nB__20170714_03_04_01,nB__20170714_03_04_02,nB__20170714_03_04_03,nB__20170714_05_06_01,nB__20170714_05_06_02,nB__20170714_05_06_03,nB__20170714_07_08_01,nB__20170714_07_08_02,nB__20170714_07_08_03,nM__20170706_01_02_01,nM__20170706_01_02_02,nM__20170706_01_02_03,nM__20170706_03_04_01,nM__20170706_03_04_02,nM__20170706_03_04_03,nM__20170706_05_06_01,nM__20170706_05_06_02,nM__20170706_05_06_03,nM__20170706_11_12_01,nM__20170706_11_12_02,nM__20170706_11_12_03,nM__20170710_01_02_01,nM__20170710_01_02_02,nM__20170710_01_02_03,nM__20170710_07_08_01,nM__20170710_07_08_02,nM__20170710_07_08_03,nM__20170714_01_02_01,nM__20170714_01_02_02,nM__20170714_01_02_03,nM__20170714_03_04_01,nM__20170714_03_04_02,nM__20170714_03_04_03,nM__20170714_05_06_01,nM__20170714_05_06_02,nM__20170714_05_06_03,nM__20170714_07_08_01,nM__20170714_07_08_02,nM__20170714_07_08_03,episode__20170706_01_02_01,episode__20170706_01_02_02,episode__20170706_01_02_03,episode__20170706_03_04_01,episode__20170706_03_04_02,episode__20170706_03_04_03,episode__20170706_05_06_01,episode__20170706_05_06_02,episode__20170706_05_06_03,episode__20170706_11_12_01,episode__20170706_11_12_02,episode__20170706_11_12_03,episode__20170710_01_02_01,episode__20170710_01_02_02,episode__20170710_01_02_03,episode__20170710_07_08_01,episode__20170710_07_08_02,episode__20170710_07_08_03,episode__20170714_01_02_01,episode__20170714_01_02_02,episode__20170714_01_02_03,episode__20170714_03_04_01,episode__20170714_03_04_02,episode__20170714_03_04_03,episode__20170714_05_06_01,episode__20170714_05_06_02,episode__20170714_05_06_03,episode__20170714_07_08_01,episode__20170714_07_08_02,episode__20170714_07_08_03
133.5,1.9823057529085688,0.7138059691407567,-2.273181016072277,0.4809721383327549,-1.080407812527889,0.6768748536306017,-2.6319099605284624,1.534417273243695,0.6533426425299141,0.2491628381601765,-1.3505132739760803,0.1499235832999305,0.8472061834305897,0.5380751806010443,1.2462886976397536,-1.6838186541119526,,0.488378482753863,-0.2381699384763278,-0.0480096165369058,-0.7027436657358908,0.6339719348513316,0.3395419543552625,0.1404841160239881,-0.2484999016711739,0.3482638040065744,1.0456847051263778,-0.1178037929076985,-0.1634208541697821,1.045208427137255,0.1797169544164124,0.0742695169209876,-0.2228138613020965,0.0636404513786866,-0.1150085383312937,0.0731849021549486,-0.3224107873121031,0.158093244317191,0.0871582832532926,0.0321872975064152,-0.2786319613650884,0.0227110056610055,0.0951353897564424,0.0571731971827845,0.1366339448238155,-0.4109450216450216,,0.1180628149628149,-0.0254043839115821,-0.0069277570468747,-0.0992100466881799,0.0779912845152782,0.0389168224620236,0.0195065433878127,-0.0288116146409489,0.0344830780158952,0.0992662698412699,-0.0176185410994234,-0.0179994338994339,0.115824061722591,6,7,6,4,4,6,2,7,8,4.0,2,6,8.0,11.0,9,1.0,,9.0,7,5.0,5.0,7,9,5.0,7,8,7,7,8.0,6,6,5,7,6,7,6,7,8,8,6.0,7,3,5.0,8.0,10,2.0,,5.0,5,6.0,10.0,8,7,8.0,5,8,5,6,4.0,4,6,5,4,4,4,5,2,7,7,4.0,2,3,5.0,8.0,9,0.0,,5.0,4,3.0,5.0,6,7,5.0,4,7,5,5,4.0,4,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
134.5,1.8439425413360009,0.1394529465007034,-2.0076036674580675,0.3430358811082421,-0.7642587948211973,0.6020979985843748,-2.8467474037829232,0.672097126022796,0.1314220642043229,1.3297031691291965,-2.3186887958388547,0.5742279945761971,0.006143569441411,1.0511305254365044,0.6180974394804598,-0.577439249602942,,,-0.7181576527401463,0.5895432761432202,-1.404285567082399,-0.3955984990395181,0.3774996301611975,-0.4783824411363155,-0.9942101943719164,-0.1410602090467608,-1.0669039045753324,0.4590406838083339,-0.6450350179569923,1.4018022736579128,0.1685973207047509,0.0123104588909543,-0.2023582427118804,0.0411773377894894,-0.0805299526325068,0.0608933735940702,-0.3589925679927229,0.0704147815474036,0.0153282850706225,0.1882351093351093,-0.4711323398823399,0.0840824508824509,0.000725580130224,0.1072141484194451,0.0691421287996936,-0.1420812409812409,,,-0.0728126987907173,0.0948207593232361,-0.2005262239125647,-0.0481901952316241,0.0445246679361229,-0.0627747045781875,-0.1000195033724444,-0.0148403668399025,-0.0954841765303838,0.0695061515282103,-0.0684453856600915,0.1724107395872103,6,7,5,6,6,6,2,6,8,5.0,1,6,9.0,9.0,9,2.0,,,5,8.0,4.0,5,7,5.0,8,8,6,8,9.0,5,6,6,8,8,7,6,8,8,7,4.0,7,3,7.0,9.0,8,3.0,,,5,8.0,10.0,10,7,9.0,5,7,6,6,4.0,3,6,5,4,6,5,5,2,6,6,4.0,1,3,6.0,8.0,7,1.0,,,3,6.0,4.0,5,6,5.0,4,6,4,6,4.0,3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,,,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
135.5,-0.0867392863462099,-0.8520121543175858,-2.2174152917584276,-0.0406043051743876,0.4448411173465282,0.4479128720707931,-2.58190490282281,0.6017223484388942,0.7134739533188075,1.1675448690469776,-2.382419854446802,0.0583269462659353,0.2967232178412905,0.930670145505692,0.5014310937966262,-0.3105751649080916,,,-0.774626551923026,0.1896685399922051,-0.7246435355049756,-1.1372413657815676,0.5557408253365623,0.6729238697288263,-1.152302347470314,0.566141082481365,-0.0497644030961168,0.350880349050211,-0.6236649743758462,2.0804418972991843,-0.0076948472236398,-0.0790798698205819,-0.2263288180086168,-0.0046667786719644,0.0466421061222918,0.0437256723067095,-0.3396842887160999,0.0683861459232202,0.092728497644277,0.1447278388278386,-0.4602362385980033,0.0097005494505493,0.0352835625760546,0.0901718303024804,0.0636190657725488,-0.0733180375180375,,,-0.0867602065976679,0.0312973358770573,-0.1038674164605379,-0.143756165446928,0.0653127268156679,0.0875997460142196,-0.1152370496118947,0.0613665731499321,-0.0043995131975008,0.0548116966366966,-0.0710943667443667,0.2517292818292819,6,8,6,6,7,6,2,5,8,5.0,1,4,8.0,8.0,8,3.0,,,5,9.0,5.0,4,8,7.0,8,7,7,8,9.0,4,6,6,7,9,7,7,8,7,8,4.0,6,3,7.0,8.0,6,2.0,,,5,9.0,10.0,10,6,9.0,5,7,6,5,4.0,3,5,5,4,6,6,5,2,5,7,4.0,1,2,6.0,7.0,5,1.0,,,3,7.0,5.0,4,6,7.0,4,6,5,5,4.0,3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,,,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
136.5,0.9269523445196258,-0.2837896815756063,-1.4062229689620105,0.9370868516269938,-0.0061250236250374,0.1297692726669543,-3.2994810842648192,0.0322842657405798,1.3035069070752563,1.2146571311593617,-2.3352591031046233,0.1815486223632493,-0.4074584928463546,1.8783508320475095,0.42901283575416,0.2221869811762992,,,-0.6315189157525651,0.5088731158118733,-0.6693127677923271,-0.3641318162423336,1.774694480650646,0.6222656305823182,-0.3366920303355861,-0.2706365032467044,-0.4864438875593798,-0.2857615974901858,0.1752551091456428,2.0113273753266516,0.0847630912173481,-0.0229256090658568,-0.1322421191897198,0.0983711211217401,-0.0006706938486349,0.0134040911444937,-0.4435293208769214,0.0036096558326434,0.1627730686133834,0.1525941891441891,-0.4634042777483954,0.026603502053502,-0.0512007676963559,0.1991381351019122,0.049522916428257,0.0482555555555555,,,-0.0793874592297966,0.0897695164226898,-0.0982646391212921,-0.0470665484408654,0.204719314096636,0.0792101722323084,-0.0344885583113137,-0.0324963808121703,-0.0434180848563201,-0.0345846042846043,0.0175295732045732,0.2351850344100343,7,9,7,7,6,7,2,6,7,5.0,1,4,6.0,7.0,10,5.0,,,4,9.0,5.0,5,7,7.0,8,7,6,8,7.0,4,6,8,8,8,5,6,6,7,8,4.0,6,5,8.0,6.0,5,1.0,,,6,10.0,10.0,10,7,9.0,6,5,4,4,3.0,3,6,7,5,7,4,5,1,5,7,4.0,1,3,5.0,6.0,5,1.0,,,3,8.0,5.0,5,7,7.0,5,4,3,4,3.0,3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,,,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
137.5,1.084638783466618,-1.0477522757339497,-1.3778925068516776,0.7539994050090134,-0.3920051805768446,0.1395514491351965,-2.4324794849661755,0.5746104870173223,1.2828101752281884,0.357081533192896,-2.1689224454707654,0.5501644994480657,-0.0187245230964778,-0.2715967706778398,-0.679522143537195,-0.1850641902675746,,,0.1444301438015048,0.7300629309366485,-0.197297297250849,-0.226793357386273,1.5353533182274828,1.143413927716749,-0.570374017135425,1.325870536352117,0.6631286006869131,-1.054624314505039,1.02593954111398,1.0924195536488115,0.1058281534598871,-0.0969455689219621,-0.1388732276409522,0.074917849986271,-0.0409836738424973,0.0145801958017901,-0.3031004496019975,0.071050448476532,0.1629522780845335,0.0440193251193251,-0.4492390635508282,0.0830673372379254,-0.0022607597940413,-0.0261478985926354,-0.072357774810329,-0.0414396825396825,,,0.0172362024628277,0.1299856624713434,-0.0283919899232996,-0.0286574439578308,0.1534002865555497,0.1463575250944445,-0.0574862737709487,0.1368878017407431,0.0614894639674051,-0.1188241092241092,0.0972458319458319,0.1311812357577064,7,9,7,8,7,6,3,6,7,6.0,1,6,5.0,7.0,10,7.0,,,5,8.0,6.0,5,6,8.0,8,6,5,6,6.0,5,6,7,7,8,5,7,7,6,8,4.0,6,6,8.0,5.0,5,1.0,,,8,10.0,10.0,9,7,9.0,6,4,5,4,4.0,3,6,6,5,7,4,5,2,5,7,4.0,1,5,5.0,4.0,4,1.0,,,5,8.0,6.0,5,6,8.0,5,4,4,3,4.0,3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,,,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
138.5,-0.1935683710102438,-1.242916025165826,-1.3907668790947332,1.9206492623905072,-0.4614421751753339,-0.1606211338338934,-1.0192250511716556,0.8449417177703205,0.7705647167736593,0.3706878464192022,-2.084208829438051,0.4979508186520663,-0.914550904210632,-0.4475846094281854,-1.0425297945313436,-0.2471557101972344,,,-0.4313679314543692,1.1854158502290582,0.0606533437387673,-0.1982448574257422,1.5559166852761157,-0.0721396434838987,-0.2077344995515907,-0.0063277770835939,-0.1235046546123891,-0.6451697962732716,0.9773877948708962,0.6075375320454115,-0.018012305341717,-0.1080837971110417,-0.1362239931980645,0.2013696738675839,-0.0412962842712841,-0.0144604330694955,-0.1249817491589938,0.105692552502537,0.0968554235668011,0.0479722055722056,-0.4290486100500807,0.0785668330035976,-0.1169260063637772,-0.0431693065534396,-0.1450786227961925,-0.060595238095238,,,-0.0537751481400996,0.194127188154123,0.0082152020494125,-0.0264339131542691,0.1564561079787085,-0.0090929079090843,-0.0203011551314182,-0.0006211864416972,-0.0118545844678197,-0.073543806193806,0.0864048053253936,0.0696023476523477,8,9,7,8,8,6,4,6,6,6.0,1,5,4.0,6.0,9,8.0,,,5,10.0,6.0,5,6,9.0,8,6,6,4,6.0,6,4,7,7,8,3,9,6,6,8,5.0,6,7,8.0,6.0,5,1.0,,,9,9.0,9.0,9,7,7.0,7,5,5,3,4.0,4,4,6,5,8,3,6,3,5,6,4.0,1,5,4.0,4.0,3,1.0,,,5,9.0,6.0,5,6,6.0,6,4,4,2,4.0,4,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,,,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
139.5,0.3930630699674027,-1.7019271383360643,-0.4413108558018455,1.535010675378992,-0.5614199126012952,0.8687169970359576,0.0181858434523111,0.6620434949552313,0.5786625709424785,0.5080498817945076,-0.8104029971104514,0.155887216115397,-1.3852882736692484,1.046922710472704,-2.0011821157188825,,,,0.3244530987627153,1.0369998749558953,1.0690154734831585,0.4772623917706249,1.085198999132043,0.4328576580542312,-0.2871528491809709,1.0236356647340412,0.6839468835741964,-1.916957148465168,1.902735539099557,1.1987391360786064,0.0344377669715904,-0.1367912918436912,-0.0454425420125109,0.1695216041182758,-0.0499557498057497,0.0790589115790656,0.0021468081110496,0.0797818014201142,0.0754041194185929,0.0625998792057616,-0.1679880314130313,0.0253445079430373,-0.184314125829451,0.1249010664086516,-0.2611101716705096,0.0,,,0.0428612228822014,0.1771698334860872,0.1483316285451733,0.061939762104081,0.1273426707365561,0.0510353270912095,-0.0256787266912653,0.0946119493165932,0.0645665163268104,-0.2385759518259517,0.1775617516470456,0.1241748203894489,7,9,7,7,8,7,5,6,6,6.0,2,6,6.0,9.0,7,7.0,,,7,8.0,8.0,6,7,8.0,8,7,8,2,5.0,7,3,8,6,7,3,9,6,6,8,6.0,5,7,8.0,6.0,7,0.0,,,10,9.0,9.0,9,7,7.0,7,5,5,3,4.0,6,3,6,5,7,3,7,4,5,6,5.0,2,5,4.0,6.0,3,0.0,,,7,8.0,8.0,6,6,6.0,6,5,5,1,4.0,6,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,,,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
140.5,-0.3425190840837042,-0.6766488656226524,-1.1212107459065863,0.5214422394902716,0.9599087514449964,-0.1624428656757796,-0.374626314653216,0.8968122986166706,-0.7373884786217818,0.9834203159370998,-0.3560049651532569,0.9319546560870676,-1.7205659029852796,1.3814556153895663,-1.6024561624337543,,,,0.27588265766577,1.1359233000349735,0.602893136415127,1.6374201551777692,0.8283706460843734,-0.2251134919848325,-0.422133975552336,0.1082135978958746,0.0746973451264881,-0.6016062066839286,-0.0104023711000522,0.2104212554520157,-0.0236687701187701,-0.057547372072372,-0.1121848462511001,0.0570904675389968,0.0956343702049583,-0.0163079307689214,-0.0456516528878758,0.0984094256276919,-0.0877877124012673,0.1253066678419618,-0.0729283562842386,0.1612964834185423,-0.2290913849824069,0.1753161548461858,-0.1847218684471329,0.0,,,0.0357346313745928,0.188512384390635,0.0770575236081427,0.2134250859821292,0.0882864070827692,-0.0245377668083549,-0.0369123426539061,0.0111316820348553,0.0069246260275671,-0.0687127650127651,-0.0010549062049062,0.021172368103173,8,8,8,8,8,7,5,7,4,7.0,4,6,6.0,9.0,8,8.0,,,8,8.0,8.0,8,7,8.0,8,7,8,2,7.0,8,2,7,6,6,4,7,7,7,8,7.0,5,7,8.0,7.0,9,0.0,,,9,9.0,8.0,8,9,6.0,7,6,4,4,3.0,7,2,6,5,6,4,5,4,6,4,6.0,3,6,4.0,7.0,5,0.0,,,7,8.0,7.0,8,7,5.0,6,5,4,2,3.0,6,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,,,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
141.5,-0.4324591920062429,-0.9634074925075832,-0.8139054113405364,-0.6314333607626007,0.6392452990360862,0.7894315509472026,0.1308869496023151,1.3190333633080409,-1.4848010984675228,0.7751330398087873,-0.0220212607813316,0.3134530930375425,-0.5853899865876836,1.3789390725556627,-0.9291992776662572,,,,1.1345856529826135,1.3786503541166324,-0.2946541234952997,1.1963051808269791,0.7707353245971645,-0.2195806932207943,-0.8756802787142345,-1.41606012641065,-0.3090689939724799,-3.2254938601110132,-0.2141001390677383,-0.0868277169501274,-0.0183790542790542,-0.0835449173461558,-0.0835708347895655,-0.0703057847553203,0.0672012600144953,0.0722751268339502,0.0160066781773438,0.1469044850746089,-0.16679793978811,0.1046684801352758,-0.0045355366855367,0.05261830068796,-0.0769948490147472,0.1609997756898281,-0.1020429858752696,0.0,,,0.140753830128009,0.1977695728076534,-0.0371621857932229,0.1573070199580261,0.0880646843610466,-0.0257923227099696,-0.0812178766280159,-0.126665768184344,-0.0272502414252413,-0.3933480963480962,-0.0266070651570652,-0.009301323985612,8,8,8,6,8,7,5,6,3,7.0,5,5,8.0,10.0,7,7.0,,,10,8.0,9.0,8,7,8.0,5,7,9,2,8.0,8,1,8,6,8,5,7,8,7,7,8.0,4,8,9.0,9.0,10,0.0,,,10,7.0,7.0,7,9,6.0,6,7,5,4,3.0,7,1,6,5,5,5,6,5,6,3,6.0,3,5,6.0,9.0,6,0.0,,,9,7.0,6.0,7,7,5.0,4,5,5,1,3.0,6,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,,,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
142.5,-0.3934145722427841,-1.6414553734227313,-0.1478751481481534,-0.5610071192451872,1.2264628414565546,-0.0622529842256695,0.6701635733310618,0.6903605160341497,-0.2469518498922988,0.003259095274143,0.6570912515691266,0.298292329133944,0.2577363173921775,0.9285097013117324,-0.1769368866638034,,,,0.7815517713877799,0.1035513825532891,1.0598297409902857,1.6139297414547875,0.5184602315121731,-1.1902409387252224,-0.1078420637737352,-0.4974556013382452,-0.8797323773907864,-2.317796542913544,-0.3961686678278817,0.4741119449899149,-0.0170389998889999,-0.1467371076893522,-0.0148649920341097,-0.0633357904393508,0.1396930875883661,-0.0055475173089724,0.0778452490663791,0.0701744048065423,-0.0279372294715948,0.0004362232452789,0.1152294594294595,0.0505722765796294,0.0340592303207628,0.1023203734947543,-0.0190394715019354,0.0,,,0.1042621032741506,0.0141088611079323,0.1340807609916743,0.2197872626427579,0.0590128361061021,-0.1641714506082153,-0.0101959051612302,-0.0547330629037284,-0.0762864628835217,-0.2788369963369964,-0.0425541847041845,0.0526816274798472,8,7,8,6,8,6,5,6,4,6.0,6,4,9.0,10.0,6,7.0,,,9,9.0,8.0,8,8,6.0,4,8,10,3,8.0,7,1,7,5,7,6,7,7,8,5,8.0,4,6,8.0,10.0,9,0.0,,,9,7.0,7.0,8,8,6.0,6,6,5,3,3.0,7,1,5,5,5,6,5,5,6,3,5.0,4,4,7.0,9.0,6,0.0,,,8,6.0,7.0,8,7,3.0,4,5,5,1,3.0,6,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,,,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
143.5,-2.3565493622321516,0.2106587195474075,-0.188413790915814,-1.416516963369432,1.076140289759025,-1.1269339414721884,0.3329733148777962,0.701675010019567,-0.7369237443591352,1.3707258680887275,0.3870425017883542,0.145670569604199,-0.1584183608816008,1.3738141887495752,0.5306203244976512,,,,0.8740527455506899,0.8224154038851431,1.0853524796019889,1.3403923138270923,-0.0302504747516868,-0.2419028407408966,-0.6361205002265486,-1.0081802658381185,-0.3800675371556043,-1.8273673742543552,-0.5363910340345692,0.7356696823312032,-0.1712458041958042,0.0190392948898365,-0.0190910653072416,-0.1709720594421058,0.1097159347704237,-0.1170247062706816,0.0408964992523815,0.073529487291548,-0.0883846520524539,0.1917293644264233,0.0595658008658008,0.0245653762903763,-0.0203842821351336,0.145512336267552,0.0560662460187543,0.0,,,0.1134690603480513,0.1218035489794003,0.1384554683534558,0.1608525737162733,-0.0032929328067873,-0.0308079716121512,-0.0667806740043582,-0.0958411112021794,-0.0333907606067822,-0.2167118825618824,-0.0512288156288155,0.0825489693055482,6,7,8,5,8,6,5,6,5,5.0,7,4,10.0,10.0,7,6.0,,,9,8.0,9.0,7,7,6.0,5,6,8,4,8.0,8,2,7,5,8,7,6,6,8,5,6.0,4,5,8.0,9.0,9,0.0,,,9,8.0,8.0,8,8,8.0,6,6,6,4,2.0,8,1,6,5,4,7,4,4,6,3,5.0,4,3,7.0,9.0,7,0.0,,,8,7.0,8.0,7,6,5.0,4,4,5,2,2.0,7,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,,,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
144.5,-1.4693107109035906,0.4621206336080332,-0.1724764422462852,-1.325909118849386,0.989560693000974,-1.1302528774527565,0.652686720586709,0.8684761865587874,-0.7007708064077768,1.2038255483870162,0.3354830903263167,0.0514742559396547,0.3383822374482051,0.7090325350764358,0.8913823446260846,,,,0.9763404334406696,0.294719735119363,1.4892226728955844,1.5104727858592404,-1.3422696323558008,-0.6549666993574048,-0.7109606814756574,-1.2213106399525333,-0.8110429835903933,-0.9004400524729138,-1.0188945137549763,1.678239826638794,-0.1251305516379044,0.0478765088368803,-0.0184868366927191,-0.1603341151968088,0.099120818319967,-0.1198927826301665,0.0846350858206121,0.1008527500964806,-0.0747364022973929,0.1818949744699745,0.0539727716727718,0.008968437118437,0.0411801345369454,0.0747103711076316,0.0932051861901727,0.0,,,0.1219307532176323,0.0437971690847851,0.1733151464806263,0.1738121432403165,-0.1438648368315552,-0.0837202334387319,-0.0834262791645918,-0.1161053381259263,-0.0698118039425315,-0.1209807081807081,-0.0930175102675102,0.1858263896835877,6,5,8,5,6,5,5,6,5,5.0,7,4,10.0,9.0,8,5.0,,,9,7.0,7.0,7,5,6.0,5,6,8,5,9.0,7,3,5,4,7,7,7,5,6,5,5.0,4,3,7.0,9.0,10,0.0,,,9,9.0,6.0,6,7,9.0,5,6,6,3,2.0,7,2,4,4,4,6,4,4,5,3,4.0,4,2,7.0,8.0,8,0.0,,,8,6.0,6.0,6,4,5.0,3,4,5,2,2.0,7,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,,,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
145.5,-0.8531956265557417,-0.2778832627388315,0.2991648190258667,-1.543707098280907,0.6013019608833525,-1.0388144642731123,-0.3768763310889413,-0.0926967592278326,-0.2620902038221818,1.9001496031930891,-0.2554915125047657,0.0035076184246475,0.8248836996345613,0.6895146142957208,1.4840651029465766,,,,0.7506078520449815,0.201504323332881,1.4448450836760032,1.1531007443537509,-0.9112666748851644,-0.53245024900318,-0.7030667301124756,-0.3847544235851798,-0.4071110135386401,0.0490122121806247,0.1801624095755281,1.1914820588255095,-0.0789991831697713,-0.0299562274326979,0.0316228465978465,-0.1754708374700636,0.0601305972063711,-0.1038576557343585,-0.045154967048775,-0.0110406899859685,-0.0290094074655994,0.3202677711177711,-0.0449477910977912,0.0005417637917638,0.1012253054307232,0.0682018678499227,0.1489634991188496,0.0,,,0.0920084925558878,0.0331627490930123,0.1722531702731394,0.127918100200453,-0.0910410726528373,-0.0689416535390993,-0.0792369509575392,-0.0413839608877535,-0.033203369944469,0.0065977855477855,0.0215886691739634,0.1251614987180003,6,6,7,4,6,6,4,5,7,4.0,6,4,10.0,8.0,8,3.0,,,9,7.0,7.0,6,5,5.0,6,8,7,6,8.0,6,4,4,3,8,7,8,5,6,5,3.0,4,3,8.0,8.0,9,0.0,,,10,8.0,6.0,5,6,9.0,4,6,6,2,4.0,7,3,3,3,4,6,5,3,4,4,3.0,3,2,8.0,7.0,8,0.0,,,8,6.0,6.0,5,4,5.0,3,5,5,2,4.0,6,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,,,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
146.5,0.4057415985720192,0.3118183793424712,0.7487168249776539,-0.8820343301641997,0.6829463503307932,-0.4724414677631985,0.6103808091678045,-0.1563115182625906,-0.0436311183583522,-1.6629863839177184,0.5299541839366151,0.9281715896973362,0.8199279231363406,0.3904920084253586,1.612075827612044,,,,0.462247922577697,0.2864585618697266,1.2720089340365746,1.2850838615834226,-2.0797040518357632,-0.4470843841597834,-0.1447744459196339,0.3247207611245833,-0.3196636997406657,-0.1192843890625081,1.4915072288844375,0.6796062390390565,0.0385856659336536,0.0270009823509823,0.0727099955599955,-0.1060467578173461,0.0719499449295114,-0.04676511085234,0.0753425846341482,-0.0195082532534545,-0.0051223715568916,-0.2345635475635476,0.0954614844306021,0.1411970584970586,0.0964530431556748,0.0400814818308626,0.1582765113825316,0.0,,,0.0575255412969942,0.0482353422033763,0.1397276356168769,0.1337285107049812,-0.2013269896769897,-0.0541557895063313,-0.0163670705111881,0.0357033509661992,-0.0263722008126032,-0.0160109668109667,0.1557271733168791,0.0761638719124013,5,7,6,6,6,6,5,5,8,2.0,7,5,9.0,7.0,8,2.0,,,8,6.0,8.0,6,4,6.0,8,8,7,6,6.0,7,5,2,2,6,7,7,5,6,6,4.0,5,3,7.0,6.0,7,0.0,,,9,9.0,6.0,5,4,8.0,3,7,6,1,5.0,5,4,2,2,4,6,5,4,4,5,1.0,5,3,7.0,5.0,7,0.0,,,7,6.0,6.0,5,2,5.0,3,6,5,1,5.0,5,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,,,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
