t_center,z_S_t__20170705_01_02_01,z_S_t__20170705_01_02_02,z_S_t__20170705_01_02_03,z_S_t__20170705_03_04_01,z_S_t__20170705_03_04_02,z_S_t__20170705_03_04_03,z_S_t__20170707_01_02_01,z_S_t__20170707_01_02_02,z_S_t__20170707_01_02_03,z_S_t__20170707_03_04_01,z_S_t__20170707_03_04_02,z_S_t__20170707_03_04_03,z_S_t__20170707_05_06_01,z_S_t__20170707_05_06_02,z_S_t__20170707_05_06_03,z_S_t__20170707_07_08_01,z_S_t__20170707_07_08_02,z_S_t__20170707_07_08_03,z_S_t__20170707_09_10_01,z_S_t__20170707_09_10_02,z_S_t__20170707_09_10_03,z_S_t__20170707_11_12_01,z_S_t__20170707_11_12_02,z_S_t__20170707_11_12_03,z_S_t__20170710_13_14_01,z_S_t__20170710_13_14_02,z_S_t__20170710_13_14_03,z_S_t__20170710_15_16_01,z_S_t__20170710_15_16_02,z_S_t__20170710_15_16_03,S_excess__20170705_01_02_01,S_excess__20170705_01_02_02,S_excess__20170705_01_02_03,S_excess__20170705_03_04_01,S_excess__20170705_03_04_02,S_excess__20170705_03_04_03,S_excess__20170707_01_02_01,S_excess__20170707_01_02_02,S_excess__20170707_01_02_03,S_excess__20170707_03_04_01,S_excess__20170707_03_04_02,S_excess__20170707_03_04_03,S_excess__20170707_05_06_01,S_excess__20170707_05_06_02,S_excess__20170707_05_06_03,S_excess__20170707_07_08_01,S_excess__20170707_07_08_02,S_excess__20170707_07_08_03,S_excess__20170707_09_10_01,S_excess__20170707_09_10_02,S_excess__20170707_09_10_03,S_excess__20170707_11_12_01,S_excess__20170707_11_12_02,S_excess__20170707_11_12_03,S_excess__20170710_13_14_01,S_excess__20170710_13_14_02,S_excess__20170710_13_14_03,S_excess__20170710_15_16_01,S_excess__20170710_15_16_02,S_excess__20170710_15_16_03,nA__20170705_01_02_01,nA__20170705_01_02_02,nA__20170705_01_02_03,nA__20170705_03_04_01,nA__20170705_03_04_02,nA__20170705_03_04_03,nA__20170707_01_02_01,nA__20170707_01_02_02,nA__20170707_01_02_03,nA__20170707_03_04_01,nA__20170707_03_04_02,nA__20170707_03_04_03,nA__20170707_05_06_01,nA__20170707_05_06_02,nA__20170707_05_06_03,nA__20170707_07_08_01,nA__20170707_07_08_02,nA__20170707_07_08_03,nA__20170707_09_10_01,nA__20170707_09_10_02,nA__20170707_09_10_03,nA__20170707_11_12_01,nA__20170707_11_12_02,nA__20170707_11_12_03,nA__20170710_13_14_01,nA__20170710_13_14_02,nA__20170710_13_14_03,nA__20170710_15_16_01,nA__20170710_15_16_02,nA__20170710_15_16_03,nB__20170705_01_02_01,nB__20170705_01_02_02,nB__20170705_01_02_03,nB__20170705_03_04_01,nB__20170705_03_04_02,nB__20170705_03_04_03,nB__20170707_01_02_01,nB__20170707_01_02_02,nB__20170707_01_02_03,nB__20170707_03_04_01,nB__20170707_03_04_02,nB__20170707_03_04_03,nB__20170707_05_06_01,nB__20170707_05_06_02,nB__20170707_05_06_03,nB__20170707_07_08_01,nB__20170707_07_08_02,nB__20170707_07_08_03,nB__20170707_09_10_01,nB__20170707_09_10_02,nB__20170707_09_10_03,nB__20170707_11_12_01,nB__20170707_11_12_02,nB__20170707_11_12_03,nB__20170710_13_14_01,nB__20170710_13_14_02,nB__20170710_13_14_03,nB__20170710_15_16_01,nB__20170710_15_16_02,nB__20170710_15_16_03,nM__20170705_01_02_01,nM__20170705_01_02_02,nM__20170705_01_02_03,nM__20170705_03_04_01,nM__20170705_03_04_02,nM__20170705_03_04_03,nM__20170707_01_02_01,nM__20170707_01_02_02,nM__20170707_01_02_03,nM__20170707_03_04_01,nM__20170707_03_04_02,nM__20170707_03_04_03,nM__20170707_05_06_01,nM__20170707_05_06_02,nM__20170707_05_06_03,nM__20170707_07_08_01,nM__20170707_07_08_02,nM__20170707_07_08_03,nM__20170707_09_10_01,nM__20170707_09_10_02,nM__20170707_09_10_03,nM__20170707_11_12_01,nM__20170707_11_12_02,nM__20170707_11_12_03,nM__20170710_13_14_01,nM__20170710_13_14_02,nM__20170710_13_14_03,nM__20170710_15_16_01,nM__20170710_15_16_02,nM__20170710_15_16_03,episode__20170705_01_02_01,episode__20170705_01_02_02,episode__20170705_01_02_03,episode__20170705_03_04_01,episode__20170705_03_04_02,episode__20170705_03_04_03,episode__20170707_01_02_01,episode__20170707_01_02_02,episode__20170707_01_02_03,episode__20170707_03_04_01,episode__20170707_03_04_02,episode__20170707_03_04_03,episode__20170707_05_06_01,episode__20170707_05_06_02,episode__20170707_05_06_03,episode__20170707_07_08_01,episode__20170707_07_08_02,episode__20170707_07_08_03,episode__20170707_09_10_01,episode__20170707_09_10_02,episode__20170707_09_10_03,episode__20170707_11_12_01,episode__20170707_11_12_02,episode__20170707_11_12_03,episode__20170710_13_14_01,episode__20170710_13_14_02,episode__20170710_13_14_03,episode__20170710_15_16_01,episode__20170710_15_16_02,episode__20170710_15_16_03
143.5,-0.794437099399841,-0.9254816282566392,-1.2187198518776174,-1.013674638050709,-0.6377667792488743,-0.0383264756278899,0.0554167121973211,-2.826125617269331,0.8034889161627641,-0.2906678022410494,0.1270313629074247,-0.6067148102818436,0.8934365633783916,0.4013619360226806,0.9874818760723798,0.7769735974118931,-0.4544418272881444,0.2526049905226659,0.7572664905461862,-1.3608414701229568,0.5808289407543109,1.4830079417360889,0.6717879756695517,1.3880453071538192,-1.6541280782693082,0.8615265395576264,-0.44368603695536,-2.183486238747838,0.9073234797366037,0.5905985770781359,-0.107799404353816,-0.1019144194900387,-0.1593613660848953,-0.167687637027575,-0.0840269998334475,-0.0058590253369966,0.0087449443916935,-0.6504439340822502,0.1335123005174929,-0.0276543710589376,0.0120777509556149,-0.0640807543162031,0.1373006493506493,0.0668663503163503,0.1605872095225036,0.0863050033300032,-0.0519592642050072,0.0312080419580418,0.0877063900241784,-0.1283067300690366,0.0530966644466644,0.1495363897798108,0.0624110133502548,0.1446722803168624,-0.1718066484169425,0.0855468358095292,-0.0434616923649331,-0.3335019092019092,0.1508465766259884,0.0865007326007326,4,3,3,5,6,9.0,8.0,0.0,9,11,6,8,4,8,6.0,6.0,5,8,7,10,6,7,9,8,6.0,7,6,2.0,7,5.0,6,6,5,7,7,8.0,5.0,7.0,8,6,5,6,1,4,7.0,8.0,9,6,10,6,1,6,7,7,8.0,9,10,4.0,5,5.0,3,3,2,3,4,6.0,4.0,0.0,7,6,4,4,1,4,6.0,6.0,5,5,7,5,1,6,7,7,4.0,7,6,1.0,5,4.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0
144.5,-1.1222873848271795,0.5783591281072945,-2.5890494877681283,-0.3222325395930316,-0.0205709710415887,-0.3978034201334871,-0.1894475209084705,-1.992258873713284,1.0964606885619923,-0.3940564014910556,0.6256914762407988,-0.2041147985358861,,0.8529095402454248,0.9899906237110484,1.2929761584685044,-1.034382279372732,0.2319521416728473,-0.0218837642018481,-0.1071838262247057,0.1708373480687816,0.4083238547537948,0.8139768532172148,0.5016464713821944,-0.4875023190981801,1.0304078646955142,0.756150849837499,-2.044408552355442,0.380913694603478,0.5367873274794162,-0.1310643472540531,0.0656356845596783,-0.305488927163308,-0.0447734102584721,-0.0022829813902164,-0.0559404104581349,-0.0307942134920463,-0.4661005524827695,0.1615552268303479,-0.0381095897222831,0.060360913175232,-0.0229797090937957,0.0,0.1434096542346542,0.1721789857201622,0.1369900168458991,-0.1203240442134405,0.0292316461316461,-0.002555818494259,-0.0103307011873575,0.0216686377348142,0.0377532744517263,0.0752322861005523,0.0521598058546201,-0.0493859536662167,0.1039273494856647,0.0776388953342613,-0.344078243978244,0.0562336686189627,0.0868743700743701,2,4,3,7,7,8.0,9.0,1.0,8,11,8,8,5,7,6.0,7.0,4,8,7,9,5,8,9,6,6.0,8,7,2.0,7,5.0,5,6,6,6,7,7.0,5.0,8.0,9,6,5,5,0,5,7.0,8.0,8,6,9,7,3,8,7,6,9.0,11,9,4.0,4,5.0,2,4,2,4,5,5.0,4.0,1.0,7,6,5,4,0,5,6.0,7.0,4,5,6,6,2,7,7,5,5.0,8,7,1.0,4,4.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0
145.5,-1.4443562221844513,-0.3443114376014224,-1.1253403143146774,0.2628511911211553,0.0309321264010657,-0.1749197949429481,0.0654980774098731,-1.9338914562951004,0.4070795962626625,-0.1461939391893562,-0.1066139141055246,0.2277668734617103,0.7284433259006625,0.2945479598347049,0.602518353900305,0.3249729615373682,-0.1135517355082011,-0.5820562647561968,0.3710796514502685,0.5838950935022524,-0.0719576176381708,1.2760075235574944,1.0005515635510371,0.570945120281787,0.3233751841593862,0.2975793338716769,0.8915391854671376,-1.0673955349313442,0.5399511480279893,-0.4905114646575617,-0.1717930135224252,-0.0405020171606859,-0.1446704087965697,0.0325143899444209,0.0035653536951524,-0.0241813802640428,0.0102713427353521,-0.4580720145625152,0.0594117889678261,-0.014686516003776,-0.0099493396953922,0.0217243541116606,0.1188308802308802,0.0486271534021535,0.113200252362017,0.0345381590631589,-0.0137171181587589,-0.0816257964257964,0.0427310299693427,0.0554944016939372,-0.0086046819107964,0.1154478729646685,0.0940746446106353,0.0566606528919997,0.0360635278378312,0.0291011779623436,0.0915075059211888,-0.1748359473859474,0.0868222638472637,-0.077708658008658,2,5,4,8,8,7.0,8.0,1.0,9,11,9,8,5,6,5.0,7.0,5,8,7,8,5,9,8,5,7.0,7,7,2.0,6,4.0,6,6,6,6,6,7.0,5.0,8.0,7,6,4,7,1,5,7.0,7.0,8,6,8,8,5,8,5,5,8.0,11,9,5.0,3,6.0,2,4,3,5,5,5.0,4.0,1.0,6,6,4,6,1,4,5.0,6.0,5,4,6,7,3,8,5,4,6.0,7,7,2.0,3,3.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0
146.5,-0.6066139064024726,-0.0452482101130141,-1.6937049603166656,0.9007009387530033,0.756801534019762,-0.1093778920456851,-0.4112393825169619,-1.9746116859771656,1.0381285650307446,0.1349368900612298,0.0258746627228865,1.0573608406155697,0.5645339343773709,0.5649694166885377,0.7603149816704386,0.8933285412528759,-0.5567542237744875,0.4744545088161965,0.3278882064671034,0.7105534566145106,-0.0702399109281472,0.3070072856981698,0.2673504636541288,0.5300148600825006,1.0217169932697752,-0.1285351179468285,0.9196151641497624,-0.3912051842102966,1.0890325306309,-0.9056990045664828,-0.0914188275776511,-0.0056835323259472,-0.2243755750871076,0.1361159330865213,0.1049821533042121,-0.0173675440057019,-0.0596389277647017,-0.4778848658568365,0.1680007818675842,0.0138837593349202,0.0025639417771771,0.0949700208030702,0.0954088744588744,0.0886793670381906,0.1446439725221457,0.0896087579087578,-0.0670489182987634,0.0705112692862692,0.0381595504169034,0.0669102552418341,-0.007324991004867,0.0266043991440275,0.0227587130705552,0.0522139345948169,0.0978327245338079,-0.0124447166255619,0.0929097136426487,-0.0652393772893773,0.1692513115968998,-0.1371477022977024,2,6,4,8,9,8.0,7.0,1.0,8,11,9,7,6,5,6.0,7.0,5,7,7,8,5,8,8,4,7.0,8,7,3.0,6,3.0,5,7,7,5,6,8.0,6.0,9.0,8,7,3,8,2,7,8.0,6.0,9,7,8,8,6,8,6,6,9.0,10,9,6.0,4,7.0,2,5,3,5,6,6.0,4.0,1.0,7,7,3,7,2,5,6.0,6.0,5,5,6,7,4,7,5,4,7.0,7,7,3.0,4,3.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0
147.5,0.017712694952687,0.7704025221711149,-0.39541166046259,1.113806434458309,1.1519391375335772,0.2201198595769278,0.2579528483595535,-1.9872035706925064,0.6028457675091702,-0.2167862583630054,-0.4423271259009267,1.6649796734678544,1.516235235681792,-0.8367423621462383,-0.2392708516241049,1.6810949873184116,-0.4200847823628381,0.2596162612802686,-1.2094748395829713,0.7359395899992788,-2.11466351468633,-0.4026401227525666,0.7280885587499445,0.3178882486028034,1.0391079651464017,0.3018829061373284,1.52072639808758,0.3136501560066131,0.9733650186244492,-0.7448142331291302,0.0022391471187911,0.1031695555218774,-0.0512270691211094,0.1535741107963244,0.1508890432958106,0.0344838233075309,0.0381033361633206,-0.4607728219102207,0.099533912056819,-0.0225795338046886,-0.0416264449602684,0.1508435840217573,0.2655231435231435,-0.1346717230481936,-0.0463879160485197,0.1711896270396269,-0.050511531373683,0.0355812878298172,-0.1379325603533033,0.0601944858289285,-0.2378975510042074,-0.0373472052113692,0.0603601003227938,0.0322643388946795,0.0963756241092929,0.0314930502933599,0.1559436304329223,0.0531704129204129,0.1608712282815225,-0.1139177683427683,4,8,6,8,9,8.0,7.0,1.0,7,9,10,8,6,3,4.0,7.0,5,7,5,7,5,8,8,4,7.0,8,8,4.0,6,3.0,7,6,8,6,8,9.0,7.0,8.0,8,7,3,8,4,7,8.0,7.0,9,9,8,9,7,7,5,6,9.0,8,9,6.0,4,7.0,4,6,5,6,8,7.0,5.0,1.0,6,6,3,8,4,3,4.0,7.0,5,6,4,7,3,6,5,4,7.0,6,8,4.0,4,3.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0
148.5,0.4991199576768818,0.2366267270348483,-0.0517416689193306,1.5625502808541654,0.6911607334880328,0.4505994368289199,1.1942975689877904,-1.9053028651774877,0.476367250381333,0.2291701429171168,-0.0022349610211431,0.3281237661563562,0.7104156142911865,-0.109777935341493,-0.5808797339317737,1.2681664080505208,-1.2578328417490912,1.204172329005603,-1.0353996240809236,0.398642759823506,-0.7574055314427992,0.2244596673450501,0.4024731944886416,0.2848474010607943,-0.2201316216180326,0.0488386808525914,0.08738606013363,0.429990425719585,0.4429549351129079,-0.8099398625898092,0.0633342263086071,0.0275792938142009,-0.0068743521872004,0.215767745988102,0.0913194051493742,0.0716093710767926,0.148212528931337,-0.4489211623540456,0.0780813471806607,0.0242426073496507,-0.0002226574079514,0.0302747572173268,0.1170910034410035,-0.0171317682317683,-0.1182537932655579,0.13555269828211,-0.1450837640859312,0.1636083906032048,-0.1196760227388711,0.0358805236043624,-0.0772182650656503,0.0203461422392535,0.0362705608289199,0.0287546374763866,-0.0210155942268945,0.0046247352578623,0.0086922749723766,0.0698151681651682,0.0700947745065394,-0.1274378066378066,5,8,6,7,9,9.0,6.0,1.0,5,7,9,9,8,4,3.0,7.0,4,8,5,6,5,8,7,4,7.0,8,9,6.0,5,3.0,7,7,7,6,9,10.0,6.0,8.0,8,6,3,6,5,7,7.0,8.0,9,11,7,8,9,8,6,6,9.0,8,9,6.0,5,7.0,5,6,5,6,8,8.0,5.0,1.0,5,5,3,6,5,4,3.0,7.0,4,8,4,6,5,7,5,4,6.0,6,7,5.0,4,3.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0
149.5,0.5021501509018417,-0.4600672212554002,0.0509506635313491,1.274219847791839,1.6001510474709386,0.7378518178300589,1.356625818434013,-2.1254057406982234,-0.0313982033822277,0.0949420771503648,0.7323680497875504,0.9103822396065632,1.3496030004105506,-0.8823010938485786,-1.4285405468015262,0.5681592791075114,0.7884691222162162,0.7318145418432321,-1.4755293288252649,-1.0771090479982008,0.1250560600600867,0.2023683491826547,0.9442641450243188,1.4393660254555656,-0.7868854586550401,0.2171419998545939,1.0108213885448498,1.0837773806897435,1.0800566251292196,-0.0473289421085892,0.0586944440750166,-0.0507561127898589,0.0063425708965956,0.2067185153082211,0.2181962559064154,0.1178016579791786,0.1497539227885976,-0.4761538147149959,-0.0044771923108376,0.0099073836981732,0.0738396515249456,0.1079427266919527,0.2086989510489509,-0.147559259041612,-0.2803682009167304,0.0616557672719436,0.0881860707489963,0.1008141871458435,-0.1726788603553309,-0.0935145294935543,0.0133815285897902,0.017513178576333,0.081573926580815,0.1444335107015448,-0.0728741655832988,0.0190396036368172,0.0994500995725082,0.170159040959041,0.1718920141949553,-0.007656327006327,7,7,8,7,8,10.0,4.0,1.0,4,6,8,8,8,3,2.0,6.0,6,7,6,5,6,8,7,6,5.0,8,8,6.0,4,4.0,7,7,7,5,8,10.0,4.0,8.0,8,7,4,5,7,7,7.0,8.0,8,11,7,9,9,9,7,7,10.0,8,10,7.0,5,7.0,6,5,6,5,8,9.0,3.0,1.0,4,5,4,5,7,3,2.0,6.0,6,7,4,5,6,7,6,6,5.0,6,8,6.0,4,4.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0
150.5,1.0592274733178362,0.6515105200741952,0.8025835842851485,1.5125283740375288,0.2204582227584151,0.7491530719667076,0.0445075546342436,-2.108075639575961,-0.0469040202813373,-1.4115246916602515,0.6856069872001525,-0.119731382576643,0.8694823068590279,-0.3045114947955372,-1.24762820682152,1.2240049169435567,0.6594437839320371,0.3066364637392577,-1.557066427732258,-0.7128266488588327,0.3432336480063455,0.3001268103302962,0.2975785009460431,1.015300811321858,-0.7668178299579159,-0.6512690856003158,1.5273314314468498,1.1176493397508709,-0.7438404619463862,0.6706258955154717,0.1378853998942235,0.0750495770827039,0.095925561194911,0.1880662154838626,0.029607663198365,0.1204172274282753,0.0054704125939419,-0.4694401726925801,-0.0069804080459855,-0.1392975560816892,0.0650009970078082,-0.0117930757151345,0.1396084970584971,-0.0514584327952749,-0.2443899598767246,0.1427405178155179,0.0699749836764541,0.0435945840107606,-0.1748546217542347,-0.0607270647223433,0.0383504758011018,0.0288249480911244,0.0247745461751719,0.1067439288867307,-0.0829155048082291,-0.0642429767772647,0.1464161958448065,0.1707397491397492,-0.1237143557852537,0.1049679653679653,7,7,8,6,8,11.0,5.0,1.0,4,6,8,6,9,4,2.0,6.0,6,6,5,5,6,8,7,6,5.0,7,9,6.0,4,5.0,5,7,8,4,9,8.0,3.0,8.0,8,7,5,4,7,8,7.0,7.0,8,10,8,8,9,8,9,7,8.0,8,10,7.0,6,7.0,5,6,7,4,7,8.0,2.0,1.0,4,4,5,3,7,4,2.0,6.0,6,6,4,5,6,7,7,6,4.0,5,9,6.0,3,5.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0
151.5,1.0711313586261184,0.5335815111386893,0.565475514879867,0.7118907114497341,0.1732127875822965,0.7997650905958182,1.86045470281336,-0.7649173083747849,-0.1470695575565304,-0.7486053832960441,0.7065244450997402,0.0582130158492793,0.8139140843793973,-0.0699956209965173,-3.6567828251742696,-0.8540662973327298,1.379624649836014,-0.8659237365899559,-0.9266924124322744,-0.6555800897123018,0.2825208786450495,0.3940229447656972,0.51512618033004,1.6401027448705412,-1.2906838654517023,-0.7370181084931003,0.9240220336080948,1.359602240375364,-0.4659485597666152,0.9616646726901872,0.1335306836953896,0.0688214797586316,0.0690114492748393,0.0807012657277364,0.0233256918353479,0.1327959212957664,0.2357263080658591,-0.1714501726781616,-0.0252510085228183,-0.0732422638077437,0.0626445641475824,0.0057877121244769,0.1295245662833897,-0.0121895116321587,-0.6818617632367632,-0.0959634008148715,0.1532423605805958,-0.1145377735267828,-0.10843505393815,-0.0589277059284024,0.0303064654094504,0.0369332021779389,0.0421096681630838,0.1812847540316579,-0.1457697002515888,-0.0737381657472214,0.0922450508421297,0.2149174381174382,-0.0778995938701822,0.1520667832167833,7,8,9,6,8,10.0,6.0,3.0,4,5,8,6,8,4,0.0,4.0,7,4,6,5,6,8,7,7,4.0,7,9,6.0,4,7.0,5,7,7,5,9,6.0,4.0,9.0,8,7,6,4,8,7,5.0,8.0,8,10,6,8,9,8,9,7,7.0,9,9,6.0,5,6.0,5,6,7,4,7,6.0,4.0,3.0,4,4,6,3,7,4,0.0,4.0,7,4,4,5,6,7,7,7,3.0,5,8,6.0,3,6.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0
152.5,-0.2440560395414023,0.5748426317603912,1.0649079712346143,-0.3836236812270149,-0.3010219073815958,1.241578055366043,0.6737079077247021,-0.1113228855651288,0.4181595409172008,0.3782796959383606,-0.1256066096264748,-1.76452871015089,0.6776297810021712,0.2570459074476225,-1.831703747880797,-1.2282133197003875,1.0390571071721468,-0.8177019349015872,0.2052544485834438,-0.1506918071905372,1.4082411753870792,0.9691064617421686,0.5549982253799416,1.111197042389097,-2.6834976974785767,0.1809642859956899,0.7878628546908586,0.2118487192031674,-0.4177675022195919,1.2445385269271036,-0.0286611635096929,0.0725488817512036,0.1478019617637264,-0.0490617811926634,-0.0398935219982602,0.1581913612101694,0.0960649000122685,-0.0264720557298004,0.0741357984782302,0.0369095400333352,-0.0118738654963886,-0.1905379907674025,0.1081342330871741,0.0464579970940651,-0.3178939893439894,-0.1557205710955711,0.1260998608117028,-0.1111063531497742,0.0240106921973795,-0.0138477351338032,0.1378610113809703,0.0927967251702545,0.040128160537358,0.1294771084952197,-0.2717443056685316,0.0183666875959176,0.0867157621016754,0.0340252913752914,-0.0695246247216835,0.1816686674436676,6,7,8,5,8,9.0,5.0,5.0,5,7,7,6,7,5,2.0,3.0,8,4,7,5,7,7,8,8,3.0,7,8,6.0,4,6.0,6,7,6,5,8,6.0,6.0,10.0,8,8,6,4,7,8,4.0,7.0,8,10,6,8,8,8,10,7,7.0,11,7,6.0,5,7.0,4,6,6,3,6,6.0,4.0,5.0,5,6,5,2,6,5,1.0,3.0,7,4,5,5,7,7,8,7,2.0,7,6,5.0,3,6.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0
153.5,0.0686846475955866,0.7950072252497781,0.3609267607370115,-1.9327382463921172,0.5007979998990988,0.5769934251127328,0.4804009685823656,0.2284220977127005,0.8749141652300949,-1.005413474463855,-0.0848677796367799,-1.100211660150724,0.5691914858248245,0.1194403547052505,-1.1710174249866496,-0.570428267231331,0.7229245986227689,-2.5418955259476355,-0.7967223804280071,0.7511032518170335,0.7577868619278323,0.3950834781330035,1.134367895199441,0.7858141201595892,-0.937389830150538,-1.2221841167788334,0.9812462981417752,-0.6537245286339793,0.61082514238846,1.7543082504407363,0.007751577180989,0.088970212183757,0.0522955911735323,-0.2836084068752025,0.0648908318211454,0.0676518092244873,0.0760213676416462,0.0545942413992582,0.1472603743881789,-0.0924831620500317,-0.0078837196515215,-0.1127909653813679,0.0959879398379399,0.021656993385012,-0.214963752913753,-0.07178001998002,0.0845556709458412,-0.3556117049617049,-0.0874156240302524,0.074488565476491,0.0713764941524127,0.0384399880477278,0.0934960927662097,0.0958942166021113,-0.1103096490111195,-0.1274332015975378,0.1069625563205284,-0.0970602036852037,0.1116079420579421,0.256710866910867,6,8,8,4,9,8.0,4.0,5.0,8,6,8,7,7,5,4.0,3.0,8,2,7,7,6,7,8,9,4.0,5,9,5.0,4,7.0,5,8,4,6,8,6.0,5.0,9.0,10,8,7,6,6,9,5.0,6.0,8,9,5,7,8,7,9,8,6.0,12,6,7.0,4,7.0,4,7,4,2,7,5.0,3.0,5.0,8,5,6,4,5,5,2.0,3.0,7,2,4,6,6,6,8,8,3.0,5,6,4.0,3,7.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0
154.5,-1.0216331317585017,1.2222590270088047,0.7385142631891236,-1.8259079652376184,0.9521181648182324,0.5632209251033783,-0.5275851257391121,0.1228594849462487,0.8091068147773157,-0.0825055475127452,-0.0641153521138458,-0.5529258986542129,-0.2024585815863244,0.6828770858875954,-0.4714385129473077,-2.2835459787264365,0.780318869822789,-3.385715989237824,-0.3314417134828877,1.7531717485073084,-0.4039238187154392,1.2442886460477651,0.8639588208544666,0.1593820386856428,-1.1969397633651446,-2.0347381243480136,0.1404367220573936,-0.5787493693854766,0.0326772666725277,1.4691394926905217,-0.123586648645472,0.1473555163962283,0.1173317515817516,-0.257588575304984,0.1179290266336167,0.0927350366437828,-0.0764025102778198,0.0279933668905092,0.1290923050368365,-0.0081922115021725,-0.0060434490002602,-0.0486488803164499,-0.0352191697191698,0.1238303849487285,-0.0882914807414807,-0.2940699689199689,0.0982115332637778,-0.4997441251558898,-0.0442852198455139,0.1745646992842039,-0.0348299758033504,0.1109446341927765,0.066662109154736,0.0180776931960368,-0.1481132940588824,-0.2065541913180222,0.0151183293057132,-0.086502480852481,0.0053603985883398,0.2365918914418914,5,8,7,4,7,8.0,4.0,4.0,9,6,8,6,7,6,6.0,2.0,7,1,6,7,6,7,8,9,5.0,4,8,5.0,4,6.0,5,7,3,8,7,6.0,6.0,8.0,9,9,7,7,4,8,3.0,7.0,9,8,4,6,7,8,9,8,6.0,11,6,7.0,5,6.0,3,7,3,3,6,5.0,3.0,4.0,8,6,6,5,3,6,2.0,2.0,7,1,3,6,5,7,8,7,3.0,4,5,4.0,3,6.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0
155.5,-1.6519923670594208,0.4987194673185313,0.0176458910809797,-1.242467166661683,0.3883270723639311,0.5953113212535031,-1.2687521233685712,0.5822780908201105,0.9743595410314794,-1.373569299453104,-0.1407832130660365,-0.0666244435361906,-0.001631753880873,1.0944580556120649,-0.3383970224601351,-1.669528413712719,0.4649291406133953,-2.68664865712086,-0.6390137014171485,1.934394974918063,0.3902352701026157,1.0405358336251351,1.6736739496987112,0.9363949874180234,-0.4779747190855461,-3.2694193204132818,-0.8254227891331309,-1.348887428135502,-1.0913144677144866,0.4903643924772297,-0.1899625069804636,0.0588504715700535,0.0021665057165057,-0.1920401719195836,0.0464410922560336,0.0894444310161803,-0.1935736666897961,0.1201095362340954,0.1467378932654071,-0.1307647487621037,-0.013410026540367,-0.0061991260115872,-0.0002873737373737,0.1997684715611185,-0.069121595071595,-0.1871848519127932,0.0571588330743904,-0.3692779194661547,-0.0880442470927765,0.1896305860548121,0.0358397760650083,0.0950767973770295,0.1354166837062818,0.1016891640265478,-0.0501928356816901,-0.3265944742018574,-0.0868606876267865,-0.2178559551559552,-0.1754823214367331,0.080940021090021,3,7,7,3,6,8.0,3.0,4.0,10,6,7,8,6,6,7.0,3.0,8,2,7,7,5,6,8,9,6.0,3,7,6.0,3,6.0,7,7,1,8,7,7.0,8.0,7.0,8,9,6,7,3,7,3.0,8.0,9,9,4,6,7,7,8,8,8.0,11,6,5.0,5,6.0,3,6,1,3,5,6.0,3.0,4.0,8,5,5,6,2,6,2.0,3.0,7,2,3,6,5,6,8,8,5.0,3,4,3.0,2,5.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0
