t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
91.5,0.625,9,7,5,0.635298302213782,0.12367672881805597,-0.08326790587202648,-0.010298302213782029,0
92.5,0.6153846153846154,7,6,4,0.6512614988296876,0.13394160734409194,-0.26785465813401504,-0.03587688344507223,0
93.5,0.75,8,8,6,0.7490668012929623,0.12197678892537621,0.007650625297314502,0.0009331987070376746,0
94.5,0.8235294117647058,8,9,7,0.769139520821904,0.11638843400674832,0.4673135385570039,0.05438989094280189,0
95.5,0.8235294117647058,9,8,7,0.7488993585571188,0.12232695698740623,0.6100867302312636,0.07463005320758709,0
96.5,0.8421052631578947,10,9,8,0.7259992754687767,0.12305012243077401,0.943566616558527,0.11610598768911795,0
97.5,0.7777777777777778,11,7,7,0.7096419203947067,0.12429010439094935,0.5482001782599887,0.06813585738307104,0
98.5,0.75,10,6,6,0.6489059507228238,0.12444440754232064,0.8123631368713498,0.10109404927717625,0
99.5,0.6666666666666666,7,5,4,0.6092587772478639,0.11771352644969763,0.4876915266261668,0.057407889418802704,0
100.5,0.7272727272727273,6,5,4,0.5807706241814601,0.12270000298149945,1.1939861412501889,0.1465021030912672,0
101.5,0.8333333333333334,6,6,5,0.6164339405262779,0.127607882793246,1.699733496546465,0.2168993928070555,0
102.5,0.9230769230769231,6,7,6,0.6869037917964388,0.12145763519154923,1.9444897878014735,0.23617313128048434,0
103.5,0.8571428571428571,6,8,6,0.720343411451249,0.12320101230039465,1.1103759874801764,0.13679944569160807,0
104.5,0.8235294117647058,9,8,7,0.7682021632736029,0.11816018573682391,0.4682393493721509,0.05532724849110293,0
105.5,0.8888888888888888,9,9,8,0.7942187073239201,0.11074792764757187,0.8548257613111588,0.09467018156496876,0
106.5,0.8421052631578947,10,9,8,0.7862535335710191,0.11200275945228971,0.4986638709617415,0.055851729586875565,0
107.5,0.7777777777777778,9,9,7,0.7606912461971554,0.11190096917017395,0.15269332971225583,0.017086531580622344,0
108.5,0.875,9,7,7,0.6733995111699446,0.1285110439172112,1.568740574233679,0.20160048883005544,0
109.5,0.8,9,6,6,0.6253715905697329,0.12441969661473189,1.4035431220428671,0.17462840943026714,0
110.5,0.6666666666666666,10,5,5,0.6100715297602294,0.11378085476372261,0.49740474374149096,0.05659513690643725,0
111.5,0.7142857142857143,9,5,5,0.5985830940215615,0.12376059883796049,0.9348905980621668,0.11570262026415279,0
112.5,0.75,9,7,6,0.6237626239945125,0.1404566312660228,0.8987640873031884,0.12623737600548746,0
113.5,0.8888888888888888,10,8,8,0.7357828507663647,0.1268337598089606,1.2071394741678816,0.1531060381225241,0
114.5,0.9473684210526315,10,9,9,0.775271913851393,0.11834561900612058,1.4541857032522516,0.17209650720123848,0
115.5,0.9411764705882353,8,9,8,0.764771540972675,0.1156167293457196,1.5257733946795067,0.1764049296155603,0
116.5,0.8571428571428571,6,8,6,0.7318938054893163,0.11668381534724893,1.0734055214153044,0.12524905165354083,0
117.5,0.6153846153846154,6,7,4,0.6904589478546909,0.11381256516578153,-0.6596313189209008,-0.07507433247007544,0
118.5,0.6153846153846154,6,7,4,0.704373179735641,0.10974370962345409,-0.8108762192963739,-0.08898856435102553,0
119.5,0.5714285714285714,7,7,4,0.694097930432141,0.12328936447828816,-0.9949711357719929,-0.12266935900356957,0
120.5,0.7058823529411765,9,8,6,0.7308736746054083,0.1254559949849529,-0.1992038855315701,-0.02499132166423179,0
121.5,0.7777777777777778,10,8,7,0.7514649639232456,0.12179109889856961,0.21604874323735368,0.026312813854532213,0
122.5,0.8,11,9,8,0.7818106921704848,0.11529253582205468,0.1577665691870031,0.018189307829515222,0
123.5,0.8888888888888888,9,9,8,0.7948135374952444,0.10838324985560592,0.8679879180498531,0.09407535139364442,0
124.5,0.875,8,8,7,0.7652522800060053,0.11594311560456749,0.9465652136544039,0.10974771999399469,0
125.5,0.8333333333333334,6,6,5,0.6480642000929927,0.13021731218390928,1.4227688326010006,0.18526913324034067,0
126.5,0.7272727272727273,5,6,4,0.6223230405387526,0.12581309264610813,0.8341714246638952,0.10494968673397465,0
127.5,0.7272727272727273,5,6,4,0.6236749217930333,0.11846412149764221,0.8745078608611123,0.103597805479694,0
128.5,0.8333333333333334,6,6,5,0.6099480896210772,0.1380978025439283,1.6175872432234997,0.2233852437122562,0
129.5,0.8571428571428571,7,7,6,0.6331870640883026,0.14522349212096802,1.542145762945875,0.2239557930545545,0
130.5,0.8888888888888888,9,9,8,0.7298043309149682,0.12823570510598958,1.2405636779743505,0.15908455797392063,0
131.5,1.0,9,9,9,0.7733703230344534,0.12493252923250757,1.8140165604409881,0.2266296769655466,0
132.5,0.9473684210526315,10,9,9,0.7831940977170181,0.12044257535185979,1.3630921030706638,0.16417432333561344,0
133.5,0.8421052631578947,11,8,8,0.7581534304035954,0.11930297445176817,0.703685998945813,0.0839518327542993,0
134.5,0.7777777777777778,9,9,7,0.7515212389923086,0.11403536058346289,0.23024909686896575,0.026256538785469186,0
135.5,0.625,8,8,5,0.7230894948017238,0.11876381333550799,-0.8259207248980865,-0.0980894948017238,0
136.5,0.46153846153846156,7,6,3,0.6629183786543693,0.12917550392404034,-1.5589636656987698,-0.20137991711590775,0
137.5,0.3333333333333333,7,5,2,0.6005522239800104,0.12500910990078667,-2.1375953389217397,-0.2672188906466771,0
138.5,0.5,6,6,3,0.6487259683213245,0.11453571601397054,-1.2985117088121538,-0.14872596832132445,0
139.5,0.6666666666666666,9,6,5,0.6244560867409165,0.13247650873657296,0.318626904711726,0.04221057992575017,0
140.5,0.75,9,7,6,0.6774680498895669,0.1371402453864913,0.5288888750783708,0.07253195011043312,0
141.5,0.8421052631578947,10,9,8,0.7665203544585864,0.12030386430091662,0.6282832986166383,0.07558490869930834,0
142.5,0.8,10,10,8,0.7820557588117153,0.11283682277711352,0.15902823871361563,0.01794424118828475,0
143.5,0.8421052631578947,10,9,8,0.7885578938930232,0.11064376931158315,0.48396190402802614,0.05354736926487147,0
144.5,0.7777777777777778,9,9,7,0.7765441491160161,0.11812597430328749,0.01044333110509934,0.0012336286617616876,0
145.5,0.875,8,8,7,0.7822098815290093,0.11102022392684664,0.8357947335084814,0.09279011847099072,0
146.5,0.7692307692307693,7,6,5,0.678918551477762,0.1219825698776479,0.7403698564769791,0.09031221775300724,0
147.5,0.8333333333333334,6,6,5,0.6310244184865701,0.1243416549403549,1.6270405516462545,0.20230891484676328,0
148.5,0.6666666666666666,6,6,4,0.626908702271241,0.12381728064259886,0.3211019026511158,0.03975796439542567,0
149.5,0.7692307692307693,7,6,5,0.6245530684571706,0.12756382511465966,1.1341593170599606,0.14467770077359865,0
150.5,0.8571428571428571,8,6,6,0.6510752155395344,0.1338931461545036,1.5390454815777848,0.2060676416033227,0
151.5,0.9411764705882353,9,8,8,0.7531459619156213,0.12256138018121195,1.534174210461756,0.18803050867261395,0
152.5,0.9473684210526315,10,9,9,0.7915864241933565,0.11763690460506722,1.3242612714289725,0.15578199685927507,0
153.5,0.9473684210526315,10,9,9,0.763298595485892,0.1269470757536374,1.4499729471827982,0.18406982556673956,0
154.5,0.9411764705882353,9,8,8,0.7491723516802666,0.12443445498445187,1.543014102741557,0.19200411890796865,0
155.5,0.9333333333333333,8,7,7,0.7083815857688921,0.12330085235611782,1.8244135645934958,0.22495174756444125,1
156.5,0.9230769230769231,7,6,6,0.6650627607858258,0.12194557288747043,2.1158140978942215,0.2580141622910973,1
157.5,0.8888888888888888,5,4,4,0.5204982468511881,0.12639174326747937,2.9146733205355493,0.3683906420377008,1
158.5,0.8888888888888888,4,5,4,0.531093087657097,0.12532173411027844,2.8550179565576785,0.3577958012317919,1
159.5,0.75,3,5,3,0.5759382624857082,0.12329181484655487,1.4117866439951716,0.17406173751429177,1
160.5,0.5714285714285714,2,5,2,0.584656841687724,0.12519403552196134,-0.10566214439850169,-0.01322827025915263,0
161.5,0.5,2,6,2,0.6447311271116224,0.13187306401378837,-1.0975033316621021,-0.1447311271116224,0
162.5,0.6,3,7,3,0.716975280369785,0.11883561346522113,-0.9843453234161947,-0.116975280369785,0
163.5,0.6153846153846154,5,8,4,0.7404314427402663,0.11346412227528724,-1.1020825336511362,-0.12504682735565087,0
164.5,0.7142857142857143,7,7,5,0.7336649375478324,0.11298184781939442,-0.17152510457340406,-0.01937922326211805,0
165.5,0.8235294117647058,9,8,7,0.7596398880617147,0.10755376830771217,0.5940240375418808,0.06388952370299117,0
166.5,0.8235294117647058,10,7,7,0.7326809423376761,0.11139233375576761,0.8155720089877894,0.09084846942702973,0
167.5,0.8421052631578947,11,8,8,0.7410999447080043,0.11259677517475526,0.8970533862370885,0.10100531844989036,0
168.5,0.8,9,6,6,0.6748446034357799,0.1229147247520931,1.018229482404539,0.12515539656422014,0
169.5,0.8,9,6,6,0.675331317933872,0.11800711415162835,1.0564505620054412,0.12466868206612802,0
170.5,0.7142857142857143,9,5,5,0.593695996109154,0.12104090193383267,0.9962724686443676,0.12058971817656028,0
171.5,0.6666666666666666,7,5,4,0.6028438358425201,0.1219695089582799,0.5232687363362047,0.06382283082414653,0
172.5,0.36363636363636365,8,3,2,0.42892870120076004,0.1268111221716826,-0.5148786356136861,-0.0652923375643964,0
173.5,0.5,8,4,3,0.5265447745065391,0.12311166379562792,-0.21561543145582787,-0.026544774506539137,0
174.5,0.4,6,4,2,0.526714632752868,0.12542915058653695,-1.0102486715434156,-0.12671463275286798,0
