t_center,z_S_t__20170705_01_02_01,z_S_t__20170705_01_02_02,z_S_t__20170705_01_02_03,z_S_t__20170705_03_04_01,z_S_t__20170705_03_04_02,z_S_t__20170705_03_04_03,z_S_t__20170707_01_02_01,z_S_t__20170707_01_02_02,z_S_t__20170707_01_02_03,z_S_t__20170707_03_04_01,z_S_t__20170707_03_04_02,z_S_t__20170707_03_04_03,z_S_t__20170707_05_06_01,z_S_t__20170707_05_06_02,z_S_t__20170707_05_06_03,z_S_t__20170707_07_08_01,z_S_t__20170707_07_08_02,z_S_t__20170707_07_08_03,z_S_t__20170707_09_10_01,z_S_t__20170707_09_10_02,z_S_t__20170707_09_10_03,z_S_t__20170707_11_12_01,z_S_t__20170707_11_12_02,z_S_t__20170707_11_12_03,z_S_t__20170710_13_14_01,z_S_t__20170710_13_14_02,z_S_t__20170710_13_14_03,z_S_t__20170710_15_16_01,z_S_t__20170710_15_16_02,z_S_t__20170710_15_16_03,S_excess__20170705_01_02_01,S_excess__20170705_01_02_02,S_excess__20170705_01_02_03,S_excess__20170705_03_04_01,S_excess__20170705_03_04_02,S_excess__20170705_03_04_03,S_excess__20170707_01_02_01,S_excess__20170707_01_02_02,S_excess__20170707_01_02_03,S_excess__20170707_03_04_01,S_excess__20170707_03_04_02,S_excess__20170707_03_04_03,S_excess__20170707_05_06_01,S_excess__20170707_05_06_02,S_excess__20170707_05_06_03,S_excess__20170707_07_08_01,S_excess__20170707_07_08_02,S_excess__20170707_07_08_03,S_excess__20170707_09_10_01,S_excess__20170707_09_10_02,S_excess__20170707_09_10_03,S_excess__20170707_11_12_01,S_excess__20170707_11_12_02,S_excess__20170707_11_12_03,S_excess__20170710_13_14_01,S_excess__20170710_13_14_02,S_excess__20170710_13_14_03,S_excess__20170710_15_16_01,S_excess__20170710_15_16_02,S_excess__20170710_15_16_03,nA__20170705_01_02_01,nA__20170705_01_02_02,nA__20170705_01_02_03,nA__20170705_03_04_01,nA__20170705_03_04_02,nA__20170705_03_04_03,nA__20170707_01_02_01,nA__20170707_01_02_02,nA__20170707_01_02_03,nA__20170707_03_04_01,nA__20170707_03_04_02,nA__20170707_03_04_03,nA__20170707_05_06_01,nA__20170707_05_06_02,nA__20170707_05_06_03,nA__20170707_07_08_01,nA__20170707_07_08_02,nA__20170707_07_08_03,nA__20170707_09_10_01,nA__20170707_09_10_02,nA__20170707_09_10_03,nA__20170707_11_12_01,nA__20170707_11_12_02,nA__20170707_11_12_03,nA__20170710_13_14_01,nA__20170710_13_14_02,nA__20170710_13_14_03,nA__20170710_15_16_01,nA__20170710_15_16_02,nA__20170710_15_16_03,nB__20170705_01_02_01,nB__20170705_01_02_02,nB__20170705_01_02_03,nB__20170705_03_04_01,nB__20170705_03_04_02,nB__20170705_03_04_03,nB__20170707_01_02_01,nB__20170707_01_02_02,nB__20170707_01_02_03,nB__20170707_03_04_01,nB__20170707_03_04_02,nB__20170707_03_04_03,nB__20170707_05_06_01,nB__20170707_05_06_02,nB__20170707_05_06_03,nB__20170707_07_08_01,nB__20170707_07_08_02,nB__20170707_07_08_03,nB__20170707_09_10_01,nB__20170707_09_10_02,nB__20170707_09_10_03,nB__20170707_11_12_01,nB__20170707_11_12_02,nB__20170707_11_12_03,nB__20170710_13_14_01,nB__20170710_13_14_02,nB__20170710_13_14_03,nB__20170710_15_16_01,nB__20170710_15_16_02,nB__20170710_15_16_03,nM__20170705_01_02_01,nM__20170705_01_02_02,nM__20170705_01_02_03,nM__20170705_03_04_01,nM__20170705_03_04_02,nM__20170705_03_04_03,nM__20170707_01_02_01,nM__20170707_01_02_02,nM__20170707_01_02_03,nM__20170707_03_04_01,nM__20170707_03_04_02,nM__20170707_03_04_03,nM__20170707_05_06_01,nM__20170707_05_06_02,nM__20170707_05_06_03,nM__20170707_07_08_01,nM__20170707_07_08_02,nM__20170707_07_08_03,nM__20170707_09_10_01,nM__20170707_09_10_02,nM__20170707_09_10_03,nM__20170707_11_12_01,nM__20170707_11_12_02,nM__20170707_11_12_03,nM__20170710_13_14_01,nM__20170710_13_14_02,nM__20170710_13_14_03,nM__20170710_15_16_01,nM__20170710_15_16_02,nM__20170710_15_16_03,episode__20170705_01_02_01,episode__20170705_01_02_02,episode__20170705_01_02_03,episode__20170705_03_04_01,episode__20170705_03_04_02,episode__20170705_03_04_03,episode__20170707_01_02_01,episode__20170707_01_02_02,episode__20170707_01_02_03,episode__20170707_03_04_01,episode__20170707_03_04_02,episode__20170707_03_04_03,episode__20170707_05_06_01,episode__20170707_05_06_02,episode__20170707_05_06_03,episode__20170707_07_08_01,episode__20170707_07_08_02,episode__20170707_07_08_03,episode__20170707_09_10_01,episode__20170707_09_10_02,episode__20170707_09_10_03,episode__20170707_11_12_01,episode__20170707_11_12_02,episode__20170707_11_12_03,episode__20170710_13_14_01,episode__20170710_13_14_02,episode__20170710_13_14_03,episode__20170710_15_16_01,episode__20170710_15_16_02,episode__20170710_15_16_03
97.5,0.9939077087193438,-0.6987216847827726,0.8389110895474976,0.4246596296420069,0.0753330514594733,0.4065083155104139,0.7211612682297328,-0.2661716424582686,0.525515220637648,1.4772301923060052,1.0569831305359303,1.575497600874072,0.8315934543463931,0.1130663079727954,0.2806664987657509,1.115603848862288,-0.1225205434402006,0.8070881629218191,-0.4261313186868033,-0.6696979343006424,-1.7347943073900374,1.1132503848698223,0.7017059752434913,-0.9740294693428604,0.7556077780336686,-0.4555657588916457,-3.177708915822341,-1.8834854294111631,-0.6334714523798091,-0.784305649524893,0.1294901348651349,-0.0882257518968819,0.115396861231304,0.0613133605816268,0.0092960942853829,0.0587944349338313,0.1059305654184136,-0.0632397879782082,0.082891344769333,0.1154344211344211,0.1040404855034886,0.1395859686151481,0.1246914363414364,0.019186501896796,0.0453589799089798,0.1246033633033631,-0.0131274645890744,0.1179835071619127,-0.0589175936808289,-0.0622982508375697,-0.189928671653947,0.098721831204571,0.0631380076923419,-0.1013624528378398,0.071016927027221,-0.0476410227027874,-0.3210736629678782,-0.3004864857364856,-0.0832709845709845,-0.1141317515817517,6,7,8,11,7,8.0,10.0,5.0,10,5,7,7,5,10,7.0,7.0,7,7,7,7,4,9,9,7,8.0,8,3,3.0,5,6.0,4,7,8,7,9,7.0,7.0,8.0,8,1,4,6,5,6,3.0,8.0,9,10,5,9,10,8,7,6,6.0,8,10,6.0,4,6.0,4,5,7,7,6,6.0,7.0,4.0,7,1,4,6,4,6,3.0,7.0,6,7,3,6,4,8,7,4,6.0,6,3,2.0,3,4.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0
98.5,1.289913797249478,0.2903206500697987,1.3738515304483514,-0.0498378674262503,0.1285666324834608,-0.1742163667106172,0.6342024068862167,0.3439516673505874,0.6889749144851052,1.2835392728723547,1.0804140966925484,1.615576259198472,0.2800288160620045,0.3925046985253931,0.2105333975691514,0.6334406905454797,-0.8591400266240076,0.2896620204947245,-0.3163147477464962,0.6189917455676337,-1.7134429190971563,1.1420706009457255,-0.0892693618700759,-1.3920775021137854,0.9382453855476046,0.1015704575285794,-1.4218367831774257,-0.9596655721105498,0.0497668034075753,-1.684093526958406,0.1979182095682096,0.0361359617592588,0.184643777850976,-0.0065786228391491,0.0179748590695285,-0.0255340636401782,0.0962057933638428,0.0806287607775184,0.1153551133925376,0.1339624346241993,0.1049297248503131,0.1535881837288957,0.0400486069486069,0.0653167757079521,0.0319772671772672,0.066553719809602,-0.0961391465088059,0.0422505670971615,-0.0415087732528907,0.0566029249388382,-0.1914953915193854,0.1055140634735061,-0.0075801592456391,-0.1369413782897528,0.0872956191211608,0.0117630026664081,-0.1413991908310052,-0.1531959817959819,0.0064842004400827,-0.2309089355089355,5,6,8,12,8,9.0,10.0,5.0,10,6,7,7,4,10,6.0,6.0,6,6,6,7,5,9,8,7,7.0,9,4,3.0,4,5.0,3,8,9,6,8,6.0,7.0,8.0,9,2,5,6,6,7,2.0,8.0,9,10,7,9,9,8,7,6,7.0,8,9,7.0,4,6.0,3,6,8,6,6,5.0,7.0,5.0,8,2,5,6,4,7,2.0,6.0,5,6,4,7,4,8,6,4,6.0,7,4,3.0,3,3.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0
99.5,1.4474709371521597,0.5217064948732485,1.1278063899910096,0.5515155477142426,0.2517196501418839,0.3458468758745861,0.1337236833040213,-0.4933119390748296,0.6645918892972246,1.0472972924377408,-0.0529018343178376,1.299432615199941,-1.0794087352391877,0.8373431791360314,-0.2601804294580589,-0.2776363545047395,-1.5565908718641317,-0.308110153699105,-0.8273939164430417,0.315664904165276,-1.351463024284514,0.6910905644217495,-0.1497379412323704,0.3687575383109172,0.5761226977652479,0.0340859975238069,0.9014735569197748,-1.6657490700138,-0.3503576362246725,-0.9469549873829676,0.1961371905871906,0.0660444255177226,0.1509130374355606,0.096464729749095,0.0340073749004916,0.0511515881779039,0.0202362535641172,-0.1152026634146429,0.1108897236970564,0.1221122312929587,-0.0050968125269983,0.1074744400336505,-0.158757417745653,0.1459385072443895,-0.0430233766233766,-0.0300490675990674,-0.1744924253507072,-0.0449008381023861,-0.0991565135833341,0.0286569397922337,-0.1488491983850343,0.0662806302572555,-0.0129017319110199,0.0359741957646756,0.0553969206060537,0.0035520923606835,0.0881562846338388,-0.2766684815184814,-0.0491334443334443,-0.1299447996447996,5,6,7,11,8,8.0,9.0,6.0,10,8,8,7,3,8,7.0,6.0,5,5,7,6,5,9,8,8,7.0,9,6,2.0,5,4.0,3,8,8,6,9,7.0,7.0,8.0,9,4,7,5,7,6,1.0,7.0,9,10,9,8,8,7,7,5,7.0,8,8,6.0,4,5.0,3,6,7,6,7,6.0,6.0,4.0,8,4,6,5,3,6,1.0,5.0,4,5,5,6,4,7,6,5,6.0,7,6,2.0,3,3.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0
100.5,0.3519266489953914,-1.163545113557738,0.5250897111348117,0.6221273138900082,0.552344112651403,0.175527128280044,0.8523727653661338,0.1334130937946005,0.8257837407612824,0.901490449011902,0.7519605420213874,-0.6283972167962597,-1.0876296257303248,-0.0307541781365821,-0.3250813930605126,-0.3731579040428666,-0.9767655068314852,-0.3530961876109268,0.3262683832158322,0.4416375802651516,-0.555665939018985,0.79101754987036,-0.5206551197443161,-0.1111481679394787,0.6882599979093573,0.4412537815967597,0.0830187607476681,-3.0504295639374672,1.076943182689084,-0.8372928569800836,0.0518538406038406,-0.1460424875176423,0.0655002667095545,0.1095438998909587,0.0724729320083156,0.0266233794872809,0.1280145079894304,0.0313460552780104,0.1337653439725197,0.0973869197452015,0.0715648327764425,-0.0540080034516566,-0.1645697908300849,-0.0054180819180819,-0.0446560273060273,-0.0398857515033985,-0.1142273046011435,-0.0485612572583935,0.0386802252368411,0.0413218355346064,-0.0544563656587651,0.0746823289885209,-0.04187736615137,-0.0108349042254615,0.0677619286372381,0.0432965223888597,0.0077873625858146,-0.4962826395826395,0.164161577990293,-0.1202420912420912,4,4,7,9,7,7.0,7.0,6.0,10,8,8,7,3,9,8.0,6.0,6,5,8,6,6,8,7,9,6.0,9,5,1.0,5,4.0,3,8,7,4,9,8.0,7.0,8.0,11,5,6,5,7,4,2.0,8.0,10,10,10,8,8,6,8,5,8.0,8,8,6.0,6,5.0,2,4,6,4,7,6.0,6.0,5.0,9,5,6,4,3,4,2.0,5.0,5,5,7,6,5,6,6,5,6.0,7,5,1.0,5,3.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0
101.5,-1.3352867784373166,-1.7174965369561626,1.3215109312506796,0.2855029605107806,0.5602525891155823,1.3591530630856228,-0.5020137154067443,0.752796333924801,0.4727186791343807,-0.7858848458330485,0.591499496570789,0.2859177339873126,-2.167010435458841,-0.2327680008878893,-0.0995326759510221,-0.0078954943639199,-0.4084702208238647,0.2691856669836548,0.9881843362048384,-0.7208214072442837,0.3070717357840287,0.9221619913615314,-0.5915433387390263,0.3786143601014382,1.0156497066411874,1.5331833339036034,1.1325989290969534,-1.7488493877942235,1.601631058133827,0.3992950419074068,-0.1959920909156203,-0.2079193979481132,0.1553833519851322,0.0378996614496613,0.0761286341023957,0.1765908499653081,-0.0713794371177498,0.1869214221042414,0.0743549645690903,-0.0772390088755414,0.053559056208669,0.0258427738068605,-0.3286511584820408,-0.0366082584082583,-0.0192082140082139,-0.0008707189868956,-0.0476287400679815,0.0374947623326106,0.1149421495134142,-0.0650239535576222,0.0286371140517996,0.0881756989742282,-0.0475817833159198,0.0373268814690641,0.0964898528372212,0.1394493096600679,0.1009793304768098,-0.2641534632034632,0.2563512284413214,0.0574666111666112,4,3,6,8,7,8.0,5.0,7.0,10,9,7,9,2,8,9.0,5.0,5,6,9,5,7,8,6,9,7.0,10,7,2.0,6,4.0,5,7,7,3,8,7.0,7.0,9.0,10,6,7,6,8,5,2.0,8.0,10,10,10,8,8,6,9,7,9.0,9,10,6.0,6,6.0,2,3,6,3,6,7.0,4.0,7.0,8,5,6,6,2,4,2.0,5.0,5,6,8,5,6,6,6,7,7.0,9,7,2.0,6,4.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0
102.5,-1.25452504982729,-3.1453748310969813,1.9345884497957988,-0.3801271638800633,1.579939211964337,1.3466259593007217,-0.2978343190582366,0.7996398089836216,0.41134380396682,-0.3979240967232583,1.0788957636563876,0.8980954153152163,-2.1400613737328444,0.1060619622444501,-0.1615713293015949,0.8106344711157113,0.2425983876775953,0.2719115812818193,0.9733700275159244,-0.6340326557492577,0.3196000238391093,0.2266296304890937,-1.1720128405083816,0.269695441135427,-0.6688163528869097,1.8983173576659509,1.473533332216898,-1.6897072546371168,0.785449784158507,1.0567147199661855,-0.154502229633112,-0.4468501001922055,0.2245985677291405,-0.0647153096903097,0.1959958021596567,0.1836215222084416,-0.0428758669263313,0.1989985898131421,0.0677066892160949,-0.037677812040041,0.0944560046592554,0.0780784964777223,-0.3093461874726582,0.0158866716616715,-0.0315452436452435,0.0927700662083014,0.027104879657666,0.038487024112798,0.1138050528460038,-0.0584246991914175,0.0330422705003973,0.0211575224311292,-0.1016355837474024,0.028202628614935,-0.0628883839500712,0.1782805644218181,0.1369655057245141,-0.2477692862692863,0.1253356727637686,0.1657574536574536,4,1,6,7,7,8.0,5.0,9.0,8,9,8,8,2,7,9.0,6.0,6,6,9,6,7,8,7,9,5.0,9,8,2.0,7,5.0,6,6,6,3,6,7.0,7.0,9.0,9,7,7,6,7,5,3.0,8.0,9,10,10,7,8,5,9,7,9.0,9,10,5.0,7,6.0,3,1,6,2,6,7.0,4.0,8.0,7,6,7,6,2,4,3.0,6.0,6,6,8,5,6,5,6,7,5.0,9,8,2.0,6,5.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0
103.5,-0.5276223190213984,-2.980746501594838,1.1430868243972412,-0.2303030003111143,1.033904260199426,0.7915369258020666,0.6224964113988056,1.041630420555605,1.0411712169501173,-1.0257677382964616,1.9396239111661324,0.3804171542973145,-1.926219117172761,-0.3474237065216759,-0.0061118329441874,0.7185094168826006,0.1808659093804827,0.7837078755986412,1.017154004957249,-1.9416957942228044,-0.8988051805098763,0.932647036660866,-0.7673286680087849,0.0408923894362968,-0.7164893254508289,1.539939061035658,0.7992639180714818,-2.972713763726864,1.107696375126069,0.5222536283927606,-0.0632736305318348,-0.3891949202758027,0.1186762942939413,-0.0372062844018726,0.1065741876458595,0.1172081749344267,0.0875968084203379,0.2563006464156234,0.1759832348883822,-0.095376273243291,0.1721989014769198,0.0328577271455753,-0.2945299228549229,-0.0623594794094795,-0.0011757714507714,0.0808352495543672,0.0199437469307438,0.1140573832600148,0.1232070722699474,-0.1861365622767324,-0.0979059463714969,0.0892572290970122,-0.062863214287171,0.0044525999971819,-0.0651980164915922,0.1474145046388079,0.0755720492500127,-0.4693986513486513,0.1735724678056721,0.0843197025197025,4,1,4,6,5,8.0,5.0,10.0,8,9,7,7,2,6,8.0,8.0,7,7,9,7,6,8,6,9,5.0,9,8,1.0,6,5.0,7,5,5,5,5,10.0,7.0,9.0,10,8,7,7,7,5,5.0,8.0,8,10,9,6,9,6,9,8,10.0,8,12,5.0,7,5.0,4,1,4,3,4,8.0,5.0,9.0,8,6,7,6,2,3,4.0,7.0,6,7,8,4,5,6,6,7,5.0,8,8,1.0,6,4.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0
104.5,0.56821219785704,-2.3881093100498534,0.2198121785843735,-0.210220096837062,-2.419867998236769,1.0992532120085343,0.0912686196166185,0.8057622550976341,0.8280305859421017,-0.6450529863687187,1.2233681600776438,0.2366544658771837,-1.5273499305938318,-0.5159928057007322,-0.0241297049140256,1.6256827997050438,0.5756587236764348,1.2019267200304105,0.5837768132075191,-3.1771901997388325,-1.7674558933631312,-0.0355266519918211,-0.8268671738843014,0.334748845760391,-1.6772292266891085,1.4644839379834604,1.5829731061780383,-1.756905477919644,0.8967702788838536,0.9950855135899574,0.0631714818892837,-0.3302497781630135,0.0234212522427692,-0.030172980133042,-0.2687216936142632,0.1623857002631533,0.0140638789748561,0.1932674616441871,0.1366094418668184,-0.0621291760183401,0.1092366834403985,0.0198549292039228,-0.2392580308580308,-0.0850320556894085,-0.0042307762498938,0.1788388482432599,0.0683625601179005,0.1768859943204369,0.0706092328047807,-0.2785185828962918,-0.191760928135743,-0.0032745860692454,-0.0713692134117359,0.0349636248856062,-0.159839138750826,0.1395449266419854,0.1472086120934748,-0.283031635031635,0.1403468965417107,0.1448095626595626,5,3,4,6,3,9.0,5.0,9.0,7,7,8,7,2,7,8.0,8.0,8,8,8,5,4,9,7,9,4.0,10,9,2.0,6,4.0,7,4,6,6,6,10.0,8.0,9.0,9,7,7,7,6,6,6.0,9.0,8,10,9,7,10,6,8,7,10.0,8,11,6.0,8,5.0,5,1,4,4,2,9.0,5.0,8.0,7,5,7,6,2,4,5.0,8.0,7,8,7,3,4,6,6,7,4.0,8,9,2.0,6,4.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0
105.5,2.001017604221935,-1.5359193667452604,-0.3969757603711238,-0.3946118239234357,-2.9939980017356977,0.1840712321439758,0.2397423706844471,1.0214787889969368,0.4947703138769985,0.6349251292309455,1.8789310896428408,-0.4122562013610808,-0.9613252817672004,-0.1830486709598106,1.06652564919207,0.8453255358947054,0.0156051874444134,1.0829596031971187,1.019900309196946,-2.2217783447380377,-0.7631303722010466,-0.7086807643871408,0.2075844699252679,0.8582430629865722,-2.1380940169960594,1.1735153218975038,0.8433067920702845,-0.8486269973546723,0.9463440726593848,1.3720393024460429,0.2097511372614313,-0.1545409368409368,-0.0419340458475133,-0.0511302037573708,-0.3762375450572819,0.027127795164782,0.0374996047012469,0.2470422506552988,0.0784980346081134,0.053271269866969,0.1672627577359,-0.0363448362524988,-0.1451046068310775,-0.0313066171874222,0.1937302085169731,0.0943247629821159,0.0017505402492244,0.1550772098816216,0.1167242410048036,-0.1984339954678964,-0.0810835245881381,-0.067308836605431,0.0188375703752132,0.1018183696420537,-0.2017256638012831,0.1109925100699095,0.0814557262838565,-0.1359789654789656,0.1555863513077909,0.1790536463536463,6,5,4,7,2,10.0,7.0,10.0,6,8,7,6,3,6,6.0,8.0,10,8,7,6,5,9,8,9,5.0,8,8,3.0,6,4.0,6,2,7,7,5,8.0,8.0,9.0,9,8,7,7,7,8,7.0,8.0,8,8,9,8,9,7,8,8,9.0,8,11,7.0,7,5.0,6,1,4,5,1,7.0,6.0,9.0,6,7,7,5,3,5,6.0,7.0,7,7,7,4,5,6,7,8,4.0,7,8,3.0,6,4.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0
106.5,0.6213128425075435,-0.4120723980594649,-1.5910650088884064,-0.0494100226641632,-2.088153303948942,0.3605849559101785,1.4999626502821026,0.9029683674171144,0.1618290195376911,0.7460834677267154,1.9068329862232976,-0.1674029888262883,-1.0846040446645,-0.2895628558539995,0.9565540296383012,1.7913795941176027,-0.5896948290738859,0.983153641172606,-0.0600447222869536,-0.0950795578865046,-1.7384128746230734,-0.8329950070525298,-0.2765752043151319,0.7921663434718906,-2.7035892160438415,1.9711165153511503,0.9764197279721226,-1.9148005222983369,0.4887274376727892,0.165132908909962,0.0754373102387808,-0.0468073093573093,-0.1839045663057272,-0.0066463381991245,-0.2398681495748833,0.0509382188207836,0.2377409480291026,0.2201412906655073,0.0262226330354409,0.0682940675304115,0.1847974776083908,-0.0144745310417137,-0.1753101454101455,-0.0510653111937942,0.175129213760096,0.1938843489843489,-0.0663415947571519,0.1353650591238827,-0.0066528354514422,-0.009148626691506,-0.1820453025934146,-0.078415823392294,-0.0234769637367463,0.0900240472719574,-0.2951259522984756,0.1941655114751089,0.092384243335522,-0.3115303196803196,0.083150501261724,0.0233735486735486,6,6,3,8,2,10.0,8.0,10.0,7,8,7,7,5,7,5.0,8.0,10,8,5,8,4,8,9,9,4.0,9,8,2.0,5,4.0,6,3,7,8,6,8.0,8.0,10.0,9,8,7,6,6,8,6.0,8.0,7,8,8,8,9,8,8,7,8.0,8,10,7.0,7,4.0,5,2,3,6,2,7.0,8.0,9.0,6,7,7,5,3,5,5.0,8.0,6,7,5,6,4,6,7,7,3.0,8,8,2.0,5,3.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0
107.5,0.5810136514598188,-0.7837702382045263,-0.063890756610002,-0.111840168046715,-1.9828191198978444,0.0918485065197242,0.8746695240268316,0.8676926664089332,1.152693751448352,0.1112447979004182,0.2784440810910524,-0.6133502792012067,-1.5487327908747424,-0.915472755445106,0.8146294624020458,0.4264088616635711,-1.4655572440107831,0.4404307367555488,1.1900148353945623,-0.2182586482202694,-0.7690943328463448,-0.4426956952020751,-0.2984906877356234,0.2768731182370704,-1.507868564598026,0.968367496977763,1.0569894721421338,-1.9659976799395849,0.8579627149617092,0.4983637475686179,0.0709093905922079,-0.0871927379809732,-0.0080005359535545,-0.0141847954762815,-0.2385419929142066,0.0112138272288426,0.1360890710951453,0.2142828918990852,0.1946488036152088,0.0104220131777407,0.024934958746104,-0.0575302373151443,-0.2553883061383061,-0.1617525502017762,0.156691418059065,0.0431121065209301,-0.1602275474095907,0.0560422381540028,0.1268889313386991,-0.0210150011667039,-0.0818141341611828,-0.0414769451137099,-0.0258212453095579,0.0314124336963345,-0.180631407318172,0.0939499202809573,0.0998897897185149,-0.3103199106449107,0.1456970805338451,0.0785911255411254,7,7,5,9,2,10.0,8.0,9.0,8,8,7,8,6,6,5.0,6.0,9,7,6,7,5,7,10,7,5.0,8,8,2.0,5,4.0,7,4,8,7,6,7.0,8.0,9.0,9,7,7,6,5,8,6.0,9.0,7,8,7,9,9,8,6,7,6.0,8,10,7.0,6,4.0,6,3,5,6,2,6.0,7.0,8.0,8,6,6,5,2,4,5.0,6.0,5,6,6,6,5,6,6,6,3.0,7,8,2.0,5,3.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0
108.5,1.0966377862874763,-0.2313987828429137,-1.2586022482717083,1.072593409048466,-0.7977954006769415,-0.34558443842687,1.1406524004148328,0.4830141481833017,0.2227318209765952,0.2805590546586953,0.3368683646554931,0.5996509612047594,-0.8218276668519613,-0.7913491504719513,0.0161761345344099,0.406413082589971,-1.9537308132791489,-0.2982923290468282,1.298479548052749,0.4411311805144597,0.0271300159318846,-1.3230960564886007,-0.9643238126658332,0.6759981665236432,-1.8211190024993384,0.8590146436192388,0.3976709197291867,-0.8690904242747339,0.2707601796485884,0.2617639499880748,0.1464005331270036,-0.0315928569796215,-0.1600993627115918,0.1548603849538834,-0.0964363776398741,-0.0364863100951335,0.1812186164686333,0.1258157578782971,0.0381765268675625,0.0297406521582992,0.0303711583222417,0.0523738029772087,-0.143689022089022,-0.137070640307405,0.003036069322834,0.0424908821570586,-0.2117574681682267,-0.0380790224481401,0.1384804507154351,0.0418795114078125,0.0027601355454195,-0.1216309790742453,-0.0804021383157607,0.0754320999519916,-0.2075390503287563,0.0812123479203974,0.0381099573027591,-0.1299716255966256,0.0458213597805702,0.0375038295038295,7,8,5,10,5,10.0,9.0,7.0,8,8,7,8,7,6,5.0,6.0,7,6,6,7,7,6,8,8,6.0,7,8,3.0,4,5.0,8,5,8,8,7,6.0,8.0,10.0,10,6,7,5,3,7,6.0,9.0,7,8,7,10,8,8,6,8,6.0,9,9,7.0,6,5.0,7,4,4,8,4,5.0,8.0,7.0,7,5,6,5,2,4,4.0,6.0,4,5,6,7,6,5,5,7,3.0,7,7,3.0,4,4.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0
109.5,0.4133909793189844,0.4999620538349005,-1.4095887632110964,0.6265078219928407,0.2581200204303651,0.991214045330233,0.9742106666625384,0.7765211490764599,0.5218825547398798,0.3566528728164492,-0.1604628367563137,1.2713564045903978,-0.1709725946561104,-1.1133488348873335,1.331297396862372,-0.0255027049896896,-0.9076794929536124,0.6411702523520365,1.5166608774315855,0.8438715007323228,0.4821858281530932,-1.5348980212446488,-1.267859286220876,-0.0115734449197769,-0.6147014311196572,-0.7289500022783053,-0.3725959054829862,-1.9883204979503812,-0.441285551137162,0.6705820443014162,0.0512530285761708,0.0611615640895053,-0.1783989619857267,0.0914784164493915,0.0296292697326753,0.1334654546605785,0.139975814441836,0.1924014728843643,0.0849274542518249,0.0413664153957498,-0.015347741018871,0.1071911647520007,-0.0292431457431457,-0.1980909799350976,0.2565154095904095,-0.0027426934176932,-0.0949927445103915,0.0914299920667567,0.1713523583313829,0.0769777459614314,0.0478618250652743,-0.1257425161256834,-0.1065508245796171,-0.001243506785612,-0.0795570873570874,-0.070278833636264,-0.0369821885970627,-0.3146723831723831,-0.069045035331026,0.1002350704850705,7,8,5,9,7,10.0,9.0,7.0,10,9,7,7,9,4,6.0,6.0,8,8,7,8,8,5,7,8,7.0,7,7,2.0,3,6.0,7,7,8,8,6,6.0,7.0,9.0,9,4,6,5,2,7,6.0,7.0,6,9,8,11,9,9,7,7,4.0,9,9,7.0,6,6.0,6,6,4,7,5,6.0,7.0,7.0,8,4,5,5,2,3,6.0,5.0,5,7,7,8,7,5,5,6,3.0,6,6,2.0,3,5.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0
